Date,Open,High,Low,Close,Volume
7-Oct-16,0.12,0.12,0.12,0.12,100000
6-Oct-16,0.12,0.12,0.12,0.12,50000
5-Oct-16,0.12,0.12,0.12,0.12,495000
4-Oct-16,0.12,0.12,0.12,0.12,100000
30-Sep-16,0.12,0.12,0.12,0.12,634900
29-Sep-16,0.12,0.12,0.12,0.12,250000
28-Sep-16,0.12,0.12,0.12,0.12,190000
27-Sep-16,-,-,-,0.12,0
26-Sep-16,0.12,0.12,0.12,0.12,137800
23-Sep-16,0.12,0.12,0.12,0.12,184400
22-Sep-16,0.12,0.12,0.12,0.12,277800
21-Sep-16,0.12,0.12,0.12,0.12,102000
20-Sep-16,0.12,0.12,0.12,0.12,14800
19-Sep-16,0.12,0.12,0.12,0.12,50000
15-Sep-16,0.12,0.12,0.12,0.12,486100
14-Sep-16,0.12,0.12,0.12,0.12,58300
13-Sep-16,0.12,0.12,0.12,0.12,20000
9-Sep-16,0.12,0.12,0.12,0.12,184000
8-Sep-16,0.12,0.12,0.12,0.12,162400
7-Sep-16,0.12,0.12,0.12,0.12,210100
6-Sep-16,0.12,0.12,0.12,0.12,81500
5-Sep-16,0.12,0.12,0.12,0.12,1195000
2-Sep-16,0.12,0.12,0.12,0.12,252400
1-Sep-16,0.12,0.12,0.12,0.12,1055100
30-Aug-16,0.13,0.13,0.13,0.13,175000
29-Aug-16,0.13,0.14,0.13,0.13,930000
26-Aug-16,0.12,0.13,0.12,0.13,806000
25-Aug-16,0.12,0.12,0.12,0.12,468400
24-Aug-16,0.12,0.13,0.12,0.12,565000
23-Aug-16,0.12,0.12,0.12,0.12,40000
22-Aug-16,-,-,-,0.12,0
19-Aug-16,0.12,0.12,0.12,0.12,148000
18-Aug-16,0.12,0.12,0.12,0.12,10000
17-Aug-16,0.12,0.12,0.12,0.12,543700
16-Aug-16,0.12,0.12,0.12,0.12,159500
15-Aug-16,-,-,-,0.13,0
12-Aug-16,0.13,0.13,0.12,0.13,188000
11-Aug-16,0.12,0.13,0.12,0.12,675700
10-Aug-16,0.12,0.12,0.12,0.12,90000
9-Aug-16,0.12,0.12,0.12,0.12,28700
8-Aug-16,0.12,0.12,0.12,0.12,98000
5-Aug-16,0.13,0.13,0.12,0.12,172000
4-Aug-16,0.12,0.12,0.12,0.12,50000
3-Aug-16,-,-,-,0.13,0
2-Aug-16,0.13,0.13,0.13,0.13,100
1-Aug-16,0.12,0.12,0.12,0.12,225200
29-Jul-16,0.13,0.13,0.12,0.12,261600
28-Jul-16,0.13,0.13,0.12,0.13,165300
27-Jul-16,0.13,0.13,0.12,0.13,97300
26-Jul-16,0.12,0.14,0.12,0.12,1005000
25-Jul-16,0.12,0.12,0.12,0.12,68000
22-Jul-16,0.12,0.13,0.12,0.12,211000
21-Jul-16,0.12,0.12,0.12,0.12,205000
20-Jul-16,0.12,0.12,0.12,0.12,285400
19-Jul-16,0.12,0.12,0.12,0.12,731500
18-Jul-16,0.12,0.12,0.12,0.12,448400
15-Jul-16,0.12,0.12,0.12,0.12,143800
14-Jul-16,0.12,0.12,0.12,0.12,509700
13-Jul-16,0.12,0.12,0.12,0.12,124700
12-Jul-16,0.12,0.12,0.12,0.12,2000
11-Jul-16,0.12,0.12,0.12,0.12,524300
8-Jul-16,0.12,0.12,0.12,0.12,10000
5-Jul-16,0.12,0.12,0.12,0.12,12500
4-Jul-16,-,-,-,0.12,0
1-Jul-16,0.12,0.12,0.12,0.12,77100
30-Jun-16,0.12,0.12,0.12,0.12,34000
29-Jun-16,0.12,0.12,0.12,0.12,20000
28-Jun-16,0.12,0.12,0.12,0.12,120000
27-Jun-16,0.12,0.12,0.12,0.12,155100
24-Jun-16,0.12,0.12,0.12,0.12,610300
23-Jun-16,0.12,0.12,0.12,0.12,49800
21-Jun-16,0.12,0.12,0.12,0.12,158100
20-Jun-16,0.12,0.12,0.12,0.12,211000
17-Jun-16,0.12,0.12,0.12,0.12,30000
16-Jun-16,0.12,0.12,0.12,0.12,237100
15-Jun-16,0.12,0.12,0.12,0.12,70000
14-Jun-16,0.12,0.12,0.12,0.12,49000
13-Jun-16,0.12,0.12,0.12,0.12,227000
10-Jun-16,0.12,0.12,0.12,0.12,218000
9-Jun-16,0.12,0.12,0.12,0.12,305000
8-Jun-16,0.12,0.12,0.12,0.12,416000
7-Jun-16,0.12,0.13,0.12,0.13,204000
6-Jun-16,0.12,0.12,0.12,0.12,420000
3-Jun-16,0.12,0.12,0.12,0.12,1020000
2-Jun-16,0.12,0.12,0.12,0.12,340000
1-Jun-16,0.12,0.12,0.12,0.12,275000
31-May-16,0.12,0.12,0.12,0.12,421000
30-May-16,0.13,0.13,0.12,0.12,448000
27-May-16,0.12,0.14,0.12,0.13,2706400
26-May-16,0.12,0.12,0.12,0.12,100000
25-May-16,0.12,0.12,0.12,0.12,150000
24-May-16,0.12,0.12,0.12,0.12,150000
23-May-16,0.12,0.12,0.12,0.12,79000
