Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.80,0
6-Oct-16,-,-,-,0.80,0
5-Oct-16,-,-,-,0.80,0
4-Oct-16,0.78,0.80,0.78,0.80,76000
30-Sep-16,-,-,-,0.78,0
29-Sep-16,0.78,0.78,0.78,0.78,3000
28-Sep-16,-,-,-,0.78,0
27-Sep-16,-,-,-,0.78,0
26-Sep-16,0.78,0.78,0.78,0.78,8500
23-Sep-16,0.77,0.77,0.77,0.77,3000
22-Sep-16,-,-,-,0.78,0
21-Sep-16,-,-,-,0.78,0
20-Sep-16,-,-,-,0.78,0
19-Sep-16,0.78,0.78,0.78,0.78,9000
15-Sep-16,-,-,-,0.78,0
14-Sep-16,-,-,-,0.78,0
13-Sep-16,-,-,-,0.78,0
9-Sep-16,-,-,-,0.78,0
8-Sep-16,-,-,-,0.78,0
7-Sep-16,-,-,-,0.78,0
6-Sep-16,-,-,-,0.78,0
5-Sep-16,-,-,-,0.78,0
2-Sep-16,-,-,-,0.78,0
1-Sep-16,-,-,-,0.78,0
30-Aug-16,-,-,-,0.78,0
29-Aug-16,-,-,-,0.78,0
26-Aug-16,0.78,0.78,0.78,0.78,2000
25-Aug-16,0.78,0.78,0.78,0.78,5000
24-Aug-16,0.77,0.77,0.77,0.77,2000
23-Aug-16,0.77,0.77,0.77,0.77,12000
22-Aug-16,-,-,-,0.77,0
19-Aug-16,0.77,0.77,0.77,0.77,25000
18-Aug-16,0.77,0.77,0.77,0.77,1000
17-Aug-16,-,-,-,0.77,0
16-Aug-16,0.77,0.77,0.77,0.77,3000
15-Aug-16,-,-,-,0.79,0
12-Aug-16,-,-,-,0.79,0
11-Aug-16,-,-,-,0.79,0
10-Aug-16,-,-,-,0.79,0
9-Aug-16,-,-,-,0.79,0
8-Aug-16,0.79,0.79,0.79,0.79,30000
5-Aug-16,-,-,-,0.79,0
4-Aug-16,-,-,-,0.79,0
3-Aug-16,0.79,0.79,0.79,0.79,2000
2-Aug-16,-,-,-,0.78,0
1-Aug-16,0.78,0.78,0.78,0.78,15000
29-Jul-16,0.78,0.78,0.78,0.78,10000
28-Jul-16,0.82,0.82,0.78,0.78,32000
27-Jul-16,0.80,0.82,0.80,0.82,38500
26-Jul-16,0.78,0.82,0.78,0.80,80000
25-Jul-16,-,-,-,0.78,0
22-Jul-16,0.78,0.78,0.78,0.78,7000
21-Jul-16,0.78,0.78,0.78,0.78,11000
20-Jul-16,0.78,0.78,0.78,0.78,3000
19-Jul-16,-,-,-,0.78,0
18-Jul-16,0.78,0.78,0.78,0.78,10000
15-Jul-16,-,-,-,0.78,0
14-Jul-16,0.78,0.78,0.78,0.78,4000
13-Jul-16,-,-,-,0.78,0
12-Jul-16,0.78,0.78,0.78,0.78,1100
11-Jul-16,-,-,-,0.78,0
8-Jul-16,-,-,-,0.78,0
5-Jul-16,-,-,-,0.78,0
4-Jul-16,-,-,-,0.78,0
1-Jul-16,0.78,0.78,0.78,0.78,500
30-Jun-16,-,-,-,0.78,0
29-Jun-16,-,-,-,0.78,0
28-Jun-16,0.78,0.78,0.78,0.78,20000
27-Jun-16,-,-,-,0.78,0
24-Jun-16,0.78,0.78,0.78,0.78,1000
23-Jun-16,0.81,0.81,0.81,0.81,45200
21-Jun-16,-,-,-,0.79,0
20-Jun-16,-,-,-,0.79,0
17-Jun-16,-,-,-,0.79,0
16-Jun-16,0.79,0.79,0.79,0.79,3000
15-Jun-16,-,-,-,0.80,0
14-Jun-16,-,-,-,0.80,0
13-Jun-16,0.80,0.80,0.80,0.80,27100
10-Jun-16,-,-,-,0.80,0
9-Jun-16,0.80,0.80,0.80,0.80,19900
8-Jun-16,-,-,-,0.85,0
7-Jun-16,-,-,-,0.85,0
6-Jun-16,-,-,-,0.85,0
3-Jun-16,0.81,0.85,0.80,0.85,100800
2-Jun-16,-,-,-,0.80,0
1-Jun-16,-,-,-,0.80,0
31-May-16,0.80,0.81,0.80,0.80,19300
30-May-16,0.79,0.80,0.79,0.80,29000
27-May-16,0.79,0.79,0.79,0.79,11000
26-May-16,0.79,0.79,0.79,0.79,30000
25-May-16,0.79,0.79,0.79,0.79,23000
24-May-16,0.79,0.79,0.79,0.79,10000
23-May-16,-,-,-,0.79,0
20-May-16,0.79,0.79,0.79,0.79,1000
19-May-16,0.79,0.80,0.79,0.80,18000
18-May-16,0.79,0.79,0.79,0.79,2000
17-May-16,0.82,0.82,0.82,0.82,64500
16-May-16,-,-,-,0.81,0
13-May-16,-,-,-,0.81,0
12-May-16,-,-,-,0.81,0
11-May-16,0.81,0.82,0.81,0.81,51000
10-May-16,0.80,0.81,0.80,0.81,13000
9-May-16,-,-,-,0.80,0
6-May-16,0.80,0.80,0.80,0.80,10000
5-May-16,-,-,-,0.80,0
4-May-16,-,-,-,0.80,0
3-May-16,0.80,0.80,0.80,0.80,21100
29-Apr-16,0.76,0.76,0.76,0.76,22000
