Date,Open,High,Low,Close,Volume
7-Oct-16,0.50,0.51,0.50,0.51,64300
6-Oct-16,0.50,0.50,0.50,0.50,81800
5-Oct-16,0.50,0.50,0.50,0.50,30800
4-Oct-16,0.50,0.51,0.50,0.50,59100
30-Sep-16,0.50,0.50,0.50,0.50,45000
29-Sep-16,0.52,0.52,0.51,0.51,38500
28-Sep-16,-,-,-,0.53,0
27-Sep-16,-,-,-,0.53,0
26-Sep-16,0.50,0.53,0.50,0.53,72500
23-Sep-16,0.52,0.52,0.50,0.50,238000
22-Sep-16,0.51,0.52,0.50,0.52,348600
21-Sep-16,0.52,0.52,0.52,0.52,122000
20-Sep-16,0.52,0.52,0.52,0.52,87400
19-Sep-16,0.50,0.51,0.50,0.51,45100
15-Sep-16,0.50,0.50,0.50,0.50,15200
14-Sep-16,0.50,0.51,0.50,0.50,71300
13-Sep-16,0.50,0.51,0.50,0.51,288600
9-Sep-16,0.51,0.51,0.50,0.51,345800
8-Sep-16,0.51,0.52,0.51,0.52,313600
7-Sep-16,0.51,0.52,0.50,0.52,219800
6-Sep-16,0.50,0.51,0.50,0.50,674100
5-Sep-16,0.51,0.51,0.51,0.51,501500
2-Sep-16,0.52,0.52,0.51,0.51,457700
1-Sep-16,0.52,0.52,0.51,0.52,318000
30-Aug-16,0.52,0.52,0.52,0.52,168600
29-Aug-16,0.52,0.52,0.52,0.52,136100
26-Aug-16,0.52,0.52,0.51,0.52,231000
25-Aug-16,0.52,0.52,0.52,0.52,223700
24-Aug-16,0.53,0.53,0.51,0.52,734100
23-Aug-16,0.54,0.54,0.54,0.54,318700
22-Aug-16,0.54,0.54,0.54,0.54,81300
19-Aug-16,0.54,0.54,0.54,0.54,204700
18-Aug-16,0.54,0.55,0.54,0.55,576800
17-Aug-16,0.54,0.56,0.53,0.53,56100
16-Aug-16,0.54,0.54,0.54,0.54,143300
15-Aug-16,0.54,0.54,0.53,0.54,218900
12-Aug-16,0.54,0.54,0.53,0.54,216500
11-Aug-16,0.54,0.54,0.53,0.54,75900
10-Aug-16,0.54,0.54,0.54,0.54,136500
9-Aug-16,0.55,0.55,0.54,0.54,637000
8-Aug-16,0.54,0.54,0.52,0.54,91600
5-Aug-16,0.53,0.54,0.53,0.54,44000
4-Aug-16,0.54,0.54,0.53,0.53,34000
3-Aug-16,0.52,0.54,0.52,0.54,25100
2-Aug-16,0.52,0.53,0.52,0.53,190300
1-Aug-16,0.52,0.53,0.52,0.52,399200
29-Jul-16,0.54,0.54,0.54,0.54,30000
28-Jul-16,0.54,0.54,0.53,0.54,87400
27-Jul-16,0.54,0.54,0.54,0.54,60300
26-Jul-16,0.54,0.54,0.54,0.54,183700
25-Jul-16,0.54,0.55,0.54,0.54,87600
22-Jul-16,0.58,0.58,0.54,0.54,151900
21-Jul-16,0.56,0.56,0.55,0.55,268600
20-Jul-16,0.56,0.57,0.55,0.56,414800
19-Jul-16,0.56,0.57,0.54,0.56,724800
