Date,Open,High,Low,Close,Volume
7-Oct-16,0.85,0.87,0.84,0.87,38000
6-Oct-16,-,-,-,0.85,0
5-Oct-16,0.85,0.85,0.85,0.85,10000
4-Oct-16,0.83,0.83,0.83,0.83,2000
30-Sep-16,-,-,-,0.85,0
29-Sep-16,-,-,-,0.85,0
28-Sep-16,0.85,0.85,0.85,0.85,12000
27-Sep-16,-,-,-,0.85,0
26-Sep-16,0.84,0.85,0.84,0.85,5000
23-Sep-16,-,-,-,0.85,0
22-Sep-16,0.83,0.85,0.83,0.85,24000
21-Sep-16,0.82,0.83,0.82,0.83,31000
20-Sep-16,0.82,0.82,0.82,0.82,2000
19-Sep-16,0.84,0.84,0.84,0.84,22000
15-Sep-16,0.84,0.84,0.84,0.84,20000
14-Sep-16,0.89,0.89,0.84,0.84,182900
13-Sep-16,0.91,0.91,0.90,0.90,210000
9-Sep-16,0.88,0.88,0.88,0.88,1500
8-Sep-16,0.90,0.90,0.90,0.90,137000
7-Sep-16,0.90,0.92,0.88,0.92,2319900
6-Sep-16,0.87,0.90,0.87,0.90,90000
5-Sep-16,0.87,0.87,0.86,0.87,21700
2-Sep-16,0.85,0.88,0.85,0.87,48200
1-Sep-16,0.84,0.84,0.84,0.84,10000
30-Aug-16,0.84,0.84,0.84,0.84,148600
29-Aug-16,0.88,0.88,0.84,0.84,447100
26-Aug-16,0.90,0.90,0.86,0.88,229600
25-Aug-16,0.90,0.91,0.90,0.91,130200
24-Aug-16,0.90,0.91,0.89,0.90,837500
23-Aug-16,0.92,0.92,0.89,0.90,721000
22-Aug-16,0.90,0.96,0.90,0.92,3581900
19-Aug-16,0.88,0.90,0.85,0.88,1247100
18-Aug-16,0.88,0.91,0.86,0.88,542600
17-Aug-16,0.84,0.89,0.84,0.88,720600
16-Aug-16,0.82,0.85,0.82,0.84,401300
15-Aug-16,0.80,0.81,0.80,0.81,91000
12-Aug-16,0.80,0.81,0.78,0.78,96000
11-Aug-16,0.76,0.78,0.76,0.78,136400
10-Aug-16,0.76,0.76,0.75,0.75,30000
9-Aug-16,0.74,0.74,0.74,0.74,17100
8-Aug-16,0.74,0.74,0.74,0.74,50200
5-Aug-16,0.72,0.76,0.72,0.76,16300
4-Aug-16,0.71,0.72,0.71,0.71,11400
3-Aug-16,0.70,0.71,0.70,0.71,75000
2-Aug-16,0.70,0.70,0.70,0.70,27000
1-Aug-16,-,-,-,0.70,0
29-Jul-16,-,-,-,0.70,0
28-Jul-16,0.71,0.71,0.70,0.70,54100
27-Jul-16,0.71,0.72,0.70,0.70,117500
26-Jul-16,-,-,-,0.72,0
25-Jul-16,0.70,0.74,0.70,0.72,1025700
22-Jul-16,0.71,0.71,0.70,0.70,10000
21-Jul-16,0.72,0.72,0.71,0.71,25800
20-Jul-16,0.75,0.75,0.73,0.73,20800
19-Jul-16,0.76,0.76,0.74,0.75,37500
18-Jul-16,-,-,-,0.74,0
15-Jul-16,-,-,-,0.74,0
14-Jul-16,-,-,-,0.74,0
13-Jul-16,0.74,0.74,0.74,0.74,3000
12-Jul-16,0.78,0.78,0.78,0.78,5000
11-Jul-16,-,-,-,0.78,0
8-Jul-16,-,-,-,0.78,0
5-Jul-16,0.78,0.78,0.78,0.78,3000
4-Jul-16,-,-,-,0.74,0
1-Jul-16,0.74,0.74,0.74,0.74,18300
30-Jun-16,0.73,0.76,0.73,0.76,36500
29-Jun-16,0.73,0.73,0.73,0.73,1500
28-Jun-16,0.76,0.76,0.76,0.76,42000
27-Jun-16,0.72,0.72,0.72,0.72,25000
24-Jun-16,0.75,0.75,0.72,0.72,23000
23-Jun-16,0.72,0.76,0.72,0.76,26000
21-Jun-16,-,-,-,0.72,0
20-Jun-16,0.72,0.72,0.72,0.72,1700
17-Jun-16,-,-,-,0.76,0
16-Jun-16,-,-,-,0.76,0
15-Jun-16,-,-,-,0.76,0
14-Jun-16,-,-,-,0.76,0
13-Jun-16,0.78,0.78,0.76,0.76,13600
10-Jun-16,0.80,0.80,0.79,0.79,11400
9-Jun-16,0.79,0.81,0.79,0.80,16000
8-Jun-16,0.80,0.80,0.80,0.80,2000
7-Jun-16,0.77,0.84,0.77,0.82,391200
6-Jun-16,0.76,0.77,0.76,0.76,37100
3-Jun-16,0.76,0.76,0.76,0.76,9000
2-Jun-16,0.74,0.76,0.74,0.75,32100
1-Jun-16,0.76,0.78,0.74,0.75,55600
31-May-16,0.80,0.80,0.77,0.79,85400
30-May-16,0.82,0.82,0.80,0.80,35000
27-May-16,0.81,0.84,0.81,0.83,138200
26-May-16,0.85,0.88,0.85,0.87,468800
25-May-16,0.85,0.86,0.84,0.84,213100
24-May-16,0.84,0.87,0.84,0.85,79900
23-May-16,0.85,0.85,0.84,0.84,44200
20-May-16,0.85,0.85,0.83,0.85,74000
19-May-16,0.82,0.86,0.82,0.85,437900
18-May-16,0.80,0.81,0.80,0.81,17000
17-May-16,0.79,0.82,0.79,0.82,47100
16-May-16,-,-,-,0.80,0
13-May-16,0.80,0.80,0.78,0.80,56100
12-May-16,0.82,0.82,0.78,0.82,89100
11-May-16,0.82,0.84,0.82,0.82,123900
10-May-16,0.82,0.83,0.81,0.83,40200
9-May-16,0.84,0.84,0.81,0.82,139800
6-May-16,0.85,0.88,0.84,0.85,579000
5-May-16,0.77,0.84,0.76,0.84,622000
4-May-16,0.72,0.76,0.72,0.76,42000
3-May-16,0.76,0.76,0.75,0.75,292900
29-Apr-16,0.71,0.75,0.71,0.75,89300
28-Apr-16,0.70,0.71,0.70,0.71,28200
27-Apr-16,-,-,-,0.71,0
26-Apr-16,0.70,0.72,0.70,0.71,49700
25-Apr-16,0.70,0.70,0.69,0.70,9800
22-Apr-16,-,-,-,0.74,0
21-Apr-16,-,-,-,0.74,0
20-Apr-16,0.74,0.74,0.74,0.74,34000
19-Apr-16,0.72,0.72,0.70,0.70,23000
18-Apr-16,0.70,0.72,0.70,0.72,26500
15-Apr-16,0.71,0.72,0.71,0.72,98900
14-Apr-16,-,-,-,0.72,0
13-Apr-16,0.68,0.72,0.68,0.72,33500
12-Apr-16,0.68,0.68,0.68,0.68,5000
11-Apr-16,0.68,0.68,0.66,0.66,13000
8-Apr-16,0.68,0.68,0.68,0.68,27000
7-Apr-16,0.68,0.68,0.68,0.68,15000
6-Apr-16,-,-,-,0.68,0
5-Apr-16,-,-,-,0.68,0
4-Apr-16,0.68,0.68,0.68,0.68,10000
1-Apr-16,-,-,-,0.72,0
31-Mar-16,0.68,0.72,0.68,0.72,13100
30-Mar-16,0.69,0.69,0.68,0.68,8900
29-Mar-16,0.69,0.69,0.68,0.68,50000
28-Mar-16,0.70,0.70,0.68,0.70,3100
25-Mar-16,-,-,-,0.70,0
24-Mar-16,0.69,0.70,0.69,0.70,26000
23-Mar-16,0.72,0.72,0.71,0.71,1900
22-Mar-16,-,-,-,0.72,0
21-Mar-16,-,-,-,0.72,0
18-Mar-16,0.67,0.72,0.67,0.72,4400
17-Mar-16,0.68,0.68,0.68,0.68,4500
16-Mar-16,0.66,0.70,0.66,0.70,31200
15-Mar-16,0.66,0.68,0.66,0.66,46500
14-Mar-16,0.66,0.66,0.66,0.66,37800
11-Mar-16,0.67,0.67,0.65,0.67,38000
10-Mar-16,0.67,0.68,0.66,0.68,61000
9-Mar-16,0.67,0.68,0.67,0.68,38500
8-Mar-16,-,-,-,0.67,0
7-Mar-16,0.69,0.69,0.67,0.67,55000
4-Mar-16,0.68,0.68,0.68,0.68,55000
3-Mar-16,0.70,0.70,0.68,0.70,59600
2-Mar-16,0.69,0.70,0.69,0.70,35000
1-Mar-16,0.69,0.70,0.69,0.69,134700
29-Feb-16,0.72,0.72,0.72,0.72,14000
26-Feb-16,0.76,0.76,0.72,0.72,10600
25-Feb-16,0.77,0.77,0.76,0.76,13500
24-Feb-16,0.76,0.76,0.76,0.76,105600
23-Feb-16,0.73,0.78,0.73,0.76,121300
22-Feb-16,0.70,0.72,0.70,0.72,15300
19-Feb-16,0.70,0.71,0.70,0.71,11300
18-Feb-16,0.71,0.71,0.71,0.71,24000
17-Feb-16,0.71,0.71,0.71,0.71,10000
16-Feb-16,0.71,0.71,0.70,0.71,49300
15-Feb-16,0.71,0.71,0.71,0.71,5000
12-Feb-16,-,-,-,0.71,0
11-Feb-16,0.70,0.71,0.70,0.71,62800
10-Feb-16,0.70,0.70,0.70,0.70,5000
5-Feb-16,0.70,0.70,0.70,0.70,8000
4-Feb-16,0.70,0.71,0.70,0.71,22500
3-Feb-16,-,-,-,0.70,0
2-Feb-16,0.70,0.70,0.70,0.70,16000
29-Jan-16,0.74,0.74,0.74,0.74,2000
28-Jan-16,0.73,0.73,0.73,0.73,10000
27-Jan-16,0.70,0.71,0.70,0.71,7000
26-Jan-16,0.72,0.72,0.70,0.70,41300
22-Jan-16,0.72,0.73,0.72,0.73,50000
21-Jan-16,0.75,0.75,0.69,0.73,121900
20-Jan-16,0.78,0.78,0.76,0.76,36600
19-Jan-16,0.79,0.79,0.77,0.79,27000
18-Jan-16,0.78,0.79,0.75,0.79,124300
15-Jan-16,0.80,0.83,0.78,0.78,88300
14-Jan-16,0.82,0.82,0.82,0.82,100
13-Jan-16,0.80,0.82,0.80,0.82,43600
12-Jan-16,0.83,0.83,0.82,0.82,18100
11-Jan-16,0.84,0.84,0.82,0.82,92700
8-Jan-16,0.82,0.84,0.82,0.84,66100
7-Jan-16,0.82,0.82,0.82,0.82,26500
6-Jan-16,0.83,0.83,0.83,0.83,26600
5-Jan-16,0.82,0.84,0.82,0.83,45600
4-Jan-16,0.80,0.82,0.80,0.82,10100
31-Dec-15,0.84,0.85,0.80,0.84,57700
30-Dec-15,0.84,0.84,0.82,0.84,88300
29-Dec-15,0.85,0.85,0.85,0.85,30000
28-Dec-15,0.87,0.87,0.86,0.86,33000
23-Dec-15,0.87,0.90,0.87,0.88,293100
22-Dec-15,0.80,0.87,0.80,0.86,432600
21-Dec-15,0.79,0.80,0.79,0.79,18000
18-Dec-15,0.79,0.79,0.79,0.79,4000
17-Dec-15,0.79,0.80,0.78,0.80,66600
16-Dec-15,0.77,0.78,0.77,0.78,104000
15-Dec-15,0.78,0.78,0.77,0.78,9800
14-Dec-15,0.80,0.80,0.79,0.79,4000
11-Dec-15,0.80,0.82,0.80,0.81,44000
10-Dec-15,0.82,0.83,0.80,0.81,25600
9-Dec-15,0.86,0.86,0.82,0.82,27500
8-Dec-15,0.83,0.84,0.83,0.84,31500
7-Dec-15,0.83,0.83,0.83,0.83,16200
4-Dec-15,0.83,0.83,0.83,0.83,22900
3-Dec-15,0.84,0.84,0.80,0.83,70000
2-Dec-15,0.83,0.85,0.83,0.84,32000
1-Dec-15,0.82,0.83,0.82,0.83,18000
30-Nov-15,0.84,0.84,0.80,0.80,187500
27-Nov-15,0.90,0.91,0.85,0.85,279000
26-Nov-15,0.90,0.90,0.90,0.90,80000
25-Nov-15,0.92,0.92,0.90,0.90,157500
24-Nov-15,0.92,0.93,0.92,0.92,159500
23-Nov-15,0.93,0.93,0.92,0.93,50100
20-Nov-15,0.96,0.96,0.93,0.93,353900
19-Nov-15,0.96,0.98,0.95,0.96,400600
18-Nov-15,0.92,0.97,0.92,0.96,1262600
17-Nov-15,0.92,0.92,0.92,0.92,114400
16-Nov-15,0.92,0.93,0.92,0.92,103800
13-Nov-15,0.92,0.92,0.91,0.92,99300
12-Nov-15,0.86,0.95,0.86,0.92,986800
11-Nov-15,0.88,0.88,0.86,0.86,214200
9-Nov-15,0.88,0.88,0.86,0.87,248000
6-Nov-15,0.90,0.92,0.88,0.88,448300
5-Nov-15,0.92,0.94,0.90,0.90,338300
4-Nov-15,0.92,0.93,0.90,0.91,222900
3-Nov-15,0.95,0.99,0.92,0.93,1260600
2-Nov-15,0.84,0.94,0.84,0.92,2062400
30-Oct-15,0.79,0.80,0.79,0.80,12600
29-Oct-15,0.80,0.80,0.80,0.80,51500
28-Oct-15,0.76,0.85,0.76,0.82,388300
27-Oct-15,0.75,0.77,0.75,0.76,73200
