Date,Open,High,Low,Close,Volume
7-Oct-16,8.55,8.59,8.55,8.59,500
6-Oct-16,8.50,8.56,8.50,8.55,3100
5-Oct-16,8.50,8.50,8.50,8.50,700
4-Oct-16,8.40,8.45,8.40,8.45,8900
30-Sep-16,8.49,8.49,8.49,8.49,500
29-Sep-16,8.50,8.50,8.49,8.49,1500
28-Sep-16,8.49,8.49,8.40,8.40,15500
27-Sep-16,8.50,8.50,8.50,8.50,2800
26-Sep-16,8.55,8.56,8.55,8.55,2100
23-Sep-16,8.53,8.53,8.53,8.53,200
22-Sep-16,-,-,-,8.58,0
21-Sep-16,8.60,8.60,8.50,8.58,7300
20-Sep-16,8.70,8.70,8.60,8.60,1100
19-Sep-16,8.65,8.65,8.65,8.65,1000
15-Sep-16,8.60,8.65,8.60,8.65,7100
14-Sep-16,8.60,8.60,8.56,8.56,14100
13-Sep-16,8.60,8.60,8.60,8.60,2000
9-Sep-16,8.61,8.65,8.58,8.65,12600
8-Sep-16,8.62,8.62,8.58,8.58,29300
7-Sep-16,-,-,-,8.75,0
6-Sep-16,8.60,8.78,8.60,8.75,5200
5-Sep-16,8.78,8.78,8.60,8.60,4100
2-Sep-16,-,-,-,8.82,0
1-Sep-16,-,-,-,8.82,0
30-Aug-16,8.82,8.82,8.82,8.82,1000
29-Aug-16,8.70,8.85,8.70,8.85,1500
26-Aug-16,8.70,8.70,8.70,8.70,9000
25-Aug-16,8.67,8.70,8.67,8.70,2200
24-Aug-16,8.80,8.80,8.70,8.70,6900
23-Aug-16,8.78,8.80,8.70,8.70,26100
22-Aug-16,8.75,8.80,8.71,8.80,115300
19-Aug-16,8.78,8.80,8.73,8.80,15200
18-Aug-16,8.77,8.85,8.76,8.78,23600
17-Aug-16,8.95,8.96,8.95,8.96,4500
16-Aug-16,8.90,8.95,8.90,8.95,9500
15-Aug-16,8.78,8.83,8.76,8.83,11600
12-Aug-16,8.80,8.80,8.76,8.80,9800
11-Aug-16,8.80,8.80,8.80,8.80,2500
10-Aug-16,8.82,8.82,8.80,8.80,4000
9-Aug-16,8.73,8.73,8.73,8.73,1000
8-Aug-16,8.73,8.73,8.73,8.73,6000
5-Aug-16,8.76,8.76,8.72,8.72,11500
4-Aug-16,8.80,8.80,8.80,8.80,63000
3-Aug-16,8.75,8.96,8.75,8.78,3400
2-Aug-16,8.75,8.80,8.75,8.80,14100
1-Aug-16,8.75,8.75,8.75,8.75,1000
29-Jul-16,8.80,8.80,8.75,8.75,6700
28-Jul-16,8.80,8.80,8.80,8.80,39200
