Date,Open,High,Low,Close,Volume
7-Oct-16,0.02,0.02,0.02,0.02,23748000
6-Oct-16,0.02,0.02,0.02,0.02,433300
5-Oct-16,0.02,0.02,0.02,0.02,460200
4-Oct-16,0.03,0.03,0.02,0.03,490000
30-Sep-16,0.02,0.03,0.02,0.03,31339000
29-Sep-16,0.02,0.02,0.02,0.02,243600
28-Sep-16,0.02,0.02,0.02,0.02,238000
27-Sep-16,0.02,0.02,0.02,0.02,174000
26-Sep-16,0.02,0.02,0.02,0.02,220000
23-Sep-16,0.02,0.02,0.02,0.02,1470100
22-Sep-16,0.02,0.02,0.02,0.02,936500
21-Sep-16,0.02,0.02,0.02,0.02,300000
20-Sep-16,0.02,0.02,0.02,0.02,16000
19-Sep-16,0.02,0.02,0.02,0.02,40000
15-Sep-16,0.02,0.02,0.02,0.02,430000
14-Sep-16,0.02,0.02,0.02,0.02,211300
13-Sep-16,0.02,0.03,0.02,0.03,350200
9-Sep-16,0.02,0.02,0.02,0.02,1311400
8-Sep-16,0.02,0.02,0.02,0.02,1182000
7-Sep-16,0.02,0.03,0.02,0.02,3287100
6-Sep-16,0.02,0.03,0.02,0.02,790300
5-Sep-16,0.02,0.02,0.02,0.02,1060000
2-Sep-16,0.02,0.03,0.02,0.02,2633600
1-Sep-16,0.02,0.03,0.02,0.02,31175300
30-Aug-16,0.02,0.03,0.02,0.03,10100
29-Aug-16,0.03,0.03,0.02,0.03,646000
26-Aug-16,0.03,0.03,0.03,0.03,247000
25-Aug-16,0.03,0.03,0.02,0.03,529000
24-Aug-16,0.02,0.03,0.02,0.03,419600
23-Aug-16,0.02,0.02,0.02,0.02,40000
22-Aug-16,0.03,0.03,0.02,0.03,377500
19-Aug-16,0.03,0.03,0.02,0.02,2228900
18-Aug-16,0.03,0.03,0.02,0.02,873800
17-Aug-16,0.02,0.03,0.02,0.03,1118200
16-Aug-16,0.03,0.03,0.02,0.02,400000
15-Aug-16,0.03,0.03,0.02,0.03,1769600
12-Aug-16,0.03,0.03,0.03,0.03,1469200
11-Aug-16,0.03,0.03,0.02,0.02,1835500
10-Aug-16,0.03,0.03,0.02,0.02,396000
9-Aug-16,0.03,0.03,0.02,0.02,595100
8-Aug-16,0.03,0.03,0.02,0.03,675800
5-Aug-16,0.03,0.03,0.02,0.02,460000
4-Aug-16,0.03,0.03,0.02,0.03,1166600
3-Aug-16,0.03,0.03,0.02,0.02,2144000
2-Aug-16,0.03,0.03,0.02,0.03,423000
1-Aug-16,0.02,0.03,0.02,0.03,1286700
29-Jul-16,0.03,0.03,0.03,0.03,1646300
28-Jul-16,0.03,0.03,0.02,0.03,13305500
27-Jul-16,-,-,-,0.03,0
26-Jul-16,0.02,0.03,0.02,0.03,1002000
25-Jul-16,0.03,0.03,0.02,0.03,1923000
22-Jul-16,0.03,0.03,0.03,0.03,1508800
21-Jul-16,0.03,0.03,0.02,0.02,2350000
20-Jul-16,0.03,0.03,0.03,0.03,6554400
19-Jul-16,0.04,0.04,0.03,0.03,23847600
18-Jul-16,0.03,0.04,0.03,0.04,988400
15-Jul-16,0.03,0.03,0.03,0.03,440100
14-Jul-16,0.03,0.04,0.03,0.03,2406100
13-Jul-16,0.03,0.04,0.02,0.03,17326000
12-Jul-16,0.03,0.03,0.03,0.03,3873800
11-Jul-16,0.03,0.03,0.02,0.03,3992300
8-Jul-16,0.03,0.04,0.03,0.04,482900
5-Jul-16,0.03,0.04,0.03,0.03,22247700
4-Jul-16,0.02,0.04,0.02,0.04,8193800
1-Jul-16,0.03,0.03,0.03,0.03,2116200
30-Jun-16,0.03,0.03,0.02,0.03,1334900
29-Jun-16,0.03,0.03,0.02,0.03,11761200
28-Jun-16,0.03,0.03,0.02,0.03,31604500
27-Jun-16,0.03,0.03,0.02,0.02,685300
24-Jun-16,0.04,0.04,0.02,0.03,38773500
23-Jun-16,0.04,0.04,0.03,0.04,1366100
21-Jun-16,0.03,0.04,0.03,0.03,1297900
20-Jun-16,0.04,0.04,0.04,0.04,961000
17-Jun-16,0.04,0.04,0.03,0.04,29635900
16-Jun-16,0.03,0.04,0.03,0.04,18355000
15-Jun-16,0.04,0.04,0.03,0.04,18555300
14-Jun-16,0.04,0.04,0.04,0.04,890200
13-Jun-16,0.04,0.04,0.04,0.04,53925200
10-Jun-16,0.04,0.04,0.04,0.04,20292500
9-Jun-16,0.04,0.04,0.04,0.04,7843000
8-Jun-16,0.04,0.04,0.04,0.04,14133500
7-Jun-16,0.04,0.04,0.04,0.04,22124600
6-Jun-16,0.04,0.04,0.04,0.04,7170200
3-Jun-16,0.04,0.04,0.04,0.04,12329800
2-Jun-16,0.04,0.04,0.04,0.04,29348500
1-Jun-16,0.04,0.04,0.04,0.04,17815800
31-May-16,0.04,0.04,0.04,0.04,14960000
30-May-16,0.04,0.04,0.04,0.04,10899300
27-May-16,0.04,0.04,0.04,0.04,45320900
26-May-16,0.04,0.04,0.04,0.04,17937900
25-May-16,0.04,0.04,0.04,0.04,32861700
24-May-16,0.04,0.04,0.04,0.04,1824800
23-May-16,0.04,0.04,0.04,0.04,13377600
20-May-16,0.04,0.04,0.04,0.04,9404500
19-May-16,0.04,0.04,0.04,0.04,3935000
18-May-16,0.04,0.04,0.04,0.04,1429000
17-May-16,0.04,0.04,0.04,0.04,21095700
16-May-16,0.04,0.04,0.04,0.04,5645500
13-May-16,0.04,0.04,0.04,0.04,6684700
12-May-16,0.04,0.04,0.04,0.04,2821700
11-May-16,0.04,0.04,0.04,0.04,723500
10-May-16,0.04,0.04,0.04,0.04,1925400
9-May-16,0.05,0.05,0.04,0.04,1145300
6-May-16,0.04,0.05,0.04,0.05,6981200
5-May-16,0.04,0.04,0.04,0.04,1720000
4-May-16,0.04,0.04,0.04,0.04,710000
3-May-16,0.04,0.04,0.04,0.04,5688200
29-Apr-16,0.04,0.04,0.04,0.04,117000
28-Apr-16,-,-,-,0.04,0
27-Apr-16,0.04,0.04,0.04,0.04,120000
26-Apr-16,0.04,0.04,0.04,0.04,4597600
25-Apr-16,0.04,0.04,0.04,0.04,200000
22-Apr-16,0.04,0.04,0.04,0.04,143000
21-Apr-16,0.04,0.04,0.04,0.04,30000
20-Apr-16,0.04,0.04,0.04,0.04,120000
19-Apr-16,0.04,0.04,0.04,0.04,87000
18-Apr-16,0.04,0.04,0.04,0.04,826000
15-Apr-16,0.04,0.04,0.04,0.04,3402000
14-Apr-16,0.05,0.05,0.04,0.05,329200
13-Apr-16,0.04,0.04,0.04,0.04,1171700
12-Apr-16,0.04,0.04,0.04,0.04,200000
11-Apr-16,0.04,0.04,0.04,0.04,10000
8-Apr-16,0.04,0.04,0.04,0.04,961500
7-Apr-16,0.04,0.04,0.04,0.04,250000
6-Apr-16,0.04,0.04,0.04,0.04,530000
5-Apr-16,0.04,0.04,0.04,0.04,2562000
4-Apr-16,0.04,0.04,0.04,0.04,728000
1-Apr-16,0.04,0.05,0.04,0.05,937300
31-Mar-16,0.04,0.05,0.04,0.04,4825600
30-Mar-16,0.04,0.04,0.04,0.04,250000
29-Mar-16,0.04,0.04,0.04,0.04,253400
28-Mar-16,0.04,0.04,0.04,0.04,125000
25-Mar-16,0.04,0.04,0.04,0.04,110000
24-Mar-16,0.04,0.04,0.04,0.04,450000
23-Mar-16,0.04,0.04,0.04,0.04,409500
22-Mar-16,0.04,0.04,0.04,0.04,10000
21-Mar-16,0.04,0.04,0.04,0.04,400000
18-Mar-16,0.04,0.04,0.04,0.04,174600
17-Mar-16,0.04,0.04,0.04,0.04,618200
16-Mar-16,0.04,0.04,0.04,0.04,104900
15-Mar-16,0.04,0.04,0.04,0.04,100000
14-Mar-16,0.04,0.04,0.04,0.04,400000
11-Mar-16,0.04,0.04,0.04,0.04,340000
10-Mar-16,0.04,0.04,0.04,0.04,1303800
9-Mar-16,0.04,0.04,0.04,0.04,338800
8-Mar-16,0.04,0.04,0.04,0.04,600000
7-Mar-16,0.04,0.04,0.04,0.04,567800
4-Mar-16,0.04,0.04,0.04,0.04,93000
3-Mar-16,0.04,0.04,0.04,0.04,129500
2-Mar-16,0.04,0.04,0.04,0.04,1455000
1-Mar-16,0.04,0.04,0.04,0.04,120000
29-Feb-16,0.04,0.04,0.04,0.04,485300
26-Feb-16,0.04,0.04,0.04,0.04,900200
25-Feb-16,0.04,0.04,0.04,0.04,4766400
24-Feb-16,0.04,0.04,0.04,0.04,545000
23-Feb-16,0.04,0.05,0.04,0.04,1766900
22-Feb-16,0.05,0.05,0.04,0.05,3359600
