Date,Open,High,Low,Close,Volume
7-Oct-16,1.21,1.21,1.17,1.20,80400
6-Oct-16,1.14,1.21,1.14,1.20,522500
5-Oct-16,1.16,1.16,1.13,1.14,287000
4-Oct-16,1.17,1.18,1.15,1.17,94400
30-Sep-16,1.18,1.18,1.15,1.16,57900
29-Sep-16,1.16,1.19,1.15,1.18,511300
28-Sep-16,1.07,1.18,1.06,1.16,875800
27-Sep-16,1.08,1.08,1.04,1.07,95200
26-Sep-16,1.09,1.09,1.06,1.08,87100
23-Sep-16,1.09,1.10,1.09,1.10,35800
22-Sep-16,1.06,1.10,1.04,1.09,271400
21-Sep-16,1.07,1.09,1.06,1.08,144000
20-Sep-16,1.09,1.09,1.05,1.07,368300
19-Sep-16,1.09,1.12,1.07,1.09,428300
15-Sep-16,1.02,1.09,1.02,1.07,762500
14-Sep-16,0.98,1.02,0.98,1.02,430200
13-Sep-16,0.98,1.01,0.95,1.00,588500
9-Sep-16,0.94,1.01,0.94,1.00,872400
8-Sep-16,0.95,0.95,0.94,0.94,75300
7-Sep-16,0.96,0.96,0.94,0.94,241900
6-Sep-16,0.96,0.96,0.92,0.96,392000
5-Sep-16,0.94,0.97,0.94,0.96,659500
2-Sep-16,0.94,0.95,0.94,0.94,422000
1-Sep-16,0.90,0.92,0.90,0.92,563900
30-Aug-16,0.88,0.90,0.88,0.90,92700
29-Aug-16,0.96,0.98,0.90,0.90,258000
26-Aug-16,0.94,0.96,0.93,0.94,346000
25-Aug-16,0.90,0.95,0.90,0.93,956900
24-Aug-16,0.85,0.92,0.84,0.92,1459400
23-Aug-16,0.84,0.86,0.82,0.84,373700
22-Aug-16,0.82,0.82,0.82,0.82,200
19-Aug-16,0.76,0.83,0.75,0.79,22600
18-Aug-16,-,-,-,0.83,0
17-Aug-16,-,-,-,0.83,0
16-Aug-16,-,-,-,0.83,0
15-Aug-16,-,-,-,0.83,0
12-Aug-16,0.83,0.83,0.83,0.83,200
11-Aug-16,0.80,0.82,0.78,0.82,8300
10-Aug-16,0.79,0.79,0.79,0.79,19500
9-Aug-16,-,-,-,0.81,0
8-Aug-16,0.84,0.84,0.81,0.81,100500
5-Aug-16,-,-,-,0.82,0
4-Aug-16,0.82,0.82,0.82,0.82,1000
3-Aug-16,0.84,0.84,0.78,0.78,1000
2-Aug-16,0.78,0.82,0.78,0.82,3200
1-Aug-16,0.84,0.84,0.79,0.83,2100
29-Jul-16,0.82,0.82,0.79,0.82,20600
28-Jul-16,0.80,0.82,0.77,0.82,5700
