Date,Open,High,Low,Close,Volume
7-Oct-16,0.19,0.20,0.19,0.20,354300
6-Oct-16,0.19,0.20,0.19,0.20,161500
5-Oct-16,0.19,0.20,0.19,0.20,409800
4-Oct-16,0.19,0.20,0.19,0.20,587400
30-Sep-16,0.19,0.20,0.19,0.20,183100
29-Sep-16,0.19,0.19,0.19,0.19,87000
28-Sep-16,0.20,0.20,0.19,0.19,96000
27-Sep-16,0.19,0.20,0.19,0.20,689100
26-Sep-16,0.19,0.20,0.19,0.20,193700
23-Sep-16,0.19,0.20,0.19,0.19,390100
22-Sep-16,0.20,0.20,0.18,0.19,3222800
21-Sep-16,0.20,0.20,0.20,0.20,380900
20-Sep-16,0.21,0.21,0.20,0.20,85000
19-Sep-16,0.21,0.21,0.20,0.21,177000
15-Sep-16,0.21,0.21,0.20,0.21,135600
14-Sep-16,0.20,0.21,0.20,0.21,179000
13-Sep-16,0.20,0.21,0.20,0.21,23000
9-Sep-16,0.20,0.22,0.20,0.21,545900
8-Sep-16,0.20,0.20,0.20,0.20,57000
7-Sep-16,0.20,0.20,0.20,0.20,5000
6-Sep-16,0.20,0.20,0.20,0.20,105000
5-Sep-16,0.20,0.20,0.20,0.20,107100
2-Sep-16,0.20,0.20,0.20,0.20,360900
1-Sep-16,0.20,0.20,0.20,0.20,312400
30-Aug-16,0.20,0.20,0.20,0.20,90000
29-Aug-16,0.20,0.21,0.20,0.21,240100
26-Aug-16,0.21,0.22,0.20,0.20,300000
25-Aug-16,0.21,0.22,0.21,0.22,217200
24-Aug-16,0.22,0.22,0.22,0.22,67600
23-Aug-16,0.22,0.22,0.22,0.22,103000
22-Aug-16,0.22,0.22,0.22,0.22,126000
19-Aug-16,0.22,0.22,0.22,0.22,246600
18-Aug-16,0.22,0.22,0.22,0.22,142500
17-Aug-16,0.22,0.22,0.22,0.22,283600
16-Aug-16,0.22,0.22,0.22,0.22,215000
15-Aug-16,0.22,0.22,0.22,0.22,180000
12-Aug-16,0.22,0.22,0.22,0.22,234000
11-Aug-16,0.22,0.22,0.22,0.22,259300
10-Aug-16,0.22,0.22,0.22,0.22,179200
9-Aug-16,0.22,0.22,0.22,0.22,279700
8-Aug-16,0.22,0.22,0.22,0.22,213000
5-Aug-16,0.22,0.22,0.22,0.22,276700
4-Aug-16,0.22,0.22,0.22,0.22,256800
3-Aug-16,0.23,0.23,0.22,0.22,1389100
2-Aug-16,0.22,0.24,0.22,0.23,2547900
1-Aug-16,0.22,0.22,0.22,0.22,724800
29-Jul-16,0.22,0.22,0.22,0.22,559900
28-Jul-16,0.22,0.22,0.22,0.22,856900
27-Jul-16,0.22,0.22,0.22,0.22,473100
26-Jul-16,0.22,0.22,0.21,0.22,839200
25-Jul-16,0.22,0.22,0.22,0.22,610900
22-Jul-16,0.21,0.22,0.21,0.22,625000
21-Jul-16,0.22,0.22,0.22,0.22,1158000
20-Jul-16,0.22,0.22,0.22,0.22,1074500
19-Jul-16,0.21,0.22,0.21,0.22,1603400
18-Jul-16,0.20,0.21,0.20,0.21,4129700
15-Jul-16,0.20,0.20,0.20,0.20,1152000
14-Jul-16,0.20,0.20,0.19,0.20,1421800
13-Jul-16,0.20,0.20,0.19,0.20,1045000
12-Jul-16,0.20,0.20,0.20,0.20,3708500
11-Jul-16,0.20,0.20,0.19,0.20,273000
8-Jul-16,0.20,0.20,0.19,0.20,1375100
5-Jul-16,0.20,0.20,0.20,0.20,549000
4-Jul-16,0.20,0.20,0.19,0.20,4374200
1-Jul-16,0.20,0.20,0.20,0.20,288700
30-Jun-16,0.20,0.21,0.20,0.20,8577500
29-Jun-16,0.18,0.20,0.18,0.20,47600
28-Jun-16,0.19,0.19,0.18,0.18,105000
27-Jun-16,0.18,0.18,0.18,0.18,30000
24-Jun-16,0.19,0.19,0.18,0.18,350200
23-Jun-16,-,-,-,0.20,0
21-Jun-16,0.20,0.20,0.20,0.20,30000
20-Jun-16,0.19,0.20,0.19,0.20,160200
17-Jun-16,0.19,0.19,0.19,0.19,152400
16-Jun-16,0.19,0.19,0.18,0.18,173500
15-Jun-16,0.19,0.19,0.18,0.19,1199600
14-Jun-16,0.20,0.20,0.20,0.20,116000
13-Jun-16,0.20,0.20,0.20,0.20,55000
10-Jun-16,0.20,0.20,0.20,0.20,112900
9-Jun-16,0.20,0.20,0.20,0.20,699600
8-Jun-16,0.20,0.20,0.20,0.20,267900
7-Jun-16,0.20,0.20,0.20,0.20,415000
6-Jun-16,0.20,0.20,0.20,0.20,462900
3-Jun-16,0.20,0.20,0.20,0.20,115000
2-Jun-16,0.20,0.20,0.20,0.20,193500
1-Jun-16,0.20,0.20,0.19,0.20,1091800
