Date,Open,High,Low,Close,Volume
7-Oct-16,0.05,0.05,0.05,0.05,708000
6-Oct-16,0.05,0.05,0.05,0.05,565000
5-Oct-16,0.04,0.05,0.04,0.05,1172000
4-Oct-16,0.04,0.05,0.04,0.05,1683000
30-Sep-16,0.05,0.05,0.04,0.04,2790000
29-Sep-16,0.04,0.05,0.04,0.05,5038500
28-Sep-16,0.04,0.04,0.04,0.04,1301700
27-Sep-16,0.04,0.04,0.04,0.04,1106000
26-Sep-16,0.04,0.04,0.04,0.04,3600000
23-Sep-16,0.04,0.04,0.04,0.04,1901300
22-Sep-16,0.04,0.04,0.04,0.04,531100
21-Sep-16,0.04,0.04,0.04,0.04,1196000
20-Sep-16,0.04,0.04,0.04,0.04,3570400
19-Sep-16,0.04,0.04,0.04,0.04,182000
15-Sep-16,0.04,0.04,0.04,0.04,3729400
14-Sep-16,0.04,0.04,0.04,0.04,805000
13-Sep-16,0.04,0.04,0.04,0.04,1967400
9-Sep-16,0.04,0.04,0.04,0.04,2596100
8-Sep-16,0.04,0.04,0.04,0.04,2433700
7-Sep-16,0.04,0.04,0.04,0.04,5797200
6-Sep-16,0.04,0.04,0.04,0.04,14544000
5-Sep-16,0.04,0.04,0.04,0.04,11251100
2-Sep-16,0.04,0.04,0.03,0.04,12270900
1-Sep-16,0.05,0.05,0.04,0.04,18508200
30-Aug-16,0.06,0.06,0.06,0.06,808900
29-Aug-16,0.06,0.06,0.06,0.06,645000
26-Aug-16,0.06,0.06,0.06,0.06,3124900
25-Aug-16,0.06,0.06,0.06,0.06,1948400
24-Aug-16,0.06,0.06,0.06,0.06,184500
23-Aug-16,0.06,0.06,0.06,0.06,172700
22-Aug-16,0.06,0.07,0.06,0.06,1332000
19-Aug-16,0.06,0.07,0.06,0.07,172000
18-Aug-16,0.06,0.06,0.06,0.06,467500
17-Aug-16,0.06,0.06,0.06,0.06,435100
16-Aug-16,0.06,0.07,0.06,0.06,1176000
15-Aug-16,0.06,0.07,0.06,0.06,436000
12-Aug-16,0.06,0.07,0.06,0.07,124000
11-Aug-16,0.06,0.07,0.06,0.07,130000
10-Aug-16,0.06,0.06,0.06,0.06,2865100
9-Aug-16,0.07,0.07,0.06,0.06,431600
8-Aug-16,0.07,0.07,0.06,0.06,326500
5-Aug-16,0.07,0.07,0.06,0.07,412700
4-Aug-16,0.07,0.07,0.07,0.07,224000
3-Aug-16,0.07,0.08,0.06,0.08,1064400
2-Aug-16,0.07,0.07,0.06,0.07,1891700
1-Aug-16,0.07,0.07,0.07,0.07,469200
29-Jul-16,0.07,0.08,0.06,0.07,480200
28-Jul-16,0.07,0.08,0.06,0.07,3177900
27-Jul-16,0.07,0.07,0.06,0.06,1298900
26-Jul-16,0.07,0.08,0.06,0.06,2704300
25-Jul-16,0.07,0.07,0.06,0.06,2901500
22-Jul-16,0.08,0.08,0.06,0.07,25733400
21-Jul-16,0.08,0.08,0.08,0.08,5126500
20-Jul-16,0.08,0.09,0.08,0.08,19835600
19-Jul-16,0.08,0.10,0.08,0.08,5661800
18-Jul-16,0.08,0.09,0.08,0.08,3515200
15-Jul-16,0.08,0.08,0.08,0.08,178500
14-Jul-16,0.08,0.08,0.08,0.08,620000
13-Jul-16,0.08,0.08,0.08,0.08,1917100
12-Jul-16,0.08,0.08,0.08,0.08,50100
11-Jul-16,0.08,0.08,0.08,0.08,1195000
8-Jul-16,0.08,0.08,0.08,0.08,230000
5-Jul-16,0.08,0.08,0.08,0.08,1088900
4-Jul-16,0.08,0.08,0.08,0.08,1480000
1-Jul-16,0.08,0.08,0.08,0.08,881200
30-Jun-16,0.08,0.08,0.08,0.08,464800
29-Jun-16,0.08,0.08,0.08,0.08,504000
28-Jun-16,0.08,0.08,0.08,0.08,210000
27-Jun-16,0.08,0.08,0.08,0.08,938000
24-Jun-16,0.08,0.08,0.08,0.08,1972500
23-Jun-16,0.08,0.08,0.08,0.08,1971600
21-Jun-16,0.08,0.08,0.08,0.08,429000
20-Jun-16,0.08,0.08,0.08,0.08,6652000
17-Jun-16,0.08,0.08,0.08,0.08,997200
16-Jun-16,0.08,0.08,0.08,0.08,2855900
15-Jun-16,0.08,0.08,0.08,0.08,404000
14-Jun-16,0.08,0.09,0.08,0.09,9808200
13-Jun-16,0.08,0.09,0.08,0.09,21859900
10-Jun-16,0.09,0.09,0.08,0.08,507100
9-Jun-16,0.09,0.10,0.09,0.09,1267900
8-Jun-16,0.10,0.10,0.08,0.09,9675000
7-Jun-16,0.08,0.10,0.08,0.10,22325600
6-Jun-16,0.09,0.09,0.08,0.08,1434600
3-Jun-16,0.09,0.09,0.08,0.09,3546200
2-Jun-16,0.08,0.09,0.08,0.09,22221100
1-Jun-16,0.08,0.08,0.08,0.08,8802600
31-May-16,0.08,0.08,0.08,0.08,6989800
30-May-16,0.10,0.10,0.08,0.10,6970600
27-May-16,0.10,0.10,0.10,0.10,46819200
26-May-16,0.12,0.12,0.10,0.10,49633900
25-May-16,0.12,0.12,0.11,0.11,15692800
