Date,Open,High,Low,Close,Volume
7-Oct-16,2.04,2.04,2.00,2.00,114200
6-Oct-16,2.03,2.04,2.02,2.04,9200
5-Oct-16,2.02,2.05,2.02,2.05,30200
4-Oct-16,2.03,2.04,2.02,2.02,218200
30-Sep-16,2.00,2.15,2.00,2.15,446400
29-Sep-16,2.02,2.03,2.00,2.01,29900
28-Sep-16,2.00,2.05,2.00,2.03,38900
27-Sep-16,1.99,1.99,1.98,1.99,94900
26-Sep-16,2.03,2.03,1.99,1.99,79000
23-Sep-16,2.03,2.04,2.02,2.02,51200
22-Sep-16,2.02,2.03,2.01,2.01,41100
21-Sep-16,2.02,2.02,2.01,2.02,22000
20-Sep-16,2.01,2.02,2.00,2.02,78200
19-Sep-16,2.00,2.02,2.00,2.02,48500
15-Sep-16,2.02,2.02,2.02,2.02,27000
14-Sep-16,2.03,2.05,2.00,2.00,201800
13-Sep-16,2.01,2.04,2.01,2.02,30000
9-Sep-16,2.01,2.05,2.01,2.05,54200
8-Sep-16,2.01,2.01,2.01,2.01,12000
7-Sep-16,2.02,2.02,2.01,2.01,40300
6-Sep-16,2.01,2.01,2.00,2.00,26800
5-Sep-16,1.99,2.00,1.99,1.99,9100
2-Sep-16,2.00,2.01,1.98,1.98,298400
1-Sep-16,2.09,2.09,1.98,1.98,130100
30-Aug-16,2.02,2.02,1.97,2.02,410700
29-Aug-16,2.02,2.02,1.99,2.00,72000
26-Aug-16,2.00,2.03,1.99,2.00,638800
25-Aug-16,2.03,2.03,2.00,2.01,319100
24-Aug-16,2.03,2.03,2.03,2.03,70000
23-Aug-16,2.03,2.03,2.02,2.03,95000
22-Aug-16,2.04,2.04,2.03,2.03,53300
19-Aug-16,2.03,2.04,2.03,2.04,14900
18-Aug-16,2.05,2.05,2.03,2.03,42000
17-Aug-16,2.01,2.05,2.01,2.05,31200
16-Aug-16,2.04,2.05,2.01,2.04,177400
15-Aug-16,2.03,2.04,2.03,2.04,208000
12-Aug-16,2.02,2.02,2.02,2.02,32000
11-Aug-16,2.01,2.02,2.00,2.02,139800
10-Aug-16,2.01,2.01,2.00,2.00,129100
9-Aug-16,2.01,2.02,2.00,2.00,73800
8-Aug-16,2.03,2.03,1.99,1.99,93200
5-Aug-16,2.00,2.05,2.00,2.04,72500
4-Aug-16,2.01,2.03,2.00,2.03,212700
3-Aug-16,1.94,2.04,1.94,2.00,238400
2-Aug-16,1.94,1.94,1.91,1.91,646600
1-Aug-16,1.95,1.95,1.93,1.94,209800
29-Jul-16,1.96,1.96,1.94,1.95,269400
28-Jul-16,1.97,1.97,1.95,1.96,242400
27-Jul-16,1.99,1.99,1.96,1.96,93100
26-Jul-16,1.98,1.99,1.98,1.98,83300
25-Jul-16,2.00,2.00,1.97,1.97,96400
22-Jul-16,1.99,2.00,1.99,2.00,32000
21-Jul-16,1.99,2.00,1.99,1.99,29200
20-Jul-16,2.00,2.00,1.98,1.99,95400
19-Jul-16,2.00,2.00,1.99,1.99,49400
18-Jul-16,2.01,2.01,2.00,2.00,71800
15-Jul-16,2.01,2.01,2.00,2.01,16800
14-Jul-16,1.98,2.00,1.97,1.99,90900
13-Jul-16,2.00,2.00,1.96,1.98,251200
12-Jul-16,2.00,2.01,1.99,1.99,78700
11-Jul-16,2.00,2.01,1.99,2.00,80500
8-Jul-16,2.01,2.02,2.01,2.01,17500
5-Jul-16,2.01,2.01,2.01,2.01,10100
4-Jul-16,2.04,2.04,2.01,2.01,16200
1-Jul-16,2.04,2.06,2.03,2.04,163000
30-Jun-16,2.00,2.05,1.98,2.04,676000
29-Jun-16,1.98,1.99,1.97,1.98,1144400
28-Jun-16,1.99,2.00,1.98,1.99,41800
27-Jun-16,1.99,2.01,1.99,2.00,761500
24-Jun-16,2.02,2.03,1.96,1.99,94800
23-Jun-16,2.00,2.03,2.00,2.03,57500
21-Jun-16,2.01,2.02,2.00,2.00,144400
20-Jun-16,2.03,2.04,1.98,1.99,627000
17-Jun-16,2.03,2.07,2.01,2.03,924100
16-Jun-16,2.06,2.07,2.03,2.03,59400
15-Jun-16,2.04,2.08,2.03,2.04,220400
14-Jun-16,2.10,2.10,2.03,2.03,280200
13-Jun-16,2.09,2.09,2.06,2.07,57600
10-Jun-16,2.09,2.10,2.07,2.10,199300
9-Jun-16,2.09,2.10,2.08,2.09,177500
8-Jun-16,2.10,2.10,2.08,2.09,397200
7-Jun-16,2.08,2.10,2.05,2.10,654100
6-Jun-16,2.07,2.10,2.07,2.10,20700
3-Jun-16,2.08,2.08,2.05,2.08,45200
2-Jun-16,2.06,2.10,2.04,2.08,19400
1-Jun-16,2.10,2.10,2.04,2.05,629800
31-May-16,2.05,2.13,2.03,2.13,287600
30-May-16,2.02,2.18,2.01,2.04,248000
27-May-16,2.05,2.05,2.01,2.03,429400
26-May-16,2.10,2.10,2.06,2.07,93100
25-May-16,2.13,2.13,2.09,2.09,146900
24-May-16,2.20,2.20,2.12,2.12,110800
23-May-16,2.19,2.19,2.15,2.17,123400
20-May-16,2.23,2.24,2.17,2.19,164600
19-May-16,2.24,2.24,2.21,2.22,8700
18-May-16,2.18,2.26,2.18,2.19,131500
17-May-16,2.15,2.19,2.15,2.19,33500
16-May-16,2.20,2.20,2.16,2.16,152400
13-May-16,2.23,2.23,2.20,2.20,52900
12-May-16,2.20,2.22,2.19,2.22,85200
11-May-16,2.21,2.21,2.20,2.20,45100
10-May-16,2.22,2.22,2.21,2.21,58900
9-May-16,2.24,2.24,2.22,2.22,48200
6-May-16,2.24,2.24,2.22,2.23,245200
5-May-16,2.21,2.25,2.21,2.22,51300
4-May-16,2.22,2.23,2.20,2.21,62100
3-May-16,2.23,2.25,2.20,2.22,233400
29-Apr-16,2.22,2.27,2.22,2.25,147700
28-Apr-16,2.24,2.27,2.23,2.25,173200
27-Apr-16,2.19,2.23,2.19,2.20,621500
26-Apr-16,2.25,2.25,2.19,2.20,761500
25-Apr-16,2.27,2.27,2.25,2.25,227600
22-Apr-16,2.29,2.30,2.26,2.29,410800
21-Apr-16,2.28,2.35,2.28,2.29,733800
20-Apr-16,2.27,2.28,2.26,2.26,83600
19-Apr-16,2.24,2.28,2.24,2.27,53400
18-Apr-16,2.25,2.28,2.24,2.24,132400
15-Apr-16,2.25,2.26,2.24,2.26,164200
14-Apr-16,2.27,2.27,2.25,2.25,383600
13-Apr-16,2.28,2.30,2.26,2.26,164000
12-Apr-16,2.26,2.28,2.26,2.28,151800
11-Apr-16,2.28,2.28,2.26,2.27,200200
8-Apr-16,2.29,2.30,2.27,2.27,197600
7-Apr-16,2.31,2.33,2.28,2.30,865500
6-Apr-16,2.28,2.33,2.27,2.30,775900
5-Apr-16,2.30,2.30,2.28,2.29,188200
4-Apr-16,2.28,2.30,2.28,2.30,123000
1-Apr-16,2.27,2.28,2.27,2.28,60800
31-Mar-16,2.28,2.29,2.27,2.27,151500
30-Mar-16,2.29,2.34,2.25,2.25,697400
29-Mar-16,2.28,2.29,2.26,2.27,118400
28-Mar-16,2.27,2.30,2.26,2.27,354600
25-Mar-16,2.28,2.32,2.27,2.28,575500
24-Mar-16,2.24,2.33,2.24,2.28,712400
23-Mar-16,2.26,2.26,2.23,2.23,321500
22-Mar-16,2.24,2.26,2.24,2.24,682300
21-Mar-16,2.26,2.26,2.24,2.24,152400
18-Mar-16,2.23,2.28,2.21,2.24,599200
17-Mar-16,2.22,2.24,2.21,2.21,157500
16-Mar-16,2.21,2.24,2.21,2.21,209600
15-Mar-16,2.25,2.25,2.20,2.21,206500
14-Mar-16,2.20,2.26,2.20,2.24,682600
11-Mar-16,2.18,2.20,2.17,2.19,288000
10-Mar-16,2.12,2.20,2.12,2.18,539100
9-Mar-16,2.10,2.13,2.10,2.13,199500
8-Mar-16,2.08,2.10,2.07,2.08,51300
7-Mar-16,2.10,2.13,2.08,2.08,105500
4-Mar-16,2.13,2.13,2.11,2.11,96100
3-Mar-16,2.11,2.13,2.10,2.10,161800
2-Mar-16,2.11,2.11,2.10,2.10,89600
1-Mar-16,2.14,2.14,2.09,2.10,87500
29-Feb-16,2.12,2.13,2.10,2.10,129600
26-Feb-16,2.12,2.14,2.11,2.13,118000
25-Feb-16,2.15,2.15,2.11,2.13,229800
24-Feb-16,2.18,2.18,2.14,2.15,426400
23-Feb-16,2.18,2.20,2.17,2.18,828500
22-Feb-16,2.06,2.17,2.06,2.16,1633000
19-Feb-16,2.07,2.07,2.04,2.04,768800
18-Feb-16,2.02,2.08,2.02,2.04,84600
17-Feb-16,2.04,2.04,2.02,2.02,65700
16-Feb-16,2.04,2.04,2.01,2.01,83400
15-Feb-16,2.02,2.03,2.00,2.00,579300
12-Feb-16,2.03,2.03,2.00,2.01,318200
11-Feb-16,2.02,2.03,2.02,2.02,36700
10-Feb-16,2.04,2.06,2.01,2.02,150800
5-Feb-16,2.00,2.07,2.00,2.04,318400
4-Feb-16,2.01,2.02,1.99,1.99,158400
3-Feb-16,2.00,2.01,2.00,2.01,17800
2-Feb-16,2.00,2.01,2.00,2.01,7000
29-Jan-16,2.04,2.04,2.01,2.01,134100
28-Jan-16,2.00,2.02,2.00,2.00,47200
27-Jan-16,1.99,2.01,1.99,2.00,316800
26-Jan-16,2.00,2.00,1.96,1.96,66700
22-Jan-16,1.97,2.02,1.97,1.99,484200
21-Jan-16,2.00,2.02,1.97,1.98,124700
20-Jan-16,2.03,2.03,1.98,2.01,481700
19-Jan-16,2.03,2.06,2.03,2.03,28000
18-Jan-16,2.04,2.04,2.02,2.02,107300
15-Jan-16,2.06,2.10,2.04,2.08,283200
14-Jan-16,2.05,2.06,2.01,2.05,74300
13-Jan-16,2.04,2.10,2.04,2.06,188500
12-Jan-16,2.09,2.09,2.03,2.04,88700
11-Jan-16,2.04,2.05,2.02,2.05,135000
8-Jan-16,2.04,2.05,2.04,2.04,59200
7-Jan-16,2.06,2.06,2.04,2.05,130800
6-Jan-16,2.09,2.09,2.05,2.05,251300
5-Jan-16,2.04,2.08,2.04,2.08,56500
4-Jan-16,2.03,2.05,2.03,2.04,63000
31-Dec-15,2.04,2.09,2.03,2.05,271100
30-Dec-15,2.07,2.07,2.03,2.03,226300
29-Dec-15,2.08,2.09,2.07,2.07,259500
28-Dec-15,2.07,2.09,2.04,2.07,134700
23-Dec-15,2.05,2.07,2.04,2.07,286400
22-Dec-15,2.02,2.06,2.01,2.03,76300
21-Dec-15,2.05,2.09,2.00,2.02,355300
18-Dec-15,2.03,2.06,2.03,2.03,204000
17-Dec-15,2.03,2.04,2.01,2.03,638900
16-Dec-15,2.03,2.07,2.00,2.03,477100
15-Dec-15,1.96,2.05,1.94,2.00,235300
14-Dec-15,1.97,1.99,1.94,1.94,277900
11-Dec-15,2.04,2.05,2.00,2.02,428700
10-Dec-15,2.10,2.10,2.06,2.06,120200
9-Dec-15,2.06,2.10,2.06,2.09,568600
8-Dec-15,2.05,2.07,2.02,2.06,305700
7-Dec-15,2.04,2.06,2.03,2.05,510000
4-Dec-15,1.96,2.04,1.96,2.01,762800
3-Dec-15,1.97,1.99,1.94,1.96,178100
2-Dec-15,1.96,2.00,1.96,1.97,46000
1-Dec-15,1.96,2.01,1.94,2.00,251600
30-Nov-15,1.95,2.00,1.93,2.00,317300
27-Nov-15,1.93,1.95,1.92,1.95,139500
26-Nov-15,1.91,1.94,1.91,1.93,90400
25-Nov-15,1.91,1.94,1.91,1.93,123000
24-Nov-15,1.93,1.94,1.92,1.92,120200
23-Nov-15,1.95,1.95,1.94,1.94,80300
20-Nov-15,1.94,1.95,1.94,1.95,20400
