Date,Open,High,Low,Close,Volume
7-Oct-16,1.50,1.50,1.49,1.49,52100
6-Oct-16,1.49,1.50,1.48,1.49,146200
5-Oct-16,1.48,1.49,1.48,1.49,37300
4-Oct-16,1.49,1.50,1.48,1.48,127800
30-Sep-16,1.49,1.50,1.48,1.48,426300
29-Sep-16,1.50,1.50,1.49,1.50,124700
28-Sep-16,1.50,1.50,1.49,1.49,102500
27-Sep-16,1.49,1.50,1.49,1.50,87800
26-Sep-16,1.49,1.50,1.49,1.50,243900
23-Sep-16,1.50,1.50,1.49,1.49,133000
22-Sep-16,1.50,1.51,1.49,1.49,170100
21-Sep-16,1.51,1.51,1.50,1.51,158900
20-Sep-16,1.50,1.52,1.50,1.50,3282700
19-Sep-16,1.50,1.51,1.49,1.50,108000
15-Sep-16,1.49,1.50,1.49,1.50,362800
14-Sep-16,1.49,1.49,1.48,1.49,126600
13-Sep-16,1.49,1.51,1.48,1.49,136600
9-Sep-16,1.51,1.51,1.50,1.50,254700
8-Sep-16,1.51,1.52,1.50,1.50,268800
7-Sep-16,1.50,1.54,1.50,1.51,46500
6-Sep-16,1.51,1.53,1.50,1.51,229000
5-Sep-16,1.53,1.53,1.52,1.52,163000
2-Sep-16,1.54,1.57,1.53,1.56,603200
1-Sep-16,1.56,1.56,1.54,1.55,168700
30-Aug-16,1.55,1.56,1.54,1.55,183700
29-Aug-16,1.55,1.56,1.55,1.55,168100
26-Aug-16,1.54,1.55,1.53,1.55,417400
25-Aug-16,1.54,1.54,1.53,1.53,194700
24-Aug-16,1.54,1.54,1.53,1.54,279700
23-Aug-16,1.55,1.57,1.54,1.55,990100
22-Aug-16,1.51,1.57,1.50,1.55,1223200
19-Aug-16,1.51,1.52,1.51,1.51,182500
18-Aug-16,1.50,1.52,1.50,1.51,535400
17-Aug-16,1.49,1.50,1.49,1.49,95800
16-Aug-16,1.50,1.50,1.49,1.49,283600
15-Aug-16,1.48,1.50,1.48,1.50,461500
12-Aug-16,1.48,1.50,1.48,1.49,76600
11-Aug-16,1.48,1.48,1.47,1.48,23400
10-Aug-16,1.48,1.49,1.48,1.49,86300
9-Aug-16,1.48,1.48,1.47,1.48,71300
8-Aug-16,1.46,1.48,1.46,1.48,93000
5-Aug-16,1.46,1.47,1.46,1.46,15600
4-Aug-16,1.46,1.46,1.45,1.46,134400
3-Aug-16,1.46,1.47,1.46,1.47,98900
2-Aug-16,1.47,1.47,1.46,1.46,12900
1-Aug-16,1.47,1.47,1.46,1.47,139700
29-Jul-16,1.47,1.47,1.46,1.46,98400
28-Jul-16,1.47,1.47,1.46,1.47,137000
27-Jul-16,1.47,1.47,1.47,1.47,40100
26-Jul-16,1.47,1.47,1.46,1.47,24000
25-Jul-16,1.47,1.47,1.46,1.46,20600
22-Jul-16,1.47,1.48,1.47,1.47,39300
21-Jul-16,1.48,1.48,1.47,1.47,40500
20-Jul-16,1.47,1.48,1.47,1.47,61800
19-Jul-16,1.48,1.48,1.47,1.48,33300
18-Jul-16,1.49,1.49,1.47,1.47,12300
15-Jul-16,1.49,1.49,1.47,1.47,85800
14-Jul-16,1.48,1.49,1.48,1.49,110600
13-Jul-16,1.48,1.48,1.48,1.48,47100
12-Jul-16,1.48,1.49,1.47,1.49,355600
11-Jul-16,1.48,1.48,1.47,1.48,88700
8-Jul-16,1.48,1.49,1.48,1.48,22300
5-Jul-16,1.50,1.50,1.48,1.48,22600
4-Jul-16,1.49,1.50,1.48,1.50,164900
1-Jul-16,1.48,1.49,1.47,1.49,58000
30-Jun-16,1.48,1.48,1.48,1.48,434700
29-Jun-16,1.47,1.48,1.46,1.46,76000
28-Jun-16,1.46,1.48,1.46,1.48,51700
27-Jun-16,1.48,1.48,1.46,1.47,125800
24-Jun-16,1.48,1.48,1.46,1.48,421300
23-Jun-16,1.49,1.49,1.48,1.49,67900
21-Jun-16,1.47,1.50,1.47,1.50,316300
20-Jun-16,1.46,1.49,1.46,1.49,187600
17-Jun-16,1.47,1.47,1.47,1.47,12300
16-Jun-16,1.48,1.49,1.46,1.46,133800
15-Jun-16,1.48,1.48,1.47,1.48,313400
14-Jun-16,1.47,1.48,1.47,1.48,66700
13-Jun-16,1.48,1.49,1.46,1.47,193400
10-Jun-16,1.48,1.49,1.47,1.47,20500
9-Jun-16,1.47,1.49,1.47,1.48,28600
8-Jun-16,1.47,1.49,1.47,1.48,75200
7-Jun-16,1.49,1.49,1.47,1.48,112200
6-Jun-16,1.48,1.48,1.46,1.47,95000
3-Jun-16,1.47,1.49,1.47,1.47,89400
2-Jun-16,1.48,1.49,1.48,1.49,92900
1-Jun-16,1.47,1.48,1.47,1.47,98400
31-May-16,1.47,1.49,1.47,1.47,2910600
30-May-16,1.49,1.49,1.47,1.47,144100
27-May-16,1.47,1.49,1.47,1.48,237000
26-May-16,1.47,1.48,1.47,1.47,224700
25-May-16,1.47,1.49,1.47,1.47,766800
24-May-16,1.49,1.49,1.47,1.47,356600
23-May-16,1.49,1.50,1.49,1.50,281000
20-May-16,1.49,1.49,1.48,1.49,198800
19-May-16,1.50,1.50,1.48,1.48,580200
18-May-16,1.48,1.51,1.47,1.50,642800
17-May-16,1.45,1.47,1.45,1.46,524600
16-May-16,1.49,1.49,1.45,1.45,404900
