Date,Open,High,Low,Close,Volume
7-Oct-16,0.93,0.93,0.91,0.91,14500
6-Oct-16,0.93,0.93,0.93,0.93,1000
5-Oct-16,0.93,0.93,0.93,0.93,600
4-Oct-16,0.92,0.92,0.92,0.92,14200
30-Sep-16,0.92,0.92,0.91,0.91,11000
29-Sep-16,0.94,0.94,0.94,0.94,9000
28-Sep-16,0.94,0.94,0.94,0.94,13000
27-Sep-16,0.96,0.96,0.95,0.96,10900
26-Sep-16,0.97,0.97,0.97,0.97,600
23-Sep-16,0.98,0.98,0.98,0.98,3000
22-Sep-16,0.94,0.94,0.94,0.94,18100
21-Sep-16,0.94,0.94,0.93,0.93,30000
20-Sep-16,0.93,0.93,0.93,0.93,4000
19-Sep-16,0.93,0.93,0.93,0.93,15000
15-Sep-16,0.94,0.95,0.94,0.95,20000
14-Sep-16,0.93,0.93,0.93,0.93,5500
13-Sep-16,0.93,0.93,0.93,0.93,15000
9-Sep-16,0.95,0.95,0.95,0.95,13000
8-Sep-16,-,-,-,0.93,0
7-Sep-16,0.94,0.94,0.93,0.93,6000
6-Sep-16,0.94,0.94,0.94,0.94,500
5-Sep-16,0.93,1.00,0.93,1.00,8000
2-Sep-16,0.92,0.92,0.92,0.92,5000
1-Sep-16,0.92,0.92,0.92,0.92,3000
30-Aug-16,-,-,-,0.94,0
29-Aug-16,-,-,-,0.94,0
26-Aug-16,-,-,-,0.94,0
25-Aug-16,-,-,-,0.94,0
24-Aug-16,0.94,0.94,0.94,0.94,6300
23-Aug-16,0.95,0.95,0.95,0.95,2400
22-Aug-16,0.94,0.94,0.94,0.94,7000
19-Aug-16,-,-,-,0.93,0
18-Aug-16,-,-,-,0.93,0
17-Aug-16,0.96,0.96,0.93,0.93,1500
16-Aug-16,1.00,1.00,0.96,0.98,12500
15-Aug-16,-,-,-,0.96,0
12-Aug-16,-,-,-,0.96,0
11-Aug-16,0.92,0.96,0.92,0.96,14000
10-Aug-16,-,-,-,0.92,0
9-Aug-16,0.92,0.92,0.92,0.92,8000
8-Aug-16,0.92,0.92,0.92,0.92,15200
5-Aug-16,-,-,-,0.93,0
4-Aug-16,0.93,0.93,0.93,0.93,10000
3-Aug-16,0.94,0.94,0.94,0.94,8100
2-Aug-16,-,-,-,0.92,0
1-Aug-16,0.92,0.92,0.92,0.92,4000
29-Jul-16,-,-,-,0.92,0
28-Jul-16,-,-,-,0.92,0
27-Jul-16,-,-,-,0.92,0
26-Jul-16,0.94,0.94,0.92,0.92,1500
25-Jul-16,-,-,-,0.94,0
22-Jul-16,-,-,-,0.94,0
21-Jul-16,0.92,0.94,0.92,0.94,12000
20-Jul-16,0.91,0.94,0.91,0.91,17500
19-Jul-16,-,-,-,0.91,0
18-Jul-16,0.91,0.91,0.91,0.91,5000
15-Jul-16,-,-,-,1.00,0
