Date,Open,High,Low,Close,Volume
7-Oct-16,0.70,0.70,0.70,0.70,6000
6-Oct-16,0.67,0.70,0.67,0.70,8000
5-Oct-16,0.68,0.71,0.68,0.70,46800
4-Oct-16,0.69,0.70,0.69,0.70,11000
30-Sep-16,0.70,0.72,0.70,0.71,48300
29-Sep-16,0.69,0.72,0.68,0.72,101200
28-Sep-16,0.70,0.70,0.69,0.70,58000
27-Sep-16,0.72,0.72,0.69,0.70,156000
26-Sep-16,0.71,0.71,0.68,0.68,38500
23-Sep-16,0.69,0.70,0.68,0.70,31000
22-Sep-16,-,-,-,0.72,0
21-Sep-16,0.72,0.72,0.72,0.72,1000
20-Sep-16,-,-,-,0.70,0
19-Sep-16,0.70,0.70,0.70,0.70,81000
15-Sep-16,0.68,0.70,0.66,0.69,62000
14-Sep-16,0.67,0.70,0.67,0.70,2500
13-Sep-16,0.68,0.68,0.68,0.68,33000
9-Sep-16,0.67,0.68,0.66,0.68,7900
8-Sep-16,0.66,0.68,0.66,0.68,31000
7-Sep-16,0.68,0.68,0.68,0.68,11000
6-Sep-16,0.68,0.68,0.68,0.68,62600
5-Sep-16,0.68,0.70,0.68,0.68,62000
2-Sep-16,0.68,0.68,0.68,0.68,10000
1-Sep-16,-,-,-,0.68,0
30-Aug-16,0.68,0.71,0.68,0.68,34200
29-Aug-16,0.70,0.70,0.68,0.68,4500
26-Aug-16,0.70,0.70,0.67,0.68,194500
25-Aug-16,0.68,0.72,0.68,0.72,16000
24-Aug-16,0.68,0.73,0.68,0.73,3000
23-Aug-16,0.70,0.72,0.70,0.72,31000
22-Aug-16,0.70,0.74,0.70,0.73,33400
19-Aug-16,0.71,0.74,0.70,0.74,42400
18-Aug-16,0.74,0.74,0.74,0.74,2000
17-Aug-16,0.70,0.72,0.70,0.72,22000
16-Aug-16,0.71,0.72,0.70,0.71,25000
15-Aug-16,0.70,0.73,0.69,0.73,93000
12-Aug-16,0.71,0.74,0.71,0.73,19900
11-Aug-16,0.72,0.72,0.72,0.72,14000
10-Aug-16,0.77,0.77,0.74,0.75,86100
9-Aug-16,0.70,0.78,0.70,0.77,470900
8-Aug-16,0.68,0.71,0.68,0.71,74600
5-Aug-16,0.67,0.68,0.66,0.68,26600
4-Aug-16,-,-,-,0.68,0
3-Aug-16,0.68,0.68,0.68,0.68,10000
2-Aug-16,-,-,-,0.68,0
1-Aug-16,0.65,0.68,0.65,0.68,8000
29-Jul-16,0.68,0.68,0.68,0.68,10000
28-Jul-16,-,-,-,0.68,0
27-Jul-16,0.67,0.68,0.67,0.68,15000
26-Jul-16,0.68,0.68,0.66,0.66,119700
25-Jul-16,0.68,0.68,0.67,0.68,61200
22-Jul-16,0.63,0.68,0.63,0.68,2000
21-Jul-16,0.68,0.68,0.67,0.67,61100
20-Jul-16,0.62,0.68,0.62,0.68,133700
19-Jul-16,0.64,0.64,0.62,0.63,5100
18-Jul-16,0.60,0.63,0.60,0.63,23000
15-Jul-16,0.64,0.64,0.63,0.63,7000
14-Jul-16,0.64,0.64,0.62,0.62,2000
13-Jul-16,0.62,0.64,0.62,0.62,46800
12-Jul-16,0.63,0.65,0.62,0.65,75800
11-Jul-16,0.64,0.66,0.62,0.66,35500
8-Jul-16,0.64,0.67,0.64,0.67,4100
5-Jul-16,0.64,0.67,0.64,0.67,6000
4-Jul-16,-,-,-,0.68,0
1-Jul-16,0.63,0.68,0.63,0.68,7000
30-Jun-16,0.68,0.68,0.68,0.68,10000
29-Jun-16,-,-,-,0.68,0
28-Jun-16,-,-,-,0.68,0
27-Jun-16,0.61,0.68,0.61,0.68,47000
24-Jun-16,0.64,0.67,0.63,0.63,30300
23-Jun-16,0.66,0.66,0.65,0.65,117600
21-Jun-16,0.66,0.67,0.65,0.67,94600
20-Jun-16,0.68,0.68,0.68,0.68,34800
17-Jun-16,0.68,0.68,0.66,0.68,40800
16-Jun-16,0.68,0.68,0.66,0.68,204600
15-Jun-16,0.66,0.68,0.66,0.68,53000
14-Jun-16,0.67,0.68,0.67,0.68,31500
13-Jun-16,0.68,0.68,0.68,0.68,28000
10-Jun-16,0.68,0.69,0.67,0.68,165400
9-Jun-16,0.68,0.70,0.68,0.68,146900
8-Jun-16,0.69,0.70,0.68,0.68,317400
7-Jun-16,0.69,0.72,0.68,0.71,628600
6-Jun-16,0.73,0.73,0.70,0.71,1278400
3-Jun-16,0.82,0.83,0.79,0.80,563100
2-Jun-16,0.83,0.84,0.82,0.82,1621300
1-Jun-16,0.78,0.82,0.78,0.81,353200
31-May-16,0.76,0.78,0.76,0.78,43600
30-May-16,0.75,0.76,0.73,0.76,181700
27-May-16,0.79,0.79,0.74,0.77,306700
26-May-16,0.80,0.80,0.77,0.79,117500
25-May-16,0.80,0.81,0.76,0.80,178300
