Date,Open,High,Low,Close,Volume
7-Oct-16,0.20,0.20,0.20,0.20,50000
6-Oct-16,0.20,0.20,0.20,0.20,2000
5-Oct-16,0.20,0.20,0.20,0.20,23200
4-Oct-16,0.19,0.20,0.19,0.20,29000
30-Sep-16,0.20,0.20,0.20,0.20,65000
29-Sep-16,0.19,0.19,0.19,0.19,151000
28-Sep-16,-,-,-,0.20,0
27-Sep-16,0.19,0.20,0.19,0.20,105400
26-Sep-16,0.20,0.20,0.19,0.19,52000
23-Sep-16,0.20,0.20,0.20,0.20,78000
22-Sep-16,0.20,0.20,0.20,0.20,70000
21-Sep-16,0.20,0.21,0.20,0.21,470100
20-Sep-16,0.20,0.20,0.20,0.20,37000
19-Sep-16,0.20,0.21,0.20,0.20,57000
15-Sep-16,0.20,0.20,0.20,0.20,68000
14-Sep-16,0.20,0.20,0.20,0.20,135000
13-Sep-16,0.20,0.20,0.20,0.20,10000
9-Sep-16,-,-,-,0.20,0
8-Sep-16,0.20,0.20,0.20,0.20,3000
7-Sep-16,-,-,-,0.22,0
6-Sep-16,0.21,0.22,0.21,0.22,28000
5-Sep-16,-,-,-,0.22,0
2-Sep-16,0.21,0.22,0.21,0.22,7000
1-Sep-16,0.20,0.20,0.20,0.20,26000
30-Aug-16,0.21,0.21,0.21,0.21,46000
29-Aug-16,0.22,0.22,0.22,0.22,1000
26-Aug-16,0.21,0.21,0.21,0.21,39400
25-Aug-16,-,-,-,0.21,0
24-Aug-16,0.21,0.21,0.21,0.21,30000
23-Aug-16,-,-,-,0.22,0
22-Aug-16,0.21,0.22,0.20,0.22,81000
19-Aug-16,0.22,0.23,0.21,0.21,47000
18-Aug-16,0.21,0.21,0.21,0.21,51000
17-Aug-16,0.21,0.21,0.21,0.21,30000
16-Aug-16,0.22,0.22,0.21,0.21,96900
15-Aug-16,-,-,-,0.23,0
12-Aug-16,-,-,-,0.23,0
11-Aug-16,-,-,-,0.23,0
10-Aug-16,-,-,-,0.23,0
9-Aug-16,0.20,0.23,0.20,0.23,86000
8-Aug-16,-,-,-,0.20,0
5-Aug-16,0.20,0.20,0.20,0.20,48900
4-Aug-16,0.21,0.21,0.21,0.21,31000
3-Aug-16,0.21,0.22,0.20,0.20,52500
2-Aug-16,0.21,0.21,0.21,0.21,2600
1-Aug-16,-,-,-,0.21,0
29-Jul-16,0.21,0.21,0.21,0.21,20000
28-Jul-16,0.20,0.20,0.20,0.20,50000
27-Jul-16,0.22,0.22,0.22,0.22,3900
26-Jul-16,0.20,0.20,0.20,0.20,45400
25-Jul-16,0.20,0.22,0.20,0.21,43300
22-Jul-16,-,-,-,0.22,0
21-Jul-16,-,-,-,0.22,0
20-Jul-16,0.22,0.22,0.22,0.22,11900
19-Jul-16,-,-,-,0.22,0
18-Jul-16,0.22,0.22,0.22,0.22,102000
15-Jul-16,-,-,-,0.24,0
14-Jul-16,-,-,-,0.24,0
13-Jul-16,-,-,-,0.24,0
12-Jul-16,0.22,0.24,0.22,0.24,10200
11-Jul-16,0.22,0.24,0.22,0.24,12000
8-Jul-16,-,-,-,0.23,0
5-Jul-16,-,-,-,0.23,0
4-Jul-16,-,-,-,0.23,0
1-Jul-16,-,-,-,0.23,0
30-Jun-16,0.23,0.23,0.23,0.23,4900
29-Jun-16,0.22,0.23,0.21,0.21,6100
28-Jun-16,0.21,0.22,0.20,0.20,76300
27-Jun-16,0.21,0.24,0.21,0.24,93000
24-Jun-16,-,-,-,0.24,0
23-Jun-16,0.22,0.24,0.22,0.24,13000
21-Jun-16,-,-,-,0.22,0
20-Jun-16,0.22,0.22,0.21,0.22,12000
17-Jun-16,-,-,-,0.23,0
16-Jun-16,0.24,0.24,0.23,0.23,14000
15-Jun-16,0.21,0.24,0.21,0.24,59000
14-Jun-16,0.20,0.21,0.20,0.21,24000
13-Jun-16,0.20,0.20,0.20,0.20,10000
10-Jun-16,0.22,0.22,0.22,0.22,7000
9-Jun-16,0.23,0.23,0.23,0.23,1500
8-Jun-16,0.23,0.23,0.22,0.22,6000
7-Jun-16,0.24,0.24,0.24,0.24,300
6-Jun-16,0.25,0.25,0.25,0.25,1000
3-Jun-16,0.22,0.24,0.22,0.24,14000
2-Jun-16,0.22,0.22,0.22,0.22,30000
1-Jun-16,0.22,0.22,0.22,0.22,10000
31-May-16,0.23,0.23,0.23,0.23,1000
30-May-16,0.22,0.22,0.22,0.22,120000
27-May-16,0.22,0.22,0.22,0.22,233000
26-May-16,-,-,-,0.22,0
25-May-16,0.22,0.22,0.22,0.22,164800
24-May-16,0.22,0.22,0.22,0.22,68000
23-May-16,0.23,0.23,0.23,0.23,13000
20-May-16,0.22,0.22,0.22,0.22,40000
19-May-16,0.22,0.23,0.22,0.23,90000
18-May-16,0.23,0.23,0.23,0.23,10000
17-May-16,0.23,0.23,0.22,0.22,55000
16-May-16,0.23,0.23,0.23,0.23,15000
13-May-16,0.23,0.23,0.22,0.22,60000
12-May-16,0.23,0.25,0.23,0.23,139000
11-May-16,0.24,0.24,0.22,0.22,60000
10-May-16,0.22,0.23,0.22,0.23,21000
9-May-16,0.23,0.23,0.23,0.23,40000
6-May-16,0.23,0.23,0.23,0.23,4000
5-May-16,0.23,0.24,0.23,0.23,53900
4-May-16,0.24,0.24,0.24,0.24,4000
3-May-16,-,-,-,0.23,0
29-Apr-16,0.24,0.24,0.23,0.23,76500
28-Apr-16,0.24,0.24,0.23,0.23,74500
27-Apr-16,0.23,0.24,0.23,0.24,24000
26-Apr-16,-,-,-,0.24,0
25-Apr-16,0.24,0.24,0.24,0.24,74500
22-Apr-16,-,-,-,0.24,0
21-Apr-16,-,-,-,0.24,0
20-Apr-16,0.24,0.24,0.24,0.24,76000
19-Apr-16,0.24,0.24,0.24,0.24,55000
18-Apr-16,0.24,0.24,0.24,0.24,50000
15-Apr-16,0.24,0.24,0.24,0.24,20000
14-Apr-16,0.25,0.25,0.25,0.25,50000
13-Apr-16,0.24,0.26,0.24,0.25,106500
12-Apr-16,0.24,0.24,0.24,0.24,10000
11-Apr-16,0.24,0.24,0.24,0.24,143200
8-Apr-16,0.24,0.24,0.23,0.23,230000
7-Apr-16,0.25,0.25,0.24,0.24,44800
6-Apr-16,0.24,0.26,0.24,0.24,750100
5-Apr-16,0.24,0.24,0.24,0.24,60000
4-Apr-16,-,-,-,0.25,0
1-Apr-16,-,-,-,0.25,0
31-Mar-16,0.25,0.25,0.24,0.25,11100
30-Mar-16,0.24,0.24,0.24,0.24,5000
29-Mar-16,-,-,-,0.24,0
28-Mar-16,-,-,-,0.24,0
25-Mar-16,0.24,0.24,0.24,0.24,24000
24-Mar-16,0.24,0.24,0.24,0.24,3900
23-Mar-16,0.24,0.24,0.24,0.24,3500
22-Mar-16,0.24,0.24,0.24,0.24,141500
21-Mar-16,-,-,-,0.24,0
18-Mar-16,0.24,0.24,0.24,0.24,154700
17-Mar-16,0.24,0.26,0.24,0.24,33800
16-Mar-16,0.24,0.24,0.24,0.24,11000
15-Mar-16,0.25,0.25,0.25,0.25,40000
14-Mar-16,0.25,0.25,0.25,0.25,23900
11-Mar-16,0.25,0.25,0.25,0.25,37600
10-Mar-16,0.26,0.26,0.26,0.26,46500
9-Mar-16,0.25,0.25,0.24,0.24,50600
8-Mar-16,0.24,0.26,0.24,0.24,139500
7-Mar-16,-,-,-,0.25,0
4-Mar-16,0.25,0.25,0.25,0.25,20000
3-Mar-16,0.25,0.25,0.24,0.24,125000
2-Mar-16,0.24,0.25,0.24,0.24,96000
1-Mar-16,-,-,-,0.24,0
29-Feb-16,0.24,0.24,0.24,0.24,63100
26-Feb-16,0.24,0.26,0.24,0.26,33000
25-Feb-16,0.25,0.26,0.25,0.26,23000
24-Feb-16,0.24,0.25,0.24,0.25,52000
23-Feb-16,0.26,0.26,0.26,0.26,40000
22-Feb-16,0.27,0.27,0.26,0.26,110000
19-Feb-16,0.24,0.28,0.24,0.28,175000
18-Feb-16,0.25,0.25,0.25,0.25,43400
17-Feb-16,0.25,0.25,0.25,0.25,37500
16-Feb-16,0.24,0.24,0.24,0.24,25000
15-Feb-16,0.24,0.25,0.24,0.25,25000
12-Feb-16,-,-,-,0.24,0
11-Feb-16,0.24,0.24,0.24,0.24,10000
10-Feb-16,-,-,-,0.24,0
5-Feb-16,0.24,0.26,0.24,0.24,55000
4-Feb-16,0.24,0.24,0.23,0.24,65600
3-Feb-16,-,-,-,0.24,0
2-Feb-16,0.24,0.24,0.24,0.24,33000
29-Jan-16,-,-,-,0.24,0
28-Jan-16,0.23,0.24,0.23,0.24,38000
27-Jan-16,0.23,0.24,0.23,0.24,168000
26-Jan-16,0.24,0.24,0.23,0.24,266000
22-Jan-16,-,-,-,0.24,0
