Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.24,0
6-Oct-16,0.24,0.24,0.24,0.24,10000
5-Oct-16,0.24,0.24,0.24,0.24,10000
4-Oct-16,0.24,0.24,0.24,0.24,5000
30-Sep-16,0.24,0.24,0.24,0.24,6000
29-Sep-16,-,-,-,0.25,0
28-Sep-16,-,-,-,0.25,0
27-Sep-16,0.25,0.25,0.25,0.25,16000
26-Sep-16,0.25,0.25,0.24,0.24,6000
23-Sep-16,0.24,0.24,0.24,0.24,4000
22-Sep-16,0.25,0.25,0.25,0.25,1000
21-Sep-16,-,-,-,0.25,0
20-Sep-16,-,-,-,0.25,0
19-Sep-16,-,-,-,0.25,0
15-Sep-16,-,-,-,0.25,0
14-Sep-16,0.25,0.25,0.25,0.25,56000
13-Sep-16,-,-,-,0.25,0
9-Sep-16,0.26,0.26,0.25,0.25,14000
8-Sep-16,0.24,0.24,0.24,0.24,10000
7-Sep-16,-,-,-,0.25,0
6-Sep-16,-,-,-,0.25,0
5-Sep-16,0.25,0.25,0.25,0.25,1300
2-Sep-16,0.26,0.26,0.26,0.26,20000
1-Sep-16,0.26,0.26,0.26,0.26,107500
30-Aug-16,0.26,0.26,0.26,0.26,30000
29-Aug-16,0.26,0.26,0.26,0.26,67500
26-Aug-16,0.26,0.26,0.26,0.26,53000
25-Aug-16,0.26,0.26,0.26,0.26,37700
24-Aug-16,0.25,0.25,0.25,0.25,10000
23-Aug-16,0.26,0.26,0.26,0.26,10000
22-Aug-16,0.26,0.27,0.26,0.27,37000
19-Aug-16,0.25,0.26,0.25,0.26,26000
18-Aug-16,0.26,0.26,0.26,0.26,53000
17-Aug-16,0.26,0.26,0.26,0.26,20000
16-Aug-16,0.25,0.25,0.25,0.25,8000
15-Aug-16,0.25,0.25,0.25,0.25,50000
12-Aug-16,-,-,-,0.26,0
11-Aug-16,0.26,0.26,0.26,0.26,50000
10-Aug-16,-,-,-,0.26,0
9-Aug-16,0.26,0.26,0.26,0.26,34000
8-Aug-16,-,-,-,0.26,0
5-Aug-16,-,-,-,0.26,0
4-Aug-16,-,-,-,0.26,0
3-Aug-16,0.26,0.26,0.26,0.26,98000
2-Aug-16,0.25,0.25,0.25,0.25,143000
1-Aug-16,0.25,0.25,0.25,0.25,4000
29-Jul-16,0.25,0.25,0.25,0.25,41700
28-Jul-16,0.25,0.25,0.25,0.25,261200
27-Jul-16,0.25,0.25,0.25,0.25,572900
26-Jul-16,0.25,0.25,0.25,0.25,911100
25-Jul-16,0.25,0.25,0.25,0.25,271000
22-Jul-16,0.25,0.25,0.25,0.25,510000
21-Jul-16,0.25,0.25,0.25,0.25,445000
20-Jul-16,0.25,0.25,0.25,0.25,265000
19-Jul-16,0.25,0.25,0.25,0.25,182000
18-Jul-16,0.25,0.25,0.25,0.25,296000
15-Jul-16,0.24,0.25,0.24,0.25,555000
14-Jul-16,0.24,0.24,0.24,0.24,261000
13-Jul-16,0.24,0.24,0.24,0.24,261000
12-Jul-16,0.24,0.24,0.24,0.24,209200
11-Jul-16,0.24,0.24,0.24,0.24,333300
8-Jul-16,0.24,0.24,0.24,0.24,64000
5-Jul-16,-,-,-,0.24,0
4-Jul-16,0.24,0.24,0.24,0.24,5000
1-Jul-16,0.24,0.24,0.24,0.24,805000
30-Jun-16,0.24,0.24,0.24,0.24,1335500
29-Jun-16,0.24,0.24,0.24,0.24,972000
28-Jun-16,0.24,0.24,0.24,0.24,185000
27-Jun-16,0.24,0.24,0.23,0.24,1812400
24-Jun-16,0.24,0.24,0.24,0.24,972600
23-Jun-16,0.23,0.23,0.22,0.23,1143000
21-Jun-16,0.24,0.24,0.23,0.23,684000
20-Jun-16,0.25,0.25,0.24,0.24,3587400
17-Jun-16,0.25,0.25,0.25,0.25,153000
16-Jun-16,0.25,0.25,0.25,0.25,314900
15-Jun-16,0.25,0.25,0.25,0.25,57000
14-Jun-16,0.25,0.25,0.25,0.25,295000
13-Jun-16,0.25,0.25,0.25,0.25,807300
10-Jun-16,0.25,0.26,0.25,0.25,579200
9-Jun-16,0.24,0.25,0.24,0.25,527900
8-Jun-16,0.26,0.26,0.25,0.25,1275900
7-Jun-16,0.24,0.26,0.24,0.26,2737900
6-Jun-16,0.25,0.26,0.24,0.25,4730100
3-Jun-16,0.24,0.26,0.24,0.26,3286400
2-Jun-16,0.24,0.24,0.24,0.24,537800
1-Jun-16,0.25,0.26,0.24,0.24,3056900
31-May-16,0.24,0.25,0.24,0.24,1826300
30-May-16,0.24,0.25,0.24,0.24,1154700
27-May-16,0.24,0.25,0.24,0.24,729100
26-May-16,0.24,0.25,0.24,0.25,518000
25-May-16,0.26,0.26,0.24,0.24,1139300
24-May-16,0.25,0.26,0.24,0.26,2632700
23-May-16,0.26,0.26,0.25,0.25,633800
20-May-16,0.26,0.26,0.26,0.26,481600
19-May-16,0.26,0.26,0.26,0.26,255000
18-May-16,0.28,0.28,0.26,0.27,450800
17-May-16,0.26,0.28,0.25,0.28,1400300
16-May-16,0.25,0.28,0.25,0.26,960000
13-May-16,0.26,0.26,0.25,0.26,540000
12-May-16,0.27,0.28,0.24,0.25,845600
11-May-16,0.28,0.28,0.27,0.28,1539500
10-May-16,0.28,0.28,0.26,0.27,548200
9-May-16,0.28,0.28,0.26,0.27,643800
6-May-16,0.26,0.28,0.26,0.28,3014100
