Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.36,0
6-Oct-16,0.32,0.36,0.31,0.36,100000
5-Oct-16,0.32,0.32,0.32,0.32,18000
4-Oct-16,0.32,0.33,0.32,0.33,9000
30-Sep-16,-,-,-,0.33,0
29-Sep-16,0.33,0.33,0.33,0.33,200
28-Sep-16,0.33,0.34,0.33,0.33,55000
27-Sep-16,-,-,-,0.38,0
26-Sep-16,-,-,-,0.38,0
23-Sep-16,-,-,-,0.38,0
22-Sep-16,-,-,-,0.38,0
21-Sep-16,-,-,-,0.38,0
20-Sep-16,0.38,0.38,0.33,0.38,15700
19-Sep-16,0.32,0.38,0.32,0.38,42900
15-Sep-16,0.33,0.33,0.33,0.33,1000
14-Sep-16,-,-,-,0.33,0
13-Sep-16,-,-,-,0.33,0
9-Sep-16,0.33,0.33,0.33,0.33,7000
8-Sep-16,0.33,0.33,0.33,0.33,1000
7-Sep-16,-,-,-,0.34,0
6-Sep-16,0.34,0.34,0.34,0.34,200
5-Sep-16,0.33,0.33,0.33,0.33,19800
2-Sep-16,-,-,-,0.37,0
1-Sep-16,0.34,0.38,0.34,0.37,16000
30-Aug-16,0.33,0.33,0.33,0.33,40200
29-Aug-16,0.32,0.33,0.32,0.33,3500
26-Aug-16,0.32,0.35,0.32,0.33,99300
25-Aug-16,0.33,0.33,0.32,0.32,56000
24-Aug-16,0.34,0.34,0.32,0.32,16200
23-Aug-16,0.34,0.34,0.34,0.34,5000
22-Aug-16,0.32,0.32,0.32,0.32,19900
19-Aug-16,0.33,0.34,0.32,0.32,141800
18-Aug-16,-,-,-,0.35,0
17-Aug-16,-,-,-,0.35,0
16-Aug-16,0.34,0.35,0.32,0.35,42100
15-Aug-16,0.36,0.36,0.36,0.36,20000
12-Aug-16,0.34,0.36,0.33,0.36,123700
11-Aug-16,0.34,0.34,0.34,0.34,7200
10-Aug-16,0.32,0.34,0.32,0.34,15200
9-Aug-16,0.32,0.34,0.32,0.32,54000
8-Aug-16,0.32,0.32,0.32,0.32,7000
5-Aug-16,0.32,0.32,0.32,0.32,25000
4-Aug-16,0.32,0.32,0.32,0.32,2300
3-Aug-16,0.32,0.32,0.32,0.32,200
2-Aug-16,0.32,0.32,0.32,0.32,200
1-Aug-16,0.33,0.35,0.33,0.35,3400
29-Jul-16,-,-,-,0.34,0
28-Jul-16,0.33,0.34,0.33,0.34,19900
27-Jul-16,0.32,0.35,0.32,0.32,123500
26-Jul-16,0.30,0.30,0.30,0.30,3200
25-Jul-16,0.32,0.36,0.32,0.36,19900
22-Jul-16,0.31,0.31,0.31,0.31,600
21-Jul-16,0.31,0.31,0.31,0.31,21900
20-Jul-16,0.31,0.31,0.31,0.31,200
19-Jul-16,0.31,0.31,0.31,0.31,200
18-Jul-16,0.32,0.32,0.32,0.32,1500
15-Jul-16,-,-,-,0.32,0
14-Jul-16,-,-,-,0.32,0
13-Jul-16,0.30,0.32,0.30,0.32,21900
12-Jul-16,-,-,-,0.31,0
11-Jul-16,-,-,-,0.31,0
8-Jul-16,0.31,0.31,0.31,0.31,16200
5-Jul-16,-,-,-,0.31,0
4-Jul-16,-,-,-,0.31,0
1-Jul-16,0.31,0.31,0.31,0.31,6100
30-Jun-16,0.31,0.31,0.30,0.30,27400
29-Jun-16,0.32,0.33,0.32,0.32,35200
28-Jun-16,0.32,0.34,0.32,0.34,5100
27-Jun-16,0.32,0.33,0.32,0.33,82200
24-Jun-16,0.30,0.32,0.28,0.32,240100
23-Jun-16,0.31,0.31,0.31,0.31,900
21-Jun-16,-,-,-,0.34,0
20-Jun-16,0.34,0.34,0.34,0.34,7000
17-Jun-16,0.34,0.34,0.32,0.32,17100
16-Jun-16,0.34,0.34,0.33,0.34,96900
15-Jun-16,0.32,0.32,0.32,0.32,2700
14-Jun-16,0.34,0.34,0.32,0.32,15000
13-Jun-16,-,-,-,0.34,0
10-Jun-16,0.34,0.35,0.34,0.34,30500
9-Jun-16,0.34,0.35,0.34,0.34,115400
8-Jun-16,-,-,-,0.36,0
7-Jun-16,0.33,0.36,0.33,0.36,53400
6-Jun-16,0.34,0.34,0.34,0.34,200
3-Jun-16,0.35,0.36,0.34,0.36,25100
2-Jun-16,0.34,0.34,0.34,0.34,20500
1-Jun-16,0.34,0.36,0.34,0.35,42800
31-May-16,0.34,0.35,0.34,0.35,10000
30-May-16,0.35,0.35,0.35,0.35,27000
27-May-16,0.37,0.37,0.35,0.35,72500
26-May-16,0.37,0.38,0.36,0.37,265700
25-May-16,0.38,0.38,0.37,0.37,72000
24-May-16,0.38,0.38,0.38,0.38,76200
23-May-16,0.38,0.38,0.38,0.38,37900
20-May-16,0.40,0.40,0.38,0.39,379300
19-May-16,0.40,0.42,0.40,0.42,70600
18-May-16,0.40,0.40,0.39,0.40,16100
17-May-16,-,-,-,0.41,0
16-May-16,-,-,-,0.41,0
13-May-16,0.38,0.41,0.38,0.41,22100
12-May-16,0.40,0.42,0.39,0.42,6800
11-May-16,0.42,0.42,0.41,0.41,97800
10-May-16,0.40,0.42,0.40,0.42,56200
9-May-16,0.38,0.40,0.38,0.40,26800
6-May-16,0.40,0.41,0.40,0.41,31700
5-May-16,0.41,0.41,0.39,0.39,79000
4-May-16,0.39,0.42,0.39,0.42,74900
3-May-16,0.42,0.42,0.39,0.39,71300
29-Apr-16,0.38,0.42,0.38,0.42,58000
28-Apr-16,0.42,0.45,0.42,0.42,472400
27-Apr-16,0.42,0.42,0.40,0.40,76000
26-Apr-16,0.42,0.44,0.41,0.42,125600
25-Apr-16,0.41,0.42,0.41,0.42,103400
22-Apr-16,0.45,0.45,0.40,0.41,816800
21-Apr-16,0.46,0.46,0.46,0.46,38000
20-Apr-16,0.46,0.46,0.46,0.46,43000
19-Apr-16,0.46,0.48,0.46,0.46,335400
18-Apr-16,0.46,0.46,0.45,0.46,51900
15-Apr-16,0.46,0.46,0.44,0.46,125600
14-Apr-16,0.46,0.46,0.45,0.46,73500
13-Apr-16,0.45,0.46,0.44,0.46,206900
12-Apr-16,0.46,0.46,0.44,0.45,139500
11-Apr-16,0.45,0.47,0.44,0.46,362300
8-Apr-16,0.46,0.46,0.46,0.46,83400
7-Apr-16,0.45,0.47,0.45,0.47,195300
6-Apr-16,0.45,0.47,0.44,0.45,354700
5-Apr-16,0.44,0.45,0.44,0.44,211500
4-Apr-16,0.46,0.46,0.44,0.44,278800
1-Apr-16,0.43,0.46,0.43,0.45,307000
31-Mar-16,0.44,0.44,0.42,0.44,139600
30-Mar-16,0.48,0.48,0.43,0.44,672100
29-Mar-16,0.43,0.48,0.43,0.48,1391500
28-Mar-16,0.41,0.43,0.41,0.43,243700
25-Mar-16,0.38,0.40,0.38,0.40,61300
24-Mar-16,0.36,0.40,0.36,0.40,119100
23-Mar-16,0.37,0.40,0.37,0.40,68100
22-Mar-16,0.38,0.38,0.38,0.38,58800
21-Mar-16,0.40,0.40,0.39,0.39,31000
18-Mar-16,0.39,0.42,0.39,0.39,1093300
17-Mar-16,0.36,0.40,0.36,0.40,292000
16-Mar-16,0.36,0.36,0.35,0.36,58500
15-Mar-16,0.38,0.38,0.36,0.36,107700
14-Mar-16,0.38,0.39,0.38,0.39,92000
11-Mar-16,0.38,0.40,0.38,0.39,514200
10-Mar-16,0.38,0.40,0.38,0.38,843600
9-Mar-16,0.33,0.39,0.33,0.38,822000
8-Mar-16,0.34,0.35,0.32,0.34,142000
7-Mar-16,0.31,0.36,0.31,0.36,756500
4-Mar-16,0.30,0.33,0.30,0.30,281200
3-Mar-16,-,-,-,0.29,0
2-Mar-16,0.31,0.31,0.29,0.29,84000
1-Mar-16,0.33,0.34,0.31,0.32,409300
29-Feb-16,0.32,0.33,0.28,0.28,119900
26-Feb-16,-,-,-,0.30,0
25-Feb-16,0.26,0.30,0.26,0.30,343200
24-Feb-16,0.26,0.27,0.26,0.27,6300
23-Feb-16,0.26,0.26,0.26,0.26,20000
22-Feb-16,0.25,0.27,0.25,0.26,10700
19-Feb-16,0.28,0.28,0.28,0.28,24000
18-Feb-16,0.28,0.32,0.28,0.29,51000
17-Feb-16,0.28,0.28,0.28,0.28,3000
16-Feb-16,-,-,-,0.24,0
15-Feb-16,-,-,-,0.24,0
12-Feb-16,0.26,0.26,0.24,0.24,21000
