Date,Open,High,Low,Close,Volume
7-Oct-16,0.18,0.18,0.18,0.18,2437500
6-Oct-16,0.18,0.19,0.18,0.18,8169700
5-Oct-16,0.17,0.18,0.17,0.18,873500
4-Oct-16,0.18,0.18,0.17,0.18,2204500
30-Sep-16,0.17,0.18,0.17,0.18,2243300
29-Sep-16,0.17,0.18,0.17,0.18,1058000
28-Sep-16,0.16,0.18,0.16,0.18,7718400
27-Sep-16,0.16,0.17,0.16,0.16,1614500
26-Sep-16,0.16,0.16,0.16,0.16,227600
23-Sep-16,0.17,0.17,0.16,0.16,325100
22-Sep-16,0.16,0.17,0.16,0.17,281500
21-Sep-16,0.16,0.16,0.16,0.16,2479000
20-Sep-16,0.17,0.17,0.16,0.16,676500
19-Sep-16,0.16,0.17,0.16,0.17,663100
15-Sep-16,0.17,0.17,0.16,0.17,619200
14-Sep-16,0.16,0.17,0.16,0.17,1042000
13-Sep-16,0.16,0.17,0.16,0.17,406300
9-Sep-16,0.16,0.17,0.16,0.17,1166100
8-Sep-16,0.16,0.17,0.16,0.16,1576300
7-Sep-16,0.16,0.16,0.16,0.16,295200
6-Sep-16,0.16,0.16,0.16,0.16,1795200
5-Sep-16,0.16,0.16,0.16,0.16,1268100
2-Sep-16,0.16,0.16,0.16,0.16,873200
1-Sep-16,0.16,0.16,0.16,0.16,1098100
30-Aug-16,0.16,0.16,0.16,0.16,701000
29-Aug-16,0.16,0.17,0.16,0.16,7872400
26-Aug-16,0.16,0.16,0.16,0.16,1988700
25-Aug-16,0.16,0.16,0.16,0.16,4449000
24-Aug-16,0.16,0.16,0.16,0.16,2066000
23-Aug-16,0.16,0.16,0.16,0.16,116000
22-Aug-16,0.16,0.16,0.16,0.16,405000
19-Aug-16,0.16,0.16,0.16,0.16,665500
18-Aug-16,0.16,0.16,0.16,0.16,827500
17-Aug-16,0.16,0.16,0.16,0.16,790000
16-Aug-16,0.16,0.16,0.16,0.16,1417000
15-Aug-16,0.16,0.16,0.16,0.16,150000
12-Aug-16,0.16,0.16,0.16,0.16,1216700
11-Aug-16,0.16,0.16,0.16,0.16,287300
10-Aug-16,0.16,0.16,0.16,0.16,880200
9-Aug-16,0.16,0.16,0.16,0.16,410000
8-Aug-16,0.15,0.16,0.15,0.16,1931600
5-Aug-16,0.16,0.16,0.15,0.15,742000
4-Aug-16,0.15,0.16,0.15,0.16,1538000
3-Aug-16,0.15,0.16,0.15,0.16,780000
2-Aug-16,0.16,0.16,0.15,0.16,840000
1-Aug-16,0.16,0.16,0.16,0.16,1336000
29-Jul-16,0.15,0.16,0.15,0.16,2799800
28-Jul-16,0.16,0.16,0.16,0.16,808400
27-Jul-16,0.16,0.16,0.16,0.16,3068400
26-Jul-16,0.16,0.16,0.16,0.16,4354800
25-Jul-16,0.16,0.16,0.15,0.16,4497000
22-Jul-16,0.16,0.16,0.16,0.16,1499500
21-Jul-16,0.16,0.16,0.15,0.16,3061500
20-Jul-16,0.16,0.16,0.16,0.16,1330300
19-Jul-16,0.15,0.16,0.15,0.16,7202200
18-Jul-16,0.16,0.16,0.15,0.16,4573000
15-Jul-16,0.16,0.16,0.15,0.16,19128600
14-Jul-16,0.14,0.16,0.14,0.16,5960400
13-Jul-16,0.14,0.16,0.14,0.15,6197100
12-Jul-16,0.14,0.14,0.14,0.14,1366800
11-Jul-16,0.14,0.14,0.14,0.14,1779500
8-Jul-16,0.13,0.14,0.13,0.14,3010600
5-Jul-16,0.13,0.14,0.13,0.14,425000
4-Jul-16,0.13,0.13,0.13,0.13,3438900
1-Jul-16,0.13,0.13,0.12,0.12,748300
30-Jun-16,0.14,0.14,0.13,0.13,3910700
29-Jun-16,0.12,0.14,0.12,0.14,12095500
28-Jun-16,-,-,-,0.12,0
27-Jun-16,-,-,-,0.12,0
24-Jun-16,0.12,0.12,0.12,0.12,393900
23-Jun-16,0.12,0.12,0.12,0.12,20000
21-Jun-16,0.12,0.12,0.12,0.12,2392200
