Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.46,0
6-Oct-16,0.46,0.46,0.46,0.46,30000
5-Oct-16,0.48,0.48,0.48,0.48,2000
4-Oct-16,-,-,-,0.50,0
30-Sep-16,0.50,0.50,0.50,0.50,10000
29-Sep-16,0.50,0.50,0.50,0.50,7100
28-Sep-16,-,-,-,0.50,0
27-Sep-16,-,-,-,0.50,0
26-Sep-16,0.45,0.50,0.45,0.50,54500
23-Sep-16,0.47,0.47,0.47,0.47,4700
22-Sep-16,0.47,0.47,0.47,0.47,10000
21-Sep-16,0.45,0.45,0.45,0.45,20000
20-Sep-16,-,-,-,0.48,0
19-Sep-16,-,-,-,0.48,0
15-Sep-16,-,-,-,0.48,0
14-Sep-16,-,-,-,0.48,0
13-Sep-16,-,-,-,0.48,0
9-Sep-16,0.50,0.50,0.48,0.48,5900
8-Sep-16,0.46,0.46,0.46,0.46,7000
7-Sep-16,-,-,-,0.48,0
6-Sep-16,0.48,0.48,0.48,0.48,18000
5-Sep-16,-,-,-,0.50,0
2-Sep-16,-,-,-,0.50,0
1-Sep-16,-,-,-,0.50,0
30-Aug-16,0.50,0.50,0.50,0.50,5000
29-Aug-16,-,-,-,0.50,0
26-Aug-16,-,-,-,0.50,0
25-Aug-16,-,-,-,0.50,0
24-Aug-16,0.50,0.50,0.50,0.50,11000
23-Aug-16,0.50,0.50,0.50,0.50,12100
22-Aug-16,-,-,-,0.48,0
19-Aug-16,-,-,-,0.48,0
18-Aug-16,0.47,0.48,0.47,0.48,25000
17-Aug-16,0.46,0.46,0.46,0.46,15000
16-Aug-16,0.46,0.46,0.46,0.46,50000
15-Aug-16,-,-,-,0.46,0
12-Aug-16,-,-,-,0.46,0
11-Aug-16,-,-,-,0.46,0
10-Aug-16,-,-,-,0.46,0
9-Aug-16,-,-,-,0.46,0
8-Aug-16,-,-,-,0.46,0
5-Aug-16,-,-,-,0.46,0
4-Aug-16,0.46,0.46,0.46,0.46,37000
3-Aug-16,-,-,-,0.46,0
2-Aug-16,-,-,-,0.46,0
1-Aug-16,-,-,-,0.46,0
29-Jul-16,-,-,-,0.46,0
28-Jul-16,0.46,0.46,0.46,0.46,27000
27-Jul-16,-,-,-,0.46,0
26-Jul-16,0.46,0.46,0.46,0.46,20000
25-Jul-16,0.46,0.46,0.46,0.46,2000
22-Jul-16,-,-,-,0.46,0
21-Jul-16,-,-,-,0.46,0
20-Jul-16,-,-,-,0.46,0
19-Jul-16,-,-,-,0.46,0
18-Jul-16,0.46,0.46,0.46,0.46,25100
15-Jul-16,-,-,-,0.46,0
14-Jul-16,-,-,-,0.46,0
13-Jul-16,-,-,-,0.46,0
12-Jul-16,-,-,-,0.46,0
11-Jul-16,-,-,-,0.46,0
8-Jul-16,-,-,-,0.46,0
5-Jul-16,-,-,-,0.46,0
4-Jul-16,-,-,-,0.46,0
1-Jul-16,-,-,-,0.46,0
30-Jun-16,-,-,-,0.46,0
29-Jun-16,-,-,-,0.46,0
28-Jun-16,-,-,-,0.46,0
27-Jun-16,-,-,-,0.46,0
24-Jun-16,-,-,-,0.46,0
23-Jun-16,-,-,-,0.46,0
21-Jun-16,-,-,-,0.46,0
20-Jun-16,-,-,-,0.46,0
17-Jun-16,-,-,-,0.46,0
16-Jun-16,-,-,-,0.46,0
15-Jun-16,-,-,-,0.46,0
14-Jun-16,0.46,0.46,0.46,0.46,3100
13-Jun-16,-,-,-,0.45,0
10-Jun-16,-,-,-,0.45,0
9-Jun-16,-,-,-,0.45,0
8-Jun-16,-,-,-,0.45,0
7-Jun-16,0.45,0.45,0.45,0.45,3000
6-Jun-16,-,-,-,0.45,0
3-Jun-16,-,-,-,0.45,0
2-Jun-16,-,-,-,0.45,0
1-Jun-16,-,-,-,0.45,0
31-May-16,0.45,0.45,0.45,0.45,6000
30-May-16,0.44,0.44,0.44,0.44,5000
27-May-16,0.46,0.46,0.44,0.44,40000
26-May-16,0.45,0.45,0.45,0.45,17000
25-May-16,-,-,-,0.48,0
24-May-16,-,-,-,0.48,0
23-May-16,0.48,0.48,0.48,0.48,100
20-May-16,-,-,-,0.48,0
19-May-16,-,-,-,0.48,0
18-May-16,-,-,-,0.48,0
17-May-16,-,-,-,0.48,0
16-May-16,-,-,-,0.48,0
