Date,Open,High,Low,Close,Volume
7-Oct-16,0.70,0.70,0.69,0.70,103700
6-Oct-16,0.69,0.70,0.69,0.70,120900
5-Oct-16,0.70,0.74,0.70,0.71,76100
4-Oct-16,0.70,0.70,0.70,0.70,22000
30-Sep-16,0.70,0.70,0.69,0.70,57100
29-Sep-16,0.70,0.70,0.69,0.70,376100
28-Sep-16,0.70,0.70,0.68,0.69,688200
27-Sep-16,0.72,0.72,0.70,0.70,184700
26-Sep-16,0.70,0.74,0.70,0.72,548500
23-Sep-16,0.69,0.69,0.69,0.69,2000
22-Sep-16,0.70,0.70,0.68,0.68,84000
21-Sep-16,0.70,0.70,0.69,0.69,9000
20-Sep-16,0.68,0.69,0.68,0.69,915800
19-Sep-16,0.69,0.69,0.69,0.69,346000
15-Sep-16,0.70,0.70,0.69,0.70,53100
14-Sep-16,0.70,0.70,0.68,0.70,516000
13-Sep-16,0.68,0.69,0.68,0.69,158000
9-Sep-16,0.69,0.69,0.68,0.69,383000
8-Sep-16,0.70,0.70,0.70,0.70,383600
7-Sep-16,0.70,0.70,0.69,0.70,39800
6-Sep-16,-,-,-,0.70,0
5-Sep-16,0.70,0.70,0.70,0.70,15000
2-Sep-16,0.70,0.70,0.70,0.70,328400
1-Sep-16,0.70,0.70,0.70,0.70,320000
30-Aug-16,0.70,0.71,0.70,0.70,78800
29-Aug-16,0.68,0.70,0.68,0.70,165200
26-Aug-16,0.72,0.72,0.70,0.71,75000
25-Aug-16,0.72,0.72,0.72,0.72,10000
24-Aug-16,0.69,0.72,0.69,0.72,393200
23-Aug-16,0.68,0.70,0.68,0.70,110600
22-Aug-16,0.69,0.69,0.68,0.68,40000
19-Aug-16,0.70,0.70,0.70,0.70,82100
18-Aug-16,0.69,0.69,0.69,0.69,167500
17-Aug-16,0.69,0.69,0.69,0.69,330000
16-Aug-16,0.68,0.69,0.68,0.69,182200
15-Aug-16,0.69,0.69,0.68,0.69,92800
12-Aug-16,0.69,0.69,0.69,0.69,24100
11-Aug-16,0.69,0.69,0.69,0.69,40000
10-Aug-16,0.69,0.69,0.69,0.69,99700
9-Aug-16,0.69,0.70,0.69,0.69,53000
8-Aug-16,0.69,0.69,0.69,0.69,39100
5-Aug-16,0.69,0.69,0.69,0.69,12500
4-Aug-16,0.70,0.70,0.69,0.69,9000
3-Aug-16,0.70,0.70,0.70,0.70,2500
2-Aug-16,0.69,0.69,0.69,0.69,900
1-Aug-16,0.70,0.70,0.70,0.70,25200
29-Jul-16,-,-,-,0.70,0
28-Jul-16,0.68,0.70,0.68,0.70,50800
27-Jul-16,0.70,0.70,0.70,0.70,74600
26-Jul-16,0.68,0.68,0.68,0.68,30000
25-Jul-16,0.69,0.70,0.68,0.68,22000
22-Jul-16,0.68,0.68,0.68,0.68,12000
