Date,Open,High,Low,Close,Volume
7-Oct-16,0.64,0.66,0.64,0.66,1155300
6-Oct-16,0.62,0.64,0.62,0.64,577500
5-Oct-16,0.62,0.62,0.62,0.62,222000
4-Oct-16,0.63,0.64,0.62,0.62,94600
30-Sep-16,0.64,0.64,0.63,0.63,324100
29-Sep-16,0.64,0.66,0.64,0.64,625600
28-Sep-16,0.65,0.65,0.64,0.64,525100
27-Sep-16,0.66,0.66,0.65,0.66,370800
26-Sep-16,0.66,0.68,0.66,0.66,291100
23-Sep-16,0.65,0.68,0.65,0.66,1008900
22-Sep-16,0.67,0.68,0.65,0.66,889100
21-Sep-16,0.64,0.68,0.64,0.66,608600
20-Sep-16,0.66,0.66,0.64,0.64,875500
19-Sep-16,0.66,0.69,0.66,0.67,2993300
15-Sep-16,0.62,0.66,0.62,0.65,2597700
14-Sep-16,0.62,0.62,0.61,0.62,640400
13-Sep-16,0.64,0.64,0.62,0.62,282100
9-Sep-16,0.64,0.64,0.62,0.63,657300
8-Sep-16,0.64,0.68,0.64,0.64,3881600
7-Sep-16,0.60,0.62,0.60,0.62,1235200
6-Sep-16,0.58,0.59,0.58,0.59,30900
5-Sep-16,0.58,0.58,0.58,0.58,100300
2-Sep-16,0.57,0.57,0.57,0.57,107200
1-Sep-16,0.57,0.58,0.56,0.58,94100
30-Aug-16,0.58,0.58,0.58,0.58,44500
29-Aug-16,0.58,0.58,0.58,0.58,5900
26-Aug-16,0.58,0.58,0.58,0.58,59300
25-Aug-16,0.58,0.58,0.58,0.58,47700
24-Aug-16,0.58,0.58,0.58,0.58,113400
23-Aug-16,0.58,0.58,0.58,0.58,53300
22-Aug-16,0.58,0.58,0.58,0.58,80400
19-Aug-16,0.58,0.59,0.57,0.58,134000
18-Aug-16,0.58,0.58,0.58,0.58,75600
17-Aug-16,0.58,0.58,0.58,0.58,59800
16-Aug-16,0.58,0.59,0.58,0.58,183400
15-Aug-16,0.58,0.58,0.57,0.58,63500
12-Aug-16,0.58,0.58,0.58,0.58,94400
11-Aug-16,0.58,0.60,0.58,0.60,117900
10-Aug-16,0.60,0.60,0.58,0.58,199100
9-Aug-16,0.58,0.60,0.58,0.60,381500
8-Aug-16,0.60,0.60,0.57,0.57,238700
5-Aug-16,0.58,0.60,0.58,0.58,235500
4-Aug-16,0.60,0.60,0.58,0.58,306200
3-Aug-16,0.60,0.62,0.60,0.60,993100
2-Aug-16,0.58,0.60,0.58,0.60,1430700
1-Aug-16,0.56,0.58,0.56,0.58,1078400
29-Jul-16,0.52,0.52,0.52,0.52,107500
28-Jul-16,0.52,0.52,0.51,0.51,126600
27-Jul-16,0.52,0.53,0.52,0.53,55600
26-Jul-16,0.52,0.54,0.52,0.54,31700
25-Jul-16,0.52,0.53,0.52,0.53,35200
22-Jul-16,0.53,0.53,0.53,0.53,15000
21-Jul-16,0.53,0.53,0.53,0.53,25000
20-Jul-16,0.54,0.54,0.53,0.53,38500
19-Jul-16,0.54,0.54,0.54,0.54,26500
18-Jul-16,0.53,0.54,0.52,0.54,81000
15-Jul-16,0.52,0.53,0.52,0.52,84300
14-Jul-16,0.52,0.52,0.52,0.52,107800
13-Jul-16,0.54,0.54,0.54,0.54,7000
12-Jul-16,-,-,-,0.54,0
11-Jul-16,0.54,0.54,0.52,0.54,10500
8-Jul-16,-,-,-,0.54,0
5-Jul-16,0.51,0.54,0.51,0.54,2100
4-Jul-16,0.52,0.52,0.52,0.52,5000
1-Jul-16,0.52,0.52,0.52,0.52,15000
30-Jun-16,0.52,0.52,0.52,0.52,35000
29-Jun-16,0.53,0.53,0.52,0.53,18400
28-Jun-16,0.54,0.54,0.54,0.54,5000
27-Jun-16,0.52,0.54,0.52,0.53,91000
24-Jun-16,0.53,0.54,0.52,0.52,83500
23-Jun-16,0.53,0.55,0.53,0.55,20100
21-Jun-16,0.53,0.54,0.53,0.54,13200
20-Jun-16,0.54,0.54,0.53,0.53,6800
17-Jun-16,0.53,0.54,0.53,0.53,67200
16-Jun-16,0.55,0.55,0.53,0.54,61600
15-Jun-16,0.54,0.55,0.53,0.53,32500
14-Jun-16,0.54,0.55,0.54,0.54,130700
13-Jun-16,0.54,0.54,0.54,0.54,26500
10-Jun-16,0.54,0.54,0.54,0.54,5000
9-Jun-16,0.54,0.54,0.54,0.54,37100
8-Jun-16,0.54,0.55,0.54,0.54,180600
7-Jun-16,0.54,0.54,0.54,0.54,38300
6-Jun-16,0.54,0.54,0.54,0.54,5000
3-Jun-16,0.53,0.54,0.53,0.54,20700
2-Jun-16,0.53,0.54,0.53,0.53,68700
1-Jun-16,0.54,0.54,0.54,0.54,18100
31-May-16,0.54,0.54,0.54,0.54,3100
30-May-16,0.56,0.56,0.55,0.56,30000
27-May-16,0.56,0.56,0.54,0.54,202500
26-May-16,0.56,0.56,0.54,0.54,41000
25-May-16,0.56,0.56,0.55,0.55,2400
24-May-16,0.56,0.56,0.55,0.56,34700
23-May-16,0.55,0.55,0.55,0.55,10000
20-May-16,0.56,0.56,0.55,0.55,25300
19-May-16,0.55,0.56,0.54,0.56,136100
18-May-16,0.56,0.56,0.54,0.54,139400
17-May-16,0.56,0.56,0.56,0.56,38500
16-May-16,0.56,0.56,0.56,0.56,46000
13-May-16,0.56,0.56,0.56,0.56,99200
12-May-16,0.56,0.56,0.55,0.55,34000
11-May-16,0.55,0.56,0.55,0.56,83900
10-May-16,0.56,0.56,0.56,0.56,800
9-May-16,0.57,0.57,0.57,0.57,5000
6-May-16,0.56,0.56,0.55,0.55,93000
5-May-16,0.56,0.56,0.56,0.56,10000
4-May-16,0.56,0.56,0.56,0.56,44800
3-May-16,0.56,0.58,0.56,0.56,228000
29-Apr-16,0.58,0.58,0.57,0.58,25200
28-Apr-16,0.58,0.58,0.57,0.57,165000
27-Apr-16,0.57,0.58,0.57,0.58,37500
26-Apr-16,0.58,0.58,0.56,0.57,103600
25-Apr-16,0.57,0.58,0.57,0.58,69200
22-Apr-16,0.58,0.58,0.57,0.57,35700
21-Apr-16,0.58,0.59,0.58,0.59,42000
20-Apr-16,0.59,0.59,0.59,0.59,300
19-Apr-16,0.58,0.58,0.58,0.58,13700
18-Apr-16,0.58,0.59,0.58,0.58,17400
15-Apr-16,0.58,0.59,0.58,0.59,1700
14-Apr-16,0.58,0.58,0.58,0.58,59600
13-Apr-16,0.58,0.58,0.58,0.58,20000
12-Apr-16,0.58,0.59,0.58,0.58,90400
11-Apr-16,-,-,-,0.58,0
8-Apr-16,0.58,0.58,0.58,0.58,5100
7-Apr-16,0.58,0.58,0.58,0.58,93500
6-Apr-16,0.58,0.59,0.58,0.58,107800
5-Apr-16,0.58,0.59,0.58,0.58,50200
4-Apr-16,0.58,0.58,0.58,0.58,57000
1-Apr-16,0.58,0.59,0.58,0.58,35500
31-Mar-16,0.60,0.60,0.58,0.58,10800
30-Mar-16,0.58,0.60,0.58,0.58,93600
29-Mar-16,0.58,0.58,0.58,0.58,20300
28-Mar-16,0.59,0.60,0.58,0.58,74100
25-Mar-16,0.59,0.59,0.59,0.59,28400
24-Mar-16,0.59,0.60,0.59,0.59,15000
23-Mar-16,0.60,0.60,0.59,0.60,9400
22-Mar-16,0.60,0.61,0.60,0.60,182400
21-Mar-16,0.59,0.59,0.58,0.58,17000
18-Mar-16,0.58,0.60,0.58,0.58,105400
17-Mar-16,0.59,0.60,0.59,0.60,30500
16-Mar-16,0.61,0.61,0.60,0.60,23100
15-Mar-16,0.62,0.62,0.60,0.61,231600
14-Mar-16,0.59,0.61,0.58,0.61,542300
11-Mar-16,0.57,0.58,0.57,0.58,16100
10-Mar-16,0.57,0.58,0.57,0.58,11900
9-Mar-16,0.57,0.58,0.56,0.58,144500
8-Mar-16,0.58,0.58,0.56,0.56,66600
7-Mar-16,0.58,0.58,0.57,0.57,46600
4-Mar-16,0.59,0.59,0.57,0.58,52400
3-Mar-16,0.56,0.57,0.56,0.56,80300
2-Mar-16,0.57,0.57,0.56,0.57,56000
1-Mar-16,0.57,0.58,0.57,0.58,164200
29-Feb-16,0.58,0.59,0.57,0.59,158700
26-Feb-16,0.58,0.58,0.58,0.58,73700
25-Feb-16,0.59,0.60,0.58,0.58,67000
24-Feb-16,0.58,0.59,0.58,0.59,142700
23-Feb-16,0.58,0.58,0.58,0.58,174100
22-Feb-16,0.58,0.58,0.58,0.58,69000
19-Feb-16,0.59,0.59,0.58,0.58,171600
18-Feb-16,0.59,0.60,0.58,0.58,133200
17-Feb-16,0.58,0.60,0.58,0.59,203400
16-Feb-16,0.58,0.59,0.58,0.58,28500
15-Feb-16,0.60,0.60,0.58,0.58,25500
12-Feb-16,0.58,0.60,0.58,0.58,142800
11-Feb-16,0.59,0.59,0.58,0.58,150300
10-Feb-16,0.60,0.60,0.59,0.60,109600
5-Feb-16,0.60,0.62,0.60,0.60,175800
4-Feb-16,0.62,0.62,0.60,0.60,165000
3-Feb-16,0.59,0.61,0.58,0.60,222400
2-Feb-16,0.62,0.62,0.60,0.60,317700
29-Jan-16,0.62,0.63,0.60,0.62,697900
28-Jan-16,0.62,0.62,0.61,0.62,170800
27-Jan-16,0.62,0.62,0.61,0.61,281100
26-Jan-16,0.63,0.63,0.60,0.60,793500
22-Jan-16,0.64,0.64,0.62,0.64,511600
21-Jan-16,0.65,0.68,0.62,0.64,883700
20-Jan-16,0.70,0.70,0.65,0.65,1686500
19-Jan-16,0.66,0.70,0.66,0.70,5433000
18-Jan-16,0.64,0.66,0.62,0.64,1147300
15-Jan-16,0.63,0.64,0.62,0.64,854900
14-Jan-16,0.61,0.66,0.60,0.62,1541200
13-Jan-16,0.58,0.62,0.58,0.62,881000
12-Jan-16,0.57,0.57,0.57,0.57,6900
11-Jan-16,0.58,0.59,0.57,0.57,109500
8-Jan-16,0.56,0.59,0.56,0.58,27200
7-Jan-16,0.58,0.58,0.56,0.56,60300
6-Jan-16,0.58,0.58,0.57,0.57,10500
5-Jan-16,0.57,0.60,0.56,0.56,56100
4-Jan-16,0.56,0.57,0.56,0.56,40500
31-Dec-15,0.58,0.58,0.56,0.58,34600
30-Dec-15,0.57,0.58,0.56,0.58,26500
29-Dec-15,0.56,0.58,0.56,0.58,7000
28-Dec-15,0.56,0.58,0.56,0.56,72400
23-Dec-15,0.57,0.57,0.57,0.57,15800
22-Dec-15,0.58,0.58,0.58,0.58,6000
21-Dec-15,0.58,0.58,0.57,0.58,60900
18-Dec-15,0.58,0.60,0.58,0.59,138600
17-Dec-15,0.58,0.60,0.56,0.58,47000
16-Dec-15,0.56,0.56,0.56,0.56,16300
15-Dec-15,0.57,0.57,0.57,0.57,30000
14-Dec-15,0.56,0.56,0.56,0.56,24900
11-Dec-15,0.58,0.58,0.58,0.58,5300
10-Dec-15,0.58,0.58,0.58,0.58,30000
9-Dec-15,-,-,-,0.56,0
8-Dec-15,-,-,-,0.56,0
7-Dec-15,0.56,0.58,0.56,0.56,21000
4-Dec-15,0.56,0.56,0.56,0.56,1300
3-Dec-15,0.58,0.58,0.56,0.57,65800
2-Dec-15,0.60,0.60,0.58,0.58,24600
1-Dec-15,0.58,0.60,0.58,0.59,15400
30-Nov-15,-,-,-,0.58,0
27-Nov-15,0.59,0.60,0.58,0.58,49300
26-Nov-15,0.60,0.62,0.60,0.62,50000
25-Nov-15,0.60,0.60,0.60,0.60,65000
24-Nov-15,0.60,0.60,0.58,0.58,55000
23-Nov-15,0.60,0.60,0.59,0.60,164500
20-Nov-15,0.61,0.61,0.60,0.60,100000
19-Nov-15,0.64,0.64,0.62,0.62,106000
18-Nov-15,0.62,0.64,0.62,0.63,421700
17-Nov-15,0.60,0.64,0.58,0.62,963700
16-Nov-15,0.57,0.59,0.57,0.59,100000
13-Nov-15,0.56,0.58,0.56,0.57,22100
12-Nov-15,0.58,0.58,0.56,0.57,54700
11-Nov-15,0.59,0.59,0.58,0.58,13100
9-Nov-15,0.57,0.59,0.57,0.58,9100
6-Nov-15,0.57,0.57,0.57,0.57,10200
5-Nov-15,0.57,0.57,0.57,0.57,18000
4-Nov-15,0.56,0.59,0.56,0.59,50300
3-Nov-15,0.56,0.58,0.56,0.58,85100
2-Nov-15,0.56,0.57,0.56,0.57,23300
30-Oct-15,0.55,0.57,0.55,0.57,73000
29-Oct-15,0.56,0.56,0.56,0.56,63600
28-Oct-15,0.56,0.56,0.56,0.56,30200
27-Oct-15,0.56,0.58,0.56,0.56,62800
26-Oct-15,0.54,0.60,0.54,0.56,505900
23-Oct-15,0.54,0.54,0.53,0.53,25000
22-Oct-15,0.53,0.54,0.52,0.52,16700
21-Oct-15,-,-,-,0.52,0
20-Oct-15,0.52,0.54,0.52,0.52,296900
19-Oct-15,0.52,0.52,0.52,0.52,24700
16-Oct-15,0.53,0.54,0.53,0.54,80100
15-Oct-15,0.53,0.53,0.53,0.53,34000
13-Oct-15,0.53,0.53,0.53,0.53,21100
12-Oct-15,0.53,0.54,0.53,0.53,143500
