Date,Open,High,Low,Close,Volume
7-Oct-16,1.38,1.48,1.38,1.48,1700
6-Oct-16,1.37,1.37,1.37,1.37,1000
5-Oct-16,1.36,1.37,1.35,1.37,10400
4-Oct-16,1.36,1.36,1.36,1.36,1100
30-Sep-16,1.36,1.36,1.35,1.35,5000
29-Sep-16,1.35,1.35,1.35,1.35,3000
28-Sep-16,-,-,-,1.42,0
27-Sep-16,-,-,-,1.42,0
26-Sep-16,1.36,1.42,1.36,1.42,3000
23-Sep-16,-,-,-,1.36,0
22-Sep-16,1.33,1.36,1.33,1.36,13000
21-Sep-16,-,-,-,1.32,0
20-Sep-16,-,-,-,1.32,0
19-Sep-16,1.32,1.32,1.32,1.32,8100
15-Sep-16,1.32,1.32,1.32,1.32,3000
14-Sep-16,1.35,1.35,1.35,1.35,15000
13-Sep-16,-,-,-,1.37,0
9-Sep-16,-,-,-,1.37,0
8-Sep-16,1.37,1.37,1.37,1.37,2500
7-Sep-16,1.36,1.36,1.36,1.36,3000
6-Sep-16,1.37,1.37,1.37,1.37,5000
5-Sep-16,-,-,-,1.32,0
2-Sep-16,1.32,1.32,1.32,1.32,700
1-Sep-16,1.36,1.36,1.36,1.36,9500
30-Aug-16,1.37,1.37,1.37,1.37,1000
29-Aug-16,1.36,1.36,1.36,1.36,10000
26-Aug-16,1.36,1.37,1.36,1.37,10000
25-Aug-16,-,-,-,1.36,0
24-Aug-16,-,-,-,1.36,0
23-Aug-16,1.36,1.36,1.36,1.36,5000
22-Aug-16,1.39,1.39,1.39,1.39,2000
19-Aug-16,-,-,-,1.38,0
18-Aug-16,-,-,-,1.38,0
17-Aug-16,1.37,1.38,1.37,1.38,22000
16-Aug-16,1.36,1.36,1.36,1.36,3000
15-Aug-16,-,-,-,1.40,0
12-Aug-16,1.40,1.40,1.40,1.40,5000
11-Aug-16,-,-,-,1.42,0
10-Aug-16,-,-,-,1.42,0
9-Aug-16,-,-,-,1.42,0
8-Aug-16,-,-,-,1.42,0
5-Aug-16,1.42,1.42,1.42,1.42,10000
4-Aug-16,-,-,-,1.48,0
3-Aug-16,-,-,-,1.48,0
2-Aug-16,1.43,1.48,1.43,1.48,3600
1-Aug-16,-,-,-,1.42,0
29-Jul-16,-,-,-,1.42,0
28-Jul-16,-,-,-,1.42,0
27-Jul-16,-,-,-,1.42,0
26-Jul-16,1.38,1.42,1.38,1.42,19000
25-Jul-16,1.43,1.43,1.42,1.42,4000
22-Jul-16,1.36,1.43,1.36,1.43,8000
21-Jul-16,1.37,1.37,1.36,1.36,7000
20-Jul-16,-,-,-,1.36,0
19-Jul-16,1.37,1.42,1.36,1.36,6200
18-Jul-16,1.35,1.45,1.35,1.44,11700
15-Jul-16,1.46,1.46,1.43,1.44,1000
14-Jul-16,1.40,1.48,1.40,1.45,4900
13-Jul-16,1.30,1.38,1.30,1.34,7500
12-Jul-16,-,-,-,1.40,0
11-Jul-16,-,-,-,1.40,0
8-Jul-16,1.30,1.40,1.28,1.40,11000
5-Jul-16,-,-,-,1.40,0
4-Jul-16,1.40,1.40,1.40,1.40,1000
1-Jul-16,1.39,1.39,1.30,1.30,4500
30-Jun-16,1.43,1.43,1.39,1.39,1500
29-Jun-16,-,-,-,1.40,0
28-Jun-16,-,-,-,1.40,0
27-Jun-16,-,-,-,1.40,0
24-Jun-16,-,-,-,1.40,0
23-Jun-16,1.43,1.43,1.40,1.40,1000
21-Jun-16,1.48,1.50,1.45,1.45,6000
20-Jun-16,1.45,1.45,1.44,1.45,54000
17-Jun-16,1.45,1.45,1.45,1.45,3000
16-Jun-16,-,-,-,1.48,0
15-Jun-16,1.46,1.48,1.46,1.48,21600
14-Jun-16,1.45,1.45,1.45,1.45,100
13-Jun-16,-,-,-,1.49,0
10-Jun-16,-,-,-,1.49,0
9-Jun-16,-,-,-,1.49,0
8-Jun-16,1.49,1.50,1.49,1.49,13400
7-Jun-16,1.49,1.50,1.47,1.47,6000
6-Jun-16,-,-,-,1.50,0
3-Jun-16,1.50,1.50,1.50,1.50,10000
2-Jun-16,1.44,1.44,1.44,1.44,3000
1-Jun-16,1.50,1.50,1.50,1.50,4000
31-May-16,1.50,1.51,1.50,1.50,2100
30-May-16,1.45,1.45,1.45,1.45,2000
27-May-16,1.48,1.51,1.45,1.51,7100
26-May-16,1.50,1.51,1.50,1.51,6800
25-May-16,1.50,1.59,1.50,1.50,4200
24-May-16,1.50,1.51,1.50,1.50,9100
23-May-16,1.50,1.50,1.48,1.48,4500
20-May-16,-,-,-,1.50,0
19-May-16,1.50,1.50,1.50,1.50,4000
18-May-16,1.52,1.57,1.51,1.51,63200
17-May-16,1.51,1.52,1.51,1.51,54000
16-May-16,1.52,1.52,1.52,1.52,10000
13-May-16,1.51,1.51,1.51,1.51,40000
12-May-16,-,-,-,1.51,0
11-May-16,-,-,-,1.51,0
10-May-16,1.58,1.60,1.51,1.51,32000
9-May-16,-,-,-,1.60,0
6-May-16,-,-,-,1.60,0
5-May-16,1.55,1.60,1.51,1.60,10600
4-May-16,-,-,-,1.50,0
3-May-16,1.50,1.50,1.50,1.50,1000
29-Apr-16,1.46,1.49,1.46,1.48,42900
28-Apr-16,1.49,1.49,1.49,1.49,1000
27-Apr-16,1.49,1.49,1.49,1.49,4000
26-Apr-16,1.48,1.48,1.48,1.48,4000
25-Apr-16,-,-,-,1.53,0
22-Apr-16,1.54,1.54,1.53,1.53,4000
21-Apr-16,-,-,-,1.53,0
20-Apr-16,1.53,1.53,1.53,1.53,5000
19-Apr-16,1.53,1.53,1.53,1.53,5800
18-Apr-16,1.55,1.56,1.55,1.56,7000
15-Apr-16,-,-,-,1.52,0
14-Apr-16,1.53,1.53,1.52,1.52,9900
13-Apr-16,1.52,1.60,1.52,1.60,14100
12-Apr-16,-,-,-,1.52,0
11-Apr-16,-,-,-,1.52,0
8-Apr-16,1.53,1.53,1.52,1.52,1000
7-Apr-16,1.55,1.55,1.55,1.55,6000
6-Apr-16,-,-,-,1.55,0
5-Apr-16,-,-,-,1.55,0
4-Apr-16,1.55,1.55,1.55,1.55,4000
1-Apr-16,-,-,-,1.55,0
31-Mar-16,1.55,1.55,1.55,1.55,3000
30-Mar-16,1.60,1.65,1.59,1.65,7100
29-Mar-16,1.59,1.59,1.59,1.59,1000
28-Mar-16,1.60,1.60,1.60,1.60,15400
25-Mar-16,-,-,-,1.60,0
24-Mar-16,-,-,-,1.60,0
23-Mar-16,-,-,-,1.60,0
22-Mar-16,1.60,1.70,1.60,1.60,10100
21-Mar-16,1.57,1.59,1.57,1.59,2400
18-Mar-16,1.57,1.57,1.57,1.57,1000
17-Mar-16,1.59,1.60,1.58,1.58,15500
16-Mar-16,-,-,-,1.59,0
15-Mar-16,1.60,1.60,1.59,1.59,200
14-Mar-16,1.59,1.59,1.54,1.58,1700
11-Mar-16,-,-,-,1.53,0
10-Mar-16,1.50,1.53,1.50,1.53,3400
9-Mar-16,1.49,1.54,1.49,1.54,1500
8-Mar-16,-,-,-,1.51,0
7-Mar-16,1.49,1.55,1.48,1.51,17500
4-Mar-16,-,-,-,1.49,0
3-Mar-16,1.49,1.49,1.49,1.49,2000
2-Mar-16,1.49,1.50,1.48,1.50,19000
1-Mar-16,1.48,1.49,1.48,1.49,2900
29-Feb-16,-,-,-,1.53,0
26-Feb-16,-,-,-,1.53,0
25-Feb-16,1.49,1.53,1.49,1.53,6100
24-Feb-16,1.51,1.51,1.49,1.49,12000
23-Feb-16,1.48,1.48,1.48,1.48,4500
22-Feb-16,-,-,-,1.53,0
19-Feb-16,-,-,-,1.53,0
18-Feb-16,1.52,1.53,1.52,1.53,10400
17-Feb-16,1.54,1.59,1.52,1.52,6000
16-Feb-16,-,-,-,1.54,0
15-Feb-16,-,-,-,1.54,0
12-Feb-16,1.54,1.54,1.54,1.54,10000
11-Feb-16,1.59,1.59,1.59,1.59,2000
10-Feb-16,-,-,-,1.59,0
5-Feb-16,1.59,1.59,1.59,1.59,3000
4-Feb-16,1.60,1.60,1.60,1.60,1500
3-Feb-16,1.60,1.62,1.60,1.61,3900
2-Feb-16,1.59,1.59,1.59,1.59,100
29-Jan-16,1.60,1.60,1.60,1.60,21000
28-Jan-16,1.60,1.60,1.60,1.60,4000
27-Jan-16,1.61,1.61,1.58,1.60,44000
26-Jan-16,1.58,1.58,1.58,1.58,4600
22-Jan-16,-,-,-,1.59,0
21-Jan-16,-,-,-,1.59,0
20-Jan-16,-,-,-,1.59,0
19-Jan-16,1.59,1.59,1.58,1.59,3200
18-Jan-16,-,-,-,1.60,0
15-Jan-16,1.61,1.61,1.60,1.60,7100
14-Jan-16,1.61,1.61,1.61,1.61,2000
13-Jan-16,1.60,1.60,1.60,1.60,1300
12-Jan-16,1.61,1.61,1.60,1.60,6900
11-Jan-16,1.60,1.60,1.60,1.60,5000
8-Jan-16,1.62,1.62,1.62,1.62,2000
7-Jan-16,1.63,1.63,1.61,1.61,1400
6-Jan-16,1.60,1.63,1.60,1.63,7800
5-Jan-16,1.65,1.65,1.65,1.65,100
4-Jan-16,1.68,1.68,1.68,1.68,5000
31-Dec-15,1.60,1.60,1.60,1.60,5000
30-Dec-15,1.60,1.62,1.60,1.62,15100
29-Dec-15,1.61,1.62,1.61,1.62,30000
28-Dec-15,1.63,1.63,1.61,1.62,6100
23-Dec-15,1.45,1.63,1.45,1.62,26500
22-Dec-15,1.56,1.56,1.56,1.56,3000
21-Dec-15,-,-,-,1.66,0
18-Dec-15,1.66,1.66,1.66,1.66,1000
17-Dec-15,1.63,1.65,1.63,1.64,9500
16-Dec-15,-,-,-,1.68,0
15-Dec-15,-,-,-,1.68,0
14-Dec-15,1.69,1.69,1.68,1.68,3000
11-Dec-15,1.62,1.62,1.62,1.62,5000
10-Dec-15,-,-,-,1.62,0
9-Dec-15,1.62,1.62,1.62,1.62,5000
8-Dec-15,1.56,1.62,1.54,1.62,22000
7-Dec-15,1.63,1.63,1.60,1.60,10000
4-Dec-15,-,-,-,1.60,0
3-Dec-15,-,-,-,1.60,0
2-Dec-15,1.61,1.61,1.60,1.60,11100
1-Dec-15,1.60,1.62,1.60,1.62,12100
30-Nov-15,1.61,1.61,1.61,1.61,3000
27-Nov-15,1.68,1.68,1.63,1.63,5600
26-Nov-15,1.66,1.66,1.66,1.66,2000
25-Nov-15,1.66,1.68,1.66,1.68,16400
24-Nov-15,1.64,1.68,1.64,1.68,3100
