Date,Open,High,Low,Close,Volume
7-Oct-16,0.16,0.16,0.16,0.16,370000
6-Oct-16,0.16,0.16,0.16,0.16,41000
5-Oct-16,0.16,0.16,0.16,0.16,1028600
4-Oct-16,0.16,0.16,0.16,0.16,1232400
30-Sep-16,0.15,0.15,0.15,0.15,213000
29-Sep-16,0.16,0.16,0.15,0.15,565300
28-Sep-16,0.15,0.16,0.15,0.16,983800
27-Sep-16,0.15,0.15,0.15,0.15,590000
26-Sep-16,0.15,0.16,0.15,0.15,496100
23-Sep-16,0.15,0.15,0.15,0.15,164900
22-Sep-16,0.16,0.16,0.15,0.15,1576000
21-Sep-16,0.15,0.16,0.15,0.15,218000
20-Sep-16,0.15,0.15,0.15,0.15,123500
19-Sep-16,0.16,0.16,0.15,0.15,807100
15-Sep-16,0.15,0.16,0.15,0.16,1467900
14-Sep-16,0.15,0.16,0.15,0.15,437000
13-Sep-16,0.16,0.16,0.15,0.15,1355200
9-Sep-16,0.16,0.16,0.16,0.16,1513700
8-Sep-16,0.16,0.16,0.16,0.16,737400
7-Sep-16,0.16,0.16,0.16,0.16,2620200
6-Sep-16,0.16,0.16,0.16,0.16,2499200
5-Sep-16,0.16,0.16,0.16,0.16,3973400
2-Sep-16,0.16,0.17,0.16,0.16,783500
1-Sep-16,0.16,0.17,0.16,0.16,4875000
30-Aug-16,0.17,0.17,0.16,0.17,981300
29-Aug-16,0.17,0.18,0.16,0.16,4959500
26-Aug-16,0.17,0.17,0.16,0.17,2527500
25-Aug-16,0.17,0.17,0.16,0.17,3346900
24-Aug-16,0.17,0.18,0.16,0.17,13789200
23-Aug-16,0.16,0.18,0.15,0.16,23818600
22-Aug-16,0.15,0.15,0.15,0.15,444200
19-Aug-16,0.15,0.15,0.15,0.15,612800
18-Aug-16,0.16,0.16,0.15,0.15,376300
17-Aug-16,0.15,0.16,0.15,0.15,474800
16-Aug-16,0.15,0.15,0.15,0.15,911200
15-Aug-16,0.16,0.16,0.15,0.15,1651000
12-Aug-16,0.16,0.16,0.16,0.16,4196400
11-Aug-16,0.16,0.16,0.16,0.16,1185300
10-Aug-16,0.16,0.16,0.16,0.16,694100
9-Aug-16,0.16,0.16,0.16,0.16,8174300
8-Aug-16,0.16,0.16,0.16,0.16,948100
5-Aug-16,0.16,0.16,0.16,0.16,4830900
4-Aug-16,0.16,0.17,0.16,0.16,10001200
3-Aug-16,0.15,0.18,0.15,0.16,36558700
2-Aug-16,0.15,0.15,0.14,0.15,4170900
1-Aug-16,0.14,0.15,0.14,0.15,4044700
29-Jul-16,0.14,0.15,0.14,0.15,838500
28-Jul-16,0.14,0.14,0.14,0.14,201500
27-Jul-16,0.14,0.14,0.14,0.14,521000
26-Jul-16,0.14,0.14,0.14,0.14,1722400
25-Jul-16,0.14,0.14,0.14,0.14,1093600
22-Jul-16,0.14,0.14,0.14,0.14,1880600
21-Jul-16,0.14,0.14,0.14,0.14,1131900
20-Jul-16,0.14,0.14,0.14,0.14,1011000
19-Jul-16,0.14,0.14,0.14,0.14,556000
18-Jul-16,0.14,0.14,0.14,0.14,5231100
15-Jul-16,0.14,0.14,0.14,0.14,2842300
14-Jul-16,0.14,0.14,0.14,0.14,102100
13-Jul-16,0.14,0.14,0.14,0.14,1152900
12-Jul-16,0.14,0.14,0.13,0.14,754600
11-Jul-16,0.14,0.14,0.13,0.14,2457100
8-Jul-16,0.13,0.13,0.13,0.13,742000
5-Jul-16,0.13,0.14,0.13,0.13,399000
4-Jul-16,0.13,0.13,0.13,0.13,300000
1-Jul-16,0.13,0.14,0.13,0.13,1695200
30-Jun-16,0.14,0.14,0.13,0.14,1174200
29-Jun-16,0.14,0.14,0.13,0.13,1214000
28-Jun-16,0.14,0.14,0.13,0.14,1310600
27-Jun-16,0.13,0.14,0.12,0.14,1965400
24-Jun-16,0.13,0.14,0.12,0.14,1772000
23-Jun-16,0.14,0.14,0.13,0.14,2358900
21-Jun-16,0.14,0.14,0.14,0.14,1625700
20-Jun-16,0.15,0.15,0.14,0.14,638000
17-Jun-16,0.15,0.16,0.14,0.14,2353900
16-Jun-16,0.14,0.14,0.14,0.14,3666300
15-Jun-16,0.14,0.15,0.14,0.14,1451500
14-Jun-16,0.15,0.15,0.14,0.15,1902500
13-Jun-16,0.14,0.16,0.14,0.15,10593800
10-Jun-16,0.14,0.15,0.14,0.14,10873600
9-Jun-16,0.15,0.15,0.14,0.14,3852000
8-Jun-16,0.16,0.16,0.14,0.15,5444500
7-Jun-16,0.16,0.17,0.16,0.16,8725700
6-Jun-16,0.15,0.17,0.15,0.16,43379200
3-Jun-16,0.15,0.16,0.15,0.16,16040700
2-Jun-16,0.14,0.16,0.14,0.15,22895100
1-Jun-16,0.14,0.15,0.14,0.14,10525900
31-May-16,0.14,0.14,0.14,0.14,16260200
30-May-16,0.14,0.14,0.12,0.14,28736300
27-May-16,0.14,0.14,0.14,0.14,4871600
26-May-16,0.14,0.15,0.14,0.14,11531800
25-May-16,0.14,0.14,0.14,0.14,3783000
24-May-16,0.16,0.16,0.14,0.14,26587000
23-May-16,0.14,0.16,0.14,0.16,20607800
20-May-16,0.14,0.15,0.14,0.14,8162500
19-May-16,0.13,0.14,0.13,0.14,21026400
18-May-16,0.14,0.14,0.13,0.13,6851300
17-May-16,0.14,0.14,0.14,0.14,3413700
16-May-16,0.12,0.14,0.12,0.14,20368600
13-May-16,0.12,0.12,0.12,0.12,2550300
12-May-16,0.12,0.12,0.12,0.12,2537800
11-May-16,0.10,0.12,0.10,0.12,3128900
10-May-16,0.10,0.11,0.10,0.11,740000
9-May-16,0.10,0.10,0.10,0.10,596000
6-May-16,0.10,0.10,0.10,0.10,270600
5-May-16,0.10,0.10,0.10,0.10,160000
4-May-16,0.10,0.10,0.10,0.10,878000
3-May-16,0.10,0.10,0.10,0.10,1570000
29-Apr-16,0.10,0.10,0.10,0.10,940800
28-Apr-16,0.10,0.10,0.10,0.10,420000
27-Apr-16,0.10,0.10,0.10,0.10,661000
26-Apr-16,0.10,0.11,0.10,0.11,280000
25-Apr-16,0.10,0.11,0.10,0.11,127500
22-Apr-16,0.11,0.11,0.10,0.11,340100
21-Apr-16,0.10,0.11,0.10,0.11,377000
20-Apr-16,0.10,0.10,0.10,0.10,30000
19-Apr-16,0.10,0.11,0.10,0.11,67000
18-Apr-16,0.10,0.11,0.10,0.11,601000
15-Apr-16,0.10,0.11,0.10,0.11,77000
14-Apr-16,-,-,-,0.11,0
13-Apr-16,0.10,0.11,0.10,0.11,487000
12-Apr-16,-,-,-,0.11,0
11-Apr-16,0.10,0.11,0.10,0.11,245100
8-Apr-16,0.10,0.11,0.10,0.11,320700
7-Apr-16,0.11,0.11,0.10,0.11,400000
6-Apr-16,0.10,0.11,0.10,0.10,45000
5-Apr-16,0.11,0.11,0.11,0.11,45500
4-Apr-16,0.10,0.10,0.10,0.10,265000
1-Apr-16,0.10,0.11,0.10,0.11,285400
31-Mar-16,0.10,0.11,0.10,0.11,107900
30-Mar-16,0.10,0.11,0.10,0.11,133000
29-Mar-16,0.10,0.11,0.10,0.11,110000
28-Mar-16,0.10,0.11,0.10,0.11,40000
25-Mar-16,0.10,0.11,0.10,0.10,45000
24-Mar-16,0.11,0.11,0.10,0.11,191400
23-Mar-16,0.10,0.11,0.10,0.11,205000
22-Mar-16,0.10,0.11,0.10,0.11,100600
21-Mar-16,-,-,-,0.11,0
18-Mar-16,0.10,0.11,0.10,0.11,71000
17-Mar-16,0.10,0.11,0.10,0.11,250000
16-Mar-16,0.10,0.11,0.10,0.11,61000
