Date,Open,High,Low,Close,Volume
7-Oct-16,27.60,28.28,27.60,28.28,258500
6-Oct-16,28.00,28.00,28.00,28.00,200
5-Oct-16,27.50,27.50,27.50,27.50,500000
4-Oct-16,27.50,27.54,27.50,27.50,602000
30-Sep-16,27.50,27.50,27.50,27.50,751000
29-Sep-16,27.50,27.50,27.50,27.50,100
28-Sep-16,27.90,27.98,27.90,27.98,6000
27-Sep-16,27.92,27.98,27.92,27.98,700
26-Sep-16,27.88,27.90,27.88,27.90,5700
23-Sep-16,27.60,27.92,27.60,27.90,10900
22-Sep-16,-,-,-,27.60,0
21-Sep-16,27.70,27.70,27.60,27.60,60900
20-Sep-16,-,-,-,27.60,0
19-Sep-16,27.32,27.68,27.30,27.60,3500
15-Sep-16,27.30,27.60,27.30,27.60,2300
14-Sep-16,27.50,27.80,27.50,27.80,300
13-Sep-16,27.00,27.50,27.00,27.46,80000
9-Sep-16,27.60,27.60,27.30,27.50,2100
8-Sep-16,27.70,27.70,27.50,27.50,2000
7-Sep-16,27.66,27.66,27.66,27.66,2000
6-Sep-16,27.30,27.78,27.30,27.78,3300
5-Sep-16,-,-,-,27.50,0
2-Sep-16,27.50,27.50,27.50,27.50,5400
1-Sep-16,27.50,27.50,27.50,27.50,75000
30-Aug-16,27.70,27.72,27.68,27.70,18800
29-Aug-16,27.68,27.68,27.68,27.68,5000
26-Aug-16,-,-,-,27.50,0
25-Aug-16,27.60,27.60,27.50,27.50,16000
24-Aug-16,27.54,27.56,27.54,27.56,1400
23-Aug-16,27.40,27.50,27.40,27.50,11400
22-Aug-16,27.50,27.50,27.50,27.50,8400
19-Aug-16,27.00,27.00,27.00,27.00,1000
18-Aug-16,27.30,27.50,27.30,27.50,4500
17-Aug-16,27.30,27.48,27.30,27.48,6000
16-Aug-16,26.70,27.00,26.70,27.00,7400
15-Aug-16,26.90,26.90,26.90,26.90,700
12-Aug-16,-,-,-,26.70,0
11-Aug-16,-,-,-,26.70,0
10-Aug-16,-,-,-,26.70,0
9-Aug-16,26.72,26.72,26.70,26.70,400
8-Aug-16,26.90,26.90,26.54,26.54,8100
5-Aug-16,26.70,27.20,26.58,27.20,35900
4-Aug-16,-,-,-,26.58,0
3-Aug-16,26.58,26.58,26.58,26.58,100
2-Aug-16,26.96,27.00,26.96,27.00,300000
1-Aug-16,26.54,26.54,26.54,26.54,2000
29-Jul-16,26.54,26.54,26.54,26.54,100
28-Jul-16,-,-,-,27.06,0
27-Jul-16,27.06,27.06,27.06,27.06,500
26-Jul-16,-,-,-,26.78,0
25-Jul-16,26.78,26.78,26.78,26.78,2800
22-Jul-16,27.10,27.10,27.08,27.10,250000
21-Jul-16,-,-,-,27.10,0
20-Jul-16,27.00,27.10,26.54,27.10,267000
19-Jul-16,26.96,27.00,26.96,26.98,125300
18-Jul-16,26.78,26.98,26.78,26.98,3000
15-Jul-16,26.50,26.50,26.42,26.44,41600
14-Jul-16,26.54,26.54,26.54,26.54,200
13-Jul-16,-,-,-,26.80,0
12-Jul-16,26.80,26.80,26.60,26.80,102300
11-Jul-16,-,-,-,27.00,0
8-Jul-16,26.54,27.00,26.54,27.00,500
5-Jul-16,-,-,-,26.62,0
4-Jul-16,-,-,-,26.62,0
1-Jul-16,-,-,-,26.62,0
30-Jun-16,-,-,-,26.62,0
29-Jun-16,26.60,26.62,26.60,26.62,2500
28-Jun-16,26.50,26.98,26.50,26.60,13200
27-Jun-16,27.00,27.00,27.00,27.00,300
24-Jun-16,26.90,27.06,26.42,27.06,4200
23-Jun-16,26.70,27.20,26.70,27.20,3600
21-Jun-16,27.00,27.00,26.52,26.52,300
20-Jun-16,27.20,27.20,26.98,27.00,2300
17-Jun-16,26.98,27.28,26.48,27.28,17700
16-Jun-16,26.98,26.98,26.50,26.50,2300
15-Jun-16,26.96,26.98,26.96,26.98,1000
14-Jun-16,27.00,27.00,26.98,26.98,1000
13-Jun-16,27.10,27.10,27.00,27.00,800
10-Jun-16,27.10,27.10,27.10,27.10,1000
9-Jun-16,26.62,27.00,26.62,27.00,5500
8-Jun-16,26.60,26.60,26.58,26.58,1200
7-Jun-16,26.40,26.40,26.40,26.40,1000
6-Jun-16,26.70,26.80,26.24,26.24,3100
3-Jun-16,-,-,-,27.00,0
2-Jun-16,27.00,27.00,27.00,27.00,8100
1-Jun-16,-,-,-,27.00,0
31-May-16,26.40,27.00,26.40,27.00,36200
30-May-16,26.40,26.40,26.32,26.32,600
27-May-16,26.60,26.60,26.60,26.60,500
26-May-16,26.60,26.60,26.60,26.60,100000
25-May-16,26.60,26.60,26.60,26.60,500
24-May-16,26.40,26.80,26.40,26.60,2400
23-May-16,27.00,27.90,27.00,27.70,4100
20-May-16,26.90,26.98,26.90,26.90,2900
19-May-16,26.96,26.96,26.90,26.90,3700
18-May-16,26.80,27.00,26.80,27.00,8400
17-May-16,26.30,27.08,26.30,27.08,13000
16-May-16,26.32,26.32,26.30,26.30,500
13-May-16,26.44,26.68,26.44,26.68,302400
12-May-16,26.50,26.60,26.50,26.50,69900
11-May-16,26.20,26.50,26.20,26.50,5900
10-May-16,26.50,26.50,26.50,26.50,600
9-May-16,26.50,26.96,26.50,26.50,6500
6-May-16,26.50,26.50,26.50,26.50,100
5-May-16,26.20,26.50,26.00,26.50,5300
4-May-16,26.40,26.50,26.40,26.50,28400
3-May-16,26.10,26.60,26.00,26.00,51000
29-Apr-16,26.80,26.80,26.80,26.80,100000
28-Apr-16,26.30,26.82,26.10,26.80,161500
27-Apr-16,26.10,26.78,26.10,26.70,33800
26-Apr-16,26.80,26.82,26.80,26.80,242300
25-Apr-16,26.80,26.80,26.80,26.80,1000
22-Apr-16,26.70,26.70,26.70,26.70,1100
21-Apr-16,-,-,-,26.70,0
20-Apr-16,26.54,26.70,26.54,26.70,152400
19-Apr-16,26.56,26.62,26.56,26.62,353600
18-Apr-16,26.56,26.56,26.56,26.56,300
15-Apr-16,26.58,26.58,26.56,26.56,12800
14-Apr-16,26.58,26.64,26.58,26.58,700000
13-Apr-16,26.50,26.88,26.50,26.58,750500
12-Apr-16,26.30,26.30,26.30,26.30,1200
11-Apr-16,26.90,26.92,26.20,26.86,301200
8-Apr-16,-,-,-,26.90,0
7-Apr-16,26.90,26.90,26.90,26.90,700
6-Apr-16,26.30,26.30,26.20,26.30,12200
5-Apr-16,26.42,26.42,26.30,26.30,106400
4-Apr-16,26.40,26.40,26.36,26.36,7100
1-Apr-16,26.54,26.64,26.30,26.50,5500
