Date,Open,High,Low,Close,Volume
7-Oct-16,0.40,0.41,0.40,0.40,174200
6-Oct-16,0.40,0.40,0.40,0.40,110900
5-Oct-16,0.40,0.41,0.40,0.41,70500
4-Oct-16,0.43,0.43,0.40,0.40,112800
30-Sep-16,0.42,0.42,0.42,0.42,10000
29-Sep-16,0.41,0.43,0.41,0.42,630300
28-Sep-16,0.40,0.41,0.40,0.40,343800
27-Sep-16,0.41,0.41,0.40,0.40,97800
26-Sep-16,0.41,0.41,0.40,0.40,64000
23-Sep-16,0.40,0.41,0.40,0.40,800200
22-Sep-16,0.42,0.42,0.41,0.41,9000
21-Sep-16,0.40,0.41,0.40,0.41,122900
20-Sep-16,0.41,0.41,0.41,0.41,25300
19-Sep-16,0.41,0.41,0.41,0.41,10000
15-Sep-16,0.41,0.41,0.41,0.41,14000
14-Sep-16,0.40,0.41,0.40,0.41,20700
13-Sep-16,0.42,0.42,0.41,0.41,26900
9-Sep-16,0.42,0.42,0.42,0.42,1000
8-Sep-16,0.42,0.42,0.42,0.42,94000
7-Sep-16,0.41,0.41,0.41,0.41,1000
6-Sep-16,0.40,0.41,0.40,0.41,80900
5-Sep-16,0.41,0.41,0.41,0.41,14500
2-Sep-16,0.41,0.41,0.41,0.41,50000
1-Sep-16,0.40,0.40,0.40,0.40,40700
30-Aug-16,0.40,0.40,0.40,0.40,200
29-Aug-16,0.42,0.42,0.42,0.42,41000
26-Aug-16,0.40,0.40,0.40,0.40,10000
25-Aug-16,-,-,-,0.42,0
24-Aug-16,0.42,0.42,0.40,0.42,127000
23-Aug-16,0.42,0.42,0.42,0.42,10000
22-Aug-16,0.43,0.43,0.43,0.43,10000
19-Aug-16,0.44,0.44,0.43,0.44,28100
18-Aug-16,-,-,-,0.44,0
17-Aug-16,0.42,0.44,0.42,0.44,69500
16-Aug-16,0.42,0.43,0.42,0.43,7500
15-Aug-16,0.42,0.43,0.42,0.43,36500
12-Aug-16,0.44,0.44,0.43,0.44,90000
11-Aug-16,0.42,0.46,0.42,0.46,49800
10-Aug-16,0.42,0.42,0.42,0.42,28300
9-Aug-16,0.44,0.44,0.44,0.44,17000
8-Aug-16,0.42,0.44,0.42,0.44,13000
5-Aug-16,0.41,0.42,0.41,0.42,35000
4-Aug-16,0.41,0.41,0.41,0.41,22300
3-Aug-16,0.41,0.41,0.41,0.41,34100
2-Aug-16,0.41,0.41,0.41,0.41,4000
1-Aug-16,0.41,0.41,0.41,0.41,30000
29-Jul-16,0.42,0.42,0.42,0.42,7000
28-Jul-16,0.42,0.42,0.42,0.42,60200
27-Jul-16,0.42,0.42,0.42,0.42,15600
26-Jul-16,0.42,0.44,0.42,0.44,41000
25-Jul-16,0.44,0.44,0.43,0.44,37000
22-Jul-16,0.44,0.45,0.44,0.45,44400
21-Jul-16,0.44,0.44,0.43,0.43,149100
20-Jul-16,0.44,0.45,0.44,0.44,32900
19-Jul-16,0.43,0.43,0.43,0.43,40800
18-Jul-16,0.42,0.44,0.42,0.43,70200
15-Jul-16,0.44,0.44,0.42,0.44,79000
14-Jul-16,0.44,0.44,0.44,0.44,7000
13-Jul-16,0.44,0.45,0.43,0.45,132000
12-Jul-16,0.45,0.45,0.44,0.44,21800
11-Jul-16,-,-,-,0.46,0
8-Jul-16,0.45,0.46,0.44,0.46,55000
5-Jul-16,0.44,0.50,0.44,0.45,13600
4-Jul-16,0.44,0.44,0.44,0.44,33000
1-Jul-16,0.44,0.44,0.44,0.44,60000
30-Jun-16,0.44,0.44,0.43,0.44,118900
29-Jun-16,0.43,0.45,0.42,0.45,156600
28-Jun-16,0.41,0.45,0.41,0.45,57400
27-Jun-16,0.41,0.42,0.40,0.42,52500
24-Jun-16,0.42,0.42,0.40,0.41,89600
23-Jun-16,0.44,0.44,0.42,0.42,530000
21-Jun-16,0.44,0.44,0.44,0.44,100000
20-Jun-16,0.44,0.44,0.44,0.44,78600
17-Jun-16,0.44,0.44,0.44,0.44,17500
16-Jun-16,0.44,0.44,0.43,0.43,38000
15-Jun-16,0.44,0.45,0.44,0.44,32900
14-Jun-16,0.44,0.44,0.44,0.44,12200
13-Jun-16,0.44,0.44,0.44,0.44,56200
10-Jun-16,0.46,0.46,0.44,0.44,17300
9-Jun-16,0.46,0.46,0.45,0.45,46500
8-Jun-16,0.46,0.46,0.46,0.46,84000
7-Jun-16,0.45,0.46,0.45,0.46,61000
6-Jun-16,0.46,0.46,0.45,0.46,43000
3-Jun-16,0.46,0.46,0.46,0.46,174300
2-Jun-16,0.46,0.46,0.46,0.46,153200
1-Jun-16,0.46,0.46,0.46,0.46,146300
31-May-16,0.47,0.47,0.47,0.47,10000
30-May-16,-,-,-,0.48,0
27-May-16,0.48,0.48,0.48,0.48,1000
26-May-16,0.48,0.48,0.47,0.48,5600
