Date,Open,High,Low,Close,Volume
7-Oct-16,0.66,0.66,0.65,0.65,308400
6-Oct-16,0.66,0.66,0.66,0.66,228200
5-Oct-16,0.66,0.67,0.66,0.66,295200
4-Oct-16,0.67,0.67,0.66,0.66,123700
30-Sep-16,0.67,0.68,0.66,0.67,521300
29-Sep-16,0.68,0.68,0.67,0.67,465400
28-Sep-16,0.68,0.68,0.67,0.68,281900
27-Sep-16,0.68,0.68,0.68,0.68,339400
26-Sep-16,0.68,0.69,0.67,0.67,1142000
23-Sep-16,0.68,0.69,0.67,0.68,1055300
22-Sep-16,0.68,0.69,0.68,0.68,399000
21-Sep-16,0.70,0.70,0.68,0.68,679400
20-Sep-16,0.67,0.72,0.67,0.69,8291900
19-Sep-16,0.64,0.67,0.64,0.66,990300
15-Sep-16,0.63,0.64,0.63,0.64,144200
14-Sep-16,0.63,0.64,0.62,0.64,413200
13-Sep-16,0.63,0.64,0.63,0.63,162000
9-Sep-16,0.66,0.66,0.65,0.66,237400
8-Sep-16,0.68,0.68,0.66,0.67,180100
7-Sep-16,0.66,0.68,0.65,0.67,2324200
6-Sep-16,0.63,0.64,0.63,0.64,53100
5-Sep-16,0.66,0.66,0.63,0.65,52100
2-Sep-16,0.65,0.66,0.64,0.64,244700
1-Sep-16,0.63,0.66,0.62,0.65,1614100
30-Aug-16,0.61,0.64,0.60,0.62,1026800
29-Aug-16,0.62,0.62,0.60,0.61,170200
26-Aug-16,0.62,0.62,0.61,0.62,183500
25-Aug-16,0.62,0.63,0.61,0.61,247600
24-Aug-16,0.64,0.64,0.62,0.62,206500
23-Aug-16,0.63,0.65,0.63,0.64,383200
22-Aug-16,0.66,0.66,0.62,0.62,1003300
19-Aug-16,0.66,0.66,0.66,0.66,385400
18-Aug-16,0.67,0.67,0.66,0.66,354100
17-Aug-16,0.68,0.68,0.67,0.67,234800
16-Aug-16,0.66,0.68,0.66,0.67,895900
15-Aug-16,0.68,0.68,0.66,0.66,716800
12-Aug-16,0.68,0.70,0.67,0.68,1486900
11-Aug-16,0.70,0.70,0.68,0.68,775400
10-Aug-16,0.70,0.70,0.69,0.69,408900
9-Aug-16,0.70,0.71,0.68,0.70,885000
8-Aug-16,0.72,0.72,0.69,0.70,2238000
5-Aug-16,0.72,0.74,0.71,0.74,1546400
4-Aug-16,0.73,0.74,0.71,0.72,1004500
3-Aug-16,0.67,0.73,0.67,0.72,2052600
2-Aug-16,0.66,0.67,0.66,0.67,448900
1-Aug-16,0.67,0.67,0.66,0.67,842100
29-Jul-16,0.66,0.68,0.66,0.67,790200
28-Jul-16,0.70,0.70,0.66,0.66,689500
27-Jul-16,0.72,0.72,0.68,0.69,1762800
26-Jul-16,0.88,0.88,0.86,0.88,2691200
25-Jul-16,0.89,0.89,0.88,0.88,1264600
22-Jul-16,0.86,0.92,0.86,0.89,2562000
21-Jul-16,0.88,0.88,0.87,0.88,774600
20-Jul-16,0.88,0.90,0.88,0.89,791600
19-Jul-16,0.90,0.90,0.87,0.88,1603600
18-Jul-16,0.86,0.91,0.85,0.89,4864400
15-Jul-16,0.81,0.85,0.79,0.83,2473600
14-Jul-16,0.80,0.82,0.80,0.81,1615600
13-Jul-16,0.80,0.80,0.79,0.80,709000
12-Jul-16,0.76,0.82,0.76,0.79,2222400
11-Jul-16,0.76,0.78,0.76,0.76,1079400
8-Jul-16,0.74,0.76,0.74,0.75,509800
5-Jul-16,0.75,0.76,0.74,0.75,693800
4-Jul-16,0.75,0.76,0.74,0.76,521200
1-Jul-16,0.73,0.75,0.73,0.75,297000
30-Jun-16,0.73,0.74,0.73,0.73,139400
29-Jun-16,0.73,0.74,0.72,0.72,270200
28-Jun-16,0.72,0.73,0.72,0.72,337000
27-Jun-16,0.70,0.72,0.70,0.72,99000
24-Jun-16,0.73,0.73,0.70,0.70,548000
23-Jun-16,0.74,0.74,0.71,0.72,363800
21-Jun-16,0.73,0.74,0.72,0.72,336000
20-Jun-16,0.74,0.74,0.74,0.74,109400
