Date,Open,High,Low,Close,Volume
7-Oct-16,0.64,0.64,0.64,0.64,155500
6-Oct-16,0.65,0.65,0.64,0.64,59100
5-Oct-16,0.64,0.64,0.64,0.64,34600
4-Oct-16,0.64,0.65,0.64,0.64,41500
30-Sep-16,0.64,0.64,0.64,0.64,50000
29-Sep-16,0.65,0.65,0.64,0.64,177100
28-Sep-16,0.64,0.64,0.64,0.64,135300
27-Sep-16,0.64,0.64,0.64,0.64,89900
26-Sep-16,0.64,0.64,0.64,0.64,382600
23-Sep-16,0.64,0.65,0.64,0.64,94100
22-Sep-16,0.64,0.64,0.64,0.64,306400
21-Sep-16,0.64,0.64,0.64,0.64,247600
20-Sep-16,0.65,0.65,0.64,0.64,275000
19-Sep-16,0.64,0.65,0.64,0.64,787700
15-Sep-16,-,-,-,0.58,0
14-Sep-16,0.47,0.60,0.47,0.58,593200
13-Sep-16,0.46,0.46,0.46,0.46,47900
9-Sep-16,0.46,0.46,0.46,0.46,10000
8-Sep-16,0.46,0.46,0.45,0.45,15000
7-Sep-16,0.46,0.46,0.46,0.46,10000
6-Sep-16,0.45,0.45,0.45,0.45,20000
5-Sep-16,-,-,-,0.45,0
2-Sep-16,-,-,-,0.45,0
1-Sep-16,0.46,0.46,0.45,0.45,64000
30-Aug-16,0.45,0.46,0.45,0.46,47500
29-Aug-16,0.44,0.46,0.43,0.46,67600
26-Aug-16,0.45,0.46,0.42,0.43,11200
25-Aug-16,0.42,0.44,0.42,0.44,7300
24-Aug-16,0.42,0.42,0.42,0.42,73000
23-Aug-16,0.48,0.48,0.42,0.42,64000
22-Aug-16,-,-,-,0.48,0
19-Aug-16,0.42,0.48,0.42,0.48,15100
18-Aug-16,0.46,0.46,0.42,0.42,1000
17-Aug-16,-,-,-,0.46,0
16-Aug-16,0.45,0.46,0.42,0.46,1400
15-Aug-16,0.42,0.46,0.42,0.46,15000
12-Aug-16,-,-,-,0.42,0
11-Aug-16,-,-,-,0.42,0
10-Aug-16,0.43,0.43,0.42,0.42,25200
9-Aug-16,-,-,-,0.41,0
8-Aug-16,0.41,0.41,0.41,0.41,10000
5-Aug-16,0.41,0.42,0.41,0.42,15500
