Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.42,0
6-Oct-16,0.42,0.42,0.42,0.42,5000
5-Oct-16,-,-,-,0.46,0
4-Oct-16,0.46,0.46,0.46,0.46,1000
30-Sep-16,0.43,0.44,0.43,0.44,39500
29-Sep-16,0.46,0.46,0.40,0.40,18000
28-Sep-16,0.46,0.46,0.46,0.46,2000
27-Sep-16,0.48,0.48,0.48,0.48,6000
26-Sep-16,0.46,0.46,0.46,0.46,10000
23-Sep-16,-,-,-,0.46,0
22-Sep-16,-,-,-,0.46,0
21-Sep-16,-,-,-,0.46,0
20-Sep-16,0.46,0.46,0.46,0.46,50000
19-Sep-16,-,-,-,0.48,0
15-Sep-16,-,-,-,0.48,0
14-Sep-16,0.46,0.48,0.46,0.48,6000
13-Sep-16,0.46,0.46,0.46,0.46,14000
9-Sep-16,0.46,0.46,0.46,0.46,23900
8-Sep-16,0.46,0.46,0.46,0.46,25000
7-Sep-16,-,-,-,0.46,0
6-Sep-16,-,-,-,0.46,0
5-Sep-16,0.46,0.46,0.46,0.46,19800
2-Sep-16,-,-,-,0.46,0
1-Sep-16,-,-,-,0.46,0
30-Aug-16,0.46,0.46,0.46,0.46,24000
29-Aug-16,0.46,0.48,0.46,0.46,37000
26-Aug-16,0.46,0.47,0.46,0.47,105000
25-Aug-16,0.48,0.48,0.47,0.47,81800
24-Aug-16,0.49,0.49,0.48,0.48,10000
23-Aug-16,-,-,-,0.50,0
22-Aug-16,0.50,0.50,0.50,0.50,20000
19-Aug-16,0.50,0.50,0.50,0.50,44000
18-Aug-16,0.50,0.51,0.50,0.51,34000
17-Aug-16,0.50,0.51,0.50,0.51,25000
16-Aug-16,0.52,0.52,0.51,0.51,33000
15-Aug-16,0.50,0.52,0.50,0.52,58000
12-Aug-16,0.50,0.50,0.50,0.50,6000
11-Aug-16,0.50,0.50,0.50,0.50,13100
10-Aug-16,0.50,0.50,0.50,0.50,50000
9-Aug-16,0.50,0.51,0.50,0.50,106000
