Date,Open,High,Low,Close,Volume
7-Oct-16,0.52,0.52,0.52,0.52,90000
6-Oct-16,0.52,0.52,0.52,0.52,55000
5-Oct-16,0.52,0.52,0.52,0.52,57000
4-Oct-16,0.56,0.56,0.54,0.54,105400
30-Sep-16,-,-,-,0.67,0
29-Sep-16,-,-,-,0.67,0
28-Sep-16,-,-,-,0.67,0
27-Sep-16,0.59,0.67,0.59,0.67,12000
26-Sep-16,0.59,0.59,0.59,0.59,10000
23-Sep-16,-,-,-,0.59,0
22-Sep-16,-,-,-,0.59,0
21-Sep-16,0.59,0.59,0.59,0.59,10000
20-Sep-16,0.58,0.58,0.54,0.54,20000
19-Sep-16,0.58,0.58,0.58,0.58,10000
15-Sep-16,-,-,-,0.70,0
14-Sep-16,-,-,-,0.70,0
13-Sep-16,-,-,-,0.70,0
9-Sep-16,-,-,-,0.70,0
8-Sep-16,-,-,-,0.70,0
7-Sep-16,-,-,-,0.70,0
6-Sep-16,-,-,-,0.70,0
5-Sep-16,-,-,-,0.70,0
2-Sep-16,-,-,-,0.70,0
1-Sep-16,-,-,-,0.70,0
30-Aug-16,0.60,0.70,0.60,0.70,2200
29-Aug-16,0.58,0.58,0.58,0.58,3000
26-Aug-16,0.57,0.57,0.57,0.57,15000
25-Aug-16,0.55,0.59,0.55,0.59,12000
24-Aug-16,0.56,0.56,0.53,0.53,15500
23-Aug-16,0.58,0.58,0.56,0.56,17700
22-Aug-16,-,-,-,0.59,0
19-Aug-16,0.59,0.59,0.59,0.59,13000
18-Aug-16,-,-,-,0.55,0
17-Aug-16,-,-,-,0.55,0
16-Aug-16,0.55,0.55,0.55,0.55,5000
15-Aug-16,-,-,-,0.55,0
12-Aug-16,0.55,0.55,0.55,0.55,16500
11-Aug-16,-,-,-,0.59,0
10-Aug-16,-,-,-,0.59,0
9-Aug-16,-,-,-,0.59,0
8-Aug-16,-,-,-,0.59,0
5-Aug-16,-,-,-,0.59,0
4-Aug-16,0.59,0.59,0.59,0.59,2000
3-Aug-16,0.55,0.55,0.55,0.55,1000
2-Aug-16,-,-,-,0.59,0
1-Aug-16,-,-,-,0.59,0
29-Jul-16,-,-,-,0.59,0
28-Jul-16,-,-,-,0.59,0
27-Jul-16,0.59,0.59,0.59,0.59,5000
26-Jul-16,-,-,-,0.56,0
25-Jul-16,-,-,-,0.56,0
22-Jul-16,-,-,-,0.56,0
21-Jul-16,-,-,-,0.56,0
20-Jul-16,0.56,0.56,0.56,0.56,100000
19-Jul-16,-,-,-,0.64,0
18-Jul-16,-,-,-,0.64,0
15-Jul-16,-,-,-,0.64,0
14-Jul-16,-,-,-,0.64,0
13-Jul-16,-,-,-,0.64,0
12-Jul-16,-,-,-,0.64,0
11-Jul-16,-,-,-,0.64,0
8-Jul-16,-,-,-,0.64,0
5-Jul-16,-,-,-,0.64,0
4-Jul-16,-,-,-,0.64,0
1-Jul-16,-,-,-,0.64,0
30-Jun-16,-,-,-,0.64,0
29-Jun-16,0.64,0.64,0.64,0.64,2000
28-Jun-16,0.63,0.63,0.63,0.63,2000
27-Jun-16,-,-,-,0.60,0
24-Jun-16,0.55,0.60,0.55,0.60,7000
23-Jun-16,-,-,-,0.60,0
21-Jun-16,0.60,0.60,0.60,0.60,2000
20-Jun-16,-,-,-,0.58,0
17-Jun-16,-,-,-,0.58,0
16-Jun-16,0.58,0.58,0.58,0.58,1500
15-Jun-16,-,-,-,0.56,0
14-Jun-16,-,-,-,0.56,0
13-Jun-16,-,-,-,0.56,0
10-Jun-16,0.56,0.56,0.56,0.56,1100
9-Jun-16,-,-,-,0.64,0
8-Jun-16,0.64,0.64,0.64,0.64,3000
7-Jun-16,-,-,-,0.58,0
6-Jun-16,-,-,-,0.58,0
3-Jun-16,0.58,0.58,0.58,0.58,6000
2-Jun-16,0.61,0.61,0.56,0.56,5600
1-Jun-16,-,-,-,0.64,0
31-May-16,-,-,-,0.64,0
30-May-16,-,-,-,0.64,0
