Date,Open,High,Low,Close,Volume
7-Oct-16,0.08,0.10,0.08,0.09,16347600
6-Oct-16,0.08,0.09,0.08,0.08,6639600
5-Oct-16,0.08,0.09,0.08,0.09,15012900
4-Oct-16,0.08,0.08,0.08,0.08,6942300
30-Sep-16,0.08,0.09,0.08,0.09,9256400
29-Sep-16,0.09,0.09,0.08,0.09,2503200
28-Sep-16,0.08,0.09,0.08,0.09,9035100
27-Sep-16,0.08,0.08,0.08,0.08,5459400
26-Sep-16,0.08,0.08,0.08,0.08,9342700
23-Sep-16,0.08,0.08,0.08,0.08,500000
22-Sep-16,0.08,0.08,0.08,0.08,7287000
21-Sep-16,0.08,0.08,0.08,0.08,201000
20-Sep-16,0.08,0.09,0.08,0.08,17345300
19-Sep-16,0.08,0.09,0.08,0.08,9883300
15-Sep-16,0.08,0.08,0.08,0.08,86800
14-Sep-16,0.08,0.08,0.08,0.08,400000
13-Sep-16,0.08,0.08,0.08,0.08,12621400
9-Sep-16,0.08,0.09,0.08,0.08,10738400
8-Sep-16,0.08,0.09,0.08,0.08,5202100
7-Sep-16,0.08,0.08,0.08,0.08,5825000
6-Sep-16,0.08,0.08,0.08,0.08,11880500
5-Sep-16,0.08,0.09,0.08,0.08,11566100
2-Sep-16,0.08,0.08,0.08,0.08,19363000
1-Sep-16,0.08,0.08,0.08,0.08,16775300
30-Aug-16,0.08,0.08,0.08,0.08,9441700
29-Aug-16,0.08,0.08,0.08,0.08,10846300
26-Aug-16,0.08,0.08,0.08,0.08,734000
25-Aug-16,0.08,0.08,0.08,0.08,8854300
24-Aug-16,0.08,0.08,0.08,0.08,8459000
23-Aug-16,0.08,0.08,0.08,0.08,7133300
22-Aug-16,0.08,0.08,0.08,0.08,1579000
19-Aug-16,0.08,0.09,0.08,0.08,17877400
18-Aug-16,0.08,0.08,0.08,0.08,11893400
17-Aug-16,0.08,0.08,0.08,0.08,6330000
16-Aug-16,0.08,0.08,0.08,0.08,672200
15-Aug-16,0.08,0.09,0.08,0.09,8873400
12-Aug-16,0.08,0.09,0.08,0.09,7923100
11-Aug-16,0.08,0.08,0.08,0.08,8647300
10-Aug-16,0.08,0.08,0.08,0.08,205000
9-Aug-16,0.08,0.08,0.08,0.08,13565500
8-Aug-16,0.08,0.08,0.08,0.08,11560000
5-Aug-16,0.08,0.08,0.08,0.08,10700500
4-Aug-16,0.08,0.08,0.08,0.08,1400000
3-Aug-16,0.08,0.08,0.08,0.08,35021000
2-Aug-16,0.08,0.08,0.08,0.08,30341800
1-Aug-16,0.08,0.08,0.08,0.08,13481800
29-Jul-16,0.08,0.08,0.08,0.08,11561600
28-Jul-16,0.08,0.08,0.08,0.08,25177000
27-Jul-16,0.08,0.08,0.08,0.08,30268100
26-Jul-16,0.08,0.08,0.08,0.08,14824500
25-Jul-16,0.08,0.08,0.08,0.08,17647200
22-Jul-16,0.08,0.08,0.08,0.08,18445800
21-Jul-16,0.08,0.09,0.08,0.08,22563600
20-Jul-16,0.09,0.09,0.08,0.08,16126800
19-Jul-16,0.08,0.09,0.08,0.09,17849600
18-Jul-16,0.09,0.10,0.08,0.08,19709800
15-Jul-16,0.08,0.09,0.08,0.09,31513600
14-Jul-16,0.08,0.08,0.08,0.08,11827500
13-Jul-16,0.09,0.09,0.08,0.08,24388000
12-Jul-16,0.08,0.09,0.08,0.09,29632100
11-Jul-16,0.08,0.08,0.08,0.08,24289100
8-Jul-16,0.08,0.08,0.08,0.08,4060800
5-Jul-16,0.08,0.08,0.07,0.08,25257400
4-Jul-16,0.08,0.08,0.07,0.08,31980400
1-Jul-16,0.07,0.08,0.07,0.08,29621100
30-Jun-16,0.08,0.08,0.07,0.07,5087200
29-Jun-16,0.07,0.08,0.07,0.08,28223800
28-Jun-16,0.07,0.08,0.06,0.07,33239300
27-Jun-16,0.07,0.08,0.06,0.08,23507100
24-Jun-16,0.08,0.08,0.06,0.07,10373700
23-Jun-16,0.08,0.08,0.07,0.08,30821500
21-Jun-16,0.08,0.08,0.08,0.08,48448100
20-Jun-16,0.08,0.08,0.07,0.08,15629800
17-Jun-16,0.08,0.08,0.08,0.08,21325500
16-Jun-16,0.08,0.09,0.07,0.08,55498100
15-Jun-16,0.09,0.10,0.08,0.08,80288700
14-Jun-16,0.10,0.10,0.08,0.10,25423200
13-Jun-16,0.10,0.11,0.09,0.10,65647800
10-Jun-16,0.07,0.10,0.06,0.10,180533100
9-Jun-16,0.05,0.07,0.05,0.07,87708400
8-Jun-16,0.04,0.05,0.04,0.04,722100
7-Jun-16,0.04,0.05,0.04,0.04,7650000
