Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.05,0.04,0.04,529700
6-Oct-16,0.04,0.05,0.04,0.05,4994200
5-Oct-16,0.04,0.05,0.04,0.05,645100
4-Oct-16,0.04,0.05,0.04,0.05,143000
30-Sep-16,0.05,0.05,0.04,0.05,423500
29-Sep-16,0.04,0.05,0.04,0.05,281000
28-Sep-16,0.04,0.05,0.04,0.05,460000
27-Sep-16,0.04,0.05,0.04,0.05,119000
26-Sep-16,0.04,0.05,0.04,0.05,135000
23-Sep-16,0.04,0.05,0.04,0.05,674000
22-Sep-16,0.04,0.05,0.04,0.04,329000
21-Sep-16,0.05,0.05,0.05,0.05,85000
20-Sep-16,0.04,0.05,0.04,0.05,424000
19-Sep-16,0.05,0.05,0.05,0.05,55000
15-Sep-16,0.04,0.05,0.04,0.05,65000
14-Sep-16,-,-,-,0.05,0
13-Sep-16,0.04,0.05,0.04,0.05,205900
9-Sep-16,0.04,0.05,0.04,0.04,910000
8-Sep-16,0.04,0.05,0.04,0.05,119000
7-Sep-16,0.04,0.05,0.04,0.05,159000
6-Sep-16,0.04,0.05,0.04,0.05,2639300
5-Sep-16,0.04,0.05,0.04,0.05,343000
2-Sep-16,0.04,0.05,0.04,0.05,268000
1-Sep-16,0.05,0.05,0.04,0.05,550000
30-Aug-16,0.05,0.05,0.04,0.05,175000
29-Aug-16,0.04,0.05,0.04,0.05,885000
26-Aug-16,0.04,0.05,0.04,0.05,5947000
25-Aug-16,0.04,0.05,0.04,0.05,370000
24-Aug-16,0.04,0.05,0.04,0.05,129000
23-Aug-16,0.04,0.05,0.04,0.05,263400
22-Aug-16,0.04,0.05,0.04,0.05,2110000
19-Aug-16,0.05,0.05,0.05,0.05,2415000
18-Aug-16,0.04,0.05,0.04,0.05,188000
17-Aug-16,0.04,0.04,0.04,0.04,369000
16-Aug-16,0.05,0.05,0.04,0.05,2190100
15-Aug-16,0.04,0.05,0.04,0.05,393000
12-Aug-16,0.05,0.05,0.04,0.05,281000
11-Aug-16,0.05,0.05,0.04,0.05,3129000
10-Aug-16,0.05,0.05,0.04,0.05,1106000
9-Aug-16,0.04,0.05,0.04,0.05,1956000
8-Aug-16,0.04,0.05,0.04,0.05,1210000
5-Aug-16,0.05,0.05,0.04,0.04,611000
4-Aug-16,0.05,0.05,0.04,0.05,1021800
3-Aug-16,0.05,0.05,0.04,0.05,352500
2-Aug-16,0.05,0.05,0.04,0.04,2655000
1-Aug-16,0.04,0.05,0.04,0.05,7246000
29-Jul-16,0.05,0.05,0.04,0.04,1322400
28-Jul-16,0.05,0.06,0.04,0.05,5733100
27-Jul-16,0.05,0.06,0.05,0.05,25874200
26-Jul-16,0.04,0.05,0.04,0.04,2590000
25-Jul-16,0.04,0.05,0.04,0.05,4596000
22-Jul-16,0.04,0.05,0.04,0.04,5925000
21-Jul-16,0.04,0.05,0.04,0.04,2092200
20-Jul-16,0.04,0.04,0.04,0.04,6733000
19-Jul-16,0.05,0.05,0.05,0.05,221000
18-Jul-16,0.04,0.05,0.04,0.05,299000
15-Jul-16,0.04,0.05,0.04,0.04,4036000
14-Jul-16,0.04,0.05,0.04,0.05,3126000
13-Jul-16,0.04,0.05,0.04,0.04,1428000
12-Jul-16,0.04,0.05,0.04,0.04,1341300
11-Jul-16,0.04,0.05,0.04,0.04,8585000
8-Jul-16,0.04,0.05,0.04,0.05,1215000
5-Jul-16,0.04,0.04,0.04,0.04,8085200
4-Jul-16,0.05,0.05,0.04,0.04,1509000
1-Jul-16,0.04,0.05,0.04,0.05,5492200
30-Jun-16,0.04,0.05,0.04,0.05,9645000
29-Jun-16,0.04,0.05,0.04,0.05,1066000
28-Jun-16,0.04,0.05,0.04,0.05,291500
27-Jun-16,0.04,0.05,0.04,0.05,3181200
24-Jun-16,0.04,0.05,0.04,0.05,9158000
23-Jun-16,0.05,0.05,0.04,0.05,479000
21-Jun-16,0.04,0.05,0.04,0.04,490100
20-Jun-16,0.04,0.05,0.04,0.05,969900
17-Jun-16,0.04,0.05,0.04,0.05,681900
16-Jun-16,0.05,0.05,0.04,0.04,2426500
15-Jun-16,0.04,0.05,0.04,0.05,1078000
14-Jun-16,0.04,0.05,0.04,0.05,5020000
13-Jun-16,0.04,0.05,0.04,0.05,12662100
10-Jun-16,0.04,0.05,0.04,0.05,1805100
9-Jun-16,0.05,0.05,0.04,0.05,16619900
8-Jun-16,0.05,0.05,0.04,0.05,6757000
7-Jun-16,0.05,0.06,0.05,0.05,54904600
6-Jun-16,0.05,0.05,0.05,0.05,6673200
3-Jun-16,0.06,0.06,0.04,0.05,41684700
2-Jun-16,0.06,0.06,0.05,0.06,337100
1-Jun-16,0.06,0.06,0.05,0.06,23806100
31-May-16,0.06,0.06,0.06,0.06,14541700
30-May-16,0.06,0.06,0.06,0.06,16374400
27-May-16,0.06,0.06,0.05,0.06,37316700
26-May-16,0.06,0.06,0.06,0.06,22499500
25-May-16,0.05,0.06,0.05,0.06,27752800
24-May-16,0.05,0.06,0.04,0.06,34809400
23-May-16,0.05,0.05,0.04,0.05,10335900
20-May-16,0.05,0.06,0.05,0.05,8739500
19-May-16,0.05,0.06,0.05,0.05,7394000
18-May-16,0.05,0.06,0.04,0.05,11139600
17-May-16,0.05,0.06,0.04,0.06,7938500
16-May-16,0.05,0.06,0.04,0.05,6502500
13-May-16,0.05,0.06,0.04,0.05,14719000
12-May-16,0.05,0.05,0.04,0.04,4041000
11-May-16,0.05,0.05,0.05,0.05,4337000
10-May-16,0.05,0.06,0.05,0.05,8256600
9-May-16,0.05,0.06,0.05,0.05,15256700
6-May-16,0.05,0.05,0.04,0.05,2335000
5-May-16,0.05,0.05,0.04,0.05,14523800
4-May-16,0.05,0.05,0.04,0.05,6827000
3-May-16,0.05,0.05,0.04,0.05,9383000
29-Apr-16,0.05,0.06,0.05,0.05,7473100
28-Apr-16,0.05,0.05,0.05,0.05,6562500
27-Apr-16,0.05,0.06,0.05,0.05,7538000
26-Apr-16,0.05,0.06,0.05,0.05,6833800
25-Apr-16,0.05,0.06,0.05,0.06,2016600
22-Apr-16,0.06,0.06,0.05,0.06,1564100
21-Apr-16,0.05,0.06,0.05,0.06,5837000
20-Apr-16,0.05,0.06,0.04,0.05,4338900
19-Apr-16,0.06,0.06,0.05,0.05,5238400
18-Apr-16,0.05,0.06,0.05,0.05,4037700
15-Apr-16,0.05,0.06,0.05,0.06,21331700
14-Apr-16,0.06,0.06,0.05,0.05,535800
13-Apr-16,0.05,0.06,0.05,0.05,16116700
12-Apr-16,0.05,0.06,0.05,0.06,154400
11-Apr-16,0.05,0.06,0.04,0.05,21012700
8-Apr-16,0.05,0.06,0.05,0.05,8439200
7-Apr-16,0.05,0.06,0.05,0.05,3099000
6-Apr-16,0.05,0.06,0.05,0.06,2608000
5-Apr-16,0.05,0.06,0.04,0.06,7690200
4-Apr-16,0.05,0.06,0.05,0.06,2340000
1-Apr-16,0.05,0.06,0.05,0.06,7960900
31-Mar-16,0.05,0.06,0.05,0.06,5112100
30-Mar-16,0.05,0.06,0.05,0.05,17448600
29-Mar-16,0.05,0.06,0.05,0.05,1181000
28-Mar-16,0.06,0.06,0.05,0.06,1786400
25-Mar-16,0.04,0.06,0.04,0.06,23650800
24-Mar-16,0.05,0.05,0.04,0.05,557600
23-Mar-16,0.05,0.05,0.04,0.05,1082500
22-Mar-16,0.05,0.05,0.04,0.05,1837800
21-Mar-16,0.05,0.05,0.04,0.05,1050000
18-Mar-16,0.04,0.05,0.04,0.05,2232000
17-Mar-16,0.05,0.05,0.05,0.05,1451000
16-Mar-16,0.04,0.05,0.04,0.05,474000
15-Mar-16,0.05,0.05,0.04,0.05,584000
14-Mar-16,0.05,0.06,0.04,0.05,6016200
11-Mar-16,0.05,0.05,0.04,0.05,14570200
10-Mar-16,0.05,0.05,0.04,0.05,1745000
9-Mar-16,0.05,0.05,0.04,0.05,927000
8-Mar-16,0.05,0.05,0.04,0.05,15793000
7-Mar-16,0.05,0.05,0.04,0.05,4880000
4-Mar-16,0.05,0.05,0.04,0.05,2705000
3-Mar-16,0.05,0.06,0.05,0.05,30808600
2-Mar-16,0.05,0.06,0.05,0.06,21864700
1-Mar-16,0.04,0.05,0.04,0.05,25721000
29-Feb-16,0.04,0.05,0.04,0.05,3790700
26-Feb-16,0.05,0.05,0.05,0.05,1632100
25-Feb-16,0.05,0.05,0.04,0.04,5349900
24-Feb-16,0.04,0.06,0.04,0.05,30609800
23-Feb-16,0.05,0.05,0.04,0.05,3413600
22-Feb-16,0.05,0.05,0.04,0.05,20892200
19-Feb-16,0.06,0.06,0.04,0.05,44082300
18-Feb-16,0.05,0.06,0.05,0.05,14310800
17-Feb-16,0.05,0.06,0.04,0.05,49727600
16-Feb-16,0.05,0.06,0.04,0.05,39840300
15-Feb-16,0.05,0.06,0.04,0.06,90952300
12-Feb-16,0.06,0.06,0.05,0.06,75514800
11-Feb-16,0.06,0.06,0.06,0.06,71808600
10-Feb-16,0.07,0.07,0.06,0.06,103227100
5-Feb-16,0.08,0.08,0.07,0.08,209907900
4-Feb-16,0.08,0.08,0.08,0.08,66378300
3-Feb-16,0.08,0.08,0.08,0.08,87080500
2-Feb-16,0.08,0.08,0.08,0.08,73731100
29-Jan-16,0.08,0.08,0.08,0.08,76666500
28-Jan-16,0.08,0.08,0.08,0.08,71827200
