Date,Open,High,Low,Close,Volume
7-Oct-16,0.32,0.34,0.32,0.34,24100
6-Oct-16,0.32,0.32,0.32,0.32,173700
5-Oct-16,0.33,0.34,0.32,0.34,277100
4-Oct-16,0.32,0.34,0.32,0.34,232500
30-Sep-16,0.32,0.32,0.32,0.32,214900
29-Sep-16,0.32,0.33,0.32,0.33,116400
28-Sep-16,0.32,0.32,0.32,0.32,78200
27-Sep-16,0.32,0.32,0.32,0.32,108100
26-Sep-16,0.33,0.34,0.33,0.34,107100
23-Sep-16,0.35,0.35,0.33,0.34,90500
22-Sep-16,0.34,0.34,0.34,0.34,12000
21-Sep-16,0.36,0.36,0.34,0.34,63600
20-Sep-16,0.35,0.36,0.34,0.36,42000
19-Sep-16,0.34,0.34,0.34,0.34,8100
15-Sep-16,-,-,-,0.34,0
14-Sep-16,0.35,0.35,0.34,0.34,25000
13-Sep-16,-,-,-,0.35,0
9-Sep-16,0.34,0.35,0.34,0.35,96000
8-Sep-16,-,-,-,0.36,0
7-Sep-16,0.35,0.36,0.35,0.36,50000
6-Sep-16,0.36,0.36,0.35,0.36,74200
5-Sep-16,0.36,0.36,0.35,0.35,10000
2-Sep-16,0.36,0.36,0.35,0.35,40000
1-Sep-16,0.35,0.36,0.35,0.35,81400
30-Aug-16,0.36,0.36,0.36,0.36,30200
29-Aug-16,0.35,0.35,0.35,0.35,30000
26-Aug-16,-,-,-,0.36,0
25-Aug-16,0.36,0.36,0.36,0.36,63500
24-Aug-16,0.36,0.36,0.36,0.36,20000
23-Aug-16,0.36,0.36,0.36,0.36,15000
22-Aug-16,0.36,0.36,0.36,0.36,24000
19-Aug-16,0.36,0.36,0.36,0.36,59200
18-Aug-16,0.36,0.36,0.36,0.36,34500
17-Aug-16,0.37,0.37,0.36,0.37,63000
16-Aug-16,-,-,-,0.38,0
15-Aug-16,0.38,0.38,0.38,0.38,20000
12-Aug-16,0.37,0.38,0.36,0.38,619300
11-Aug-16,0.36,0.37,0.36,0.37,20200
10-Aug-16,0.37,0.37,0.36,0.37,79800
9-Aug-16,0.37,0.37,0.36,0.36,50000
8-Aug-16,0.38,0.38,0.36,0.36,141900
5-Aug-16,0.38,0.38,0.37,0.37,58100
4-Aug-16,0.38,0.38,0.37,0.37,17000
3-Aug-16,0.36,0.38,0.36,0.36,55900
2-Aug-16,0.38,0.38,0.37,0.37,53100
1-Aug-16,0.38,0.38,0.37,0.38,214600
29-Jul-16,0.37,0.37,0.37,0.37,30000
28-Jul-16,0.36,0.38,0.36,0.38,240800
27-Jul-16,0.34,0.36,0.34,0.36,175000
26-Jul-16,0.36,0.36,0.35,0.35,20900
25-Jul-16,0.35,0.36,0.35,0.36,50200
22-Jul-16,0.36,0.36,0.35,0.36,13500
21-Jul-16,0.36,0.36,0.35,0.36,370300
20-Jul-16,-,-,-,0.36,0
19-Jul-16,0.37,0.37,0.36,0.36,74000
18-Jul-16,0.36,0.38,0.36,0.38,85200
15-Jul-16,0.35,0.36,0.35,0.36,73000
14-Jul-16,0.36,0.36,0.36,0.36,63800
13-Jul-16,0.36,0.36,0.36,0.36,52000
12-Jul-16,0.36,0.37,0.36,0.37,103000
11-Jul-16,0.36,0.37,0.36,0.37,107200
8-Jul-16,0.38,0.38,0.36,0.36,103700
5-Jul-16,0.36,0.36,0.36,0.36,10000
4-Jul-16,0.36,0.36,0.36,0.36,50000
1-Jul-16,0.37,0.37,0.36,0.36,90400
30-Jun-16,0.37,0.37,0.37,0.37,44600
29-Jun-16,0.37,0.37,0.36,0.36,22500
28-Jun-16,0.36,0.36,0.36,0.36,30000
27-Jun-16,-,-,-,0.37,0
24-Jun-16,0.36,0.37,0.36,0.37,92100
23-Jun-16,0.36,0.36,0.36,0.36,36000
21-Jun-16,0.34,0.36,0.34,0.36,324900
20-Jun-16,0.35,0.35,0.35,0.35,10000
17-Jun-16,0.35,0.36,0.35,0.36,71000
16-Jun-16,0.35,0.36,0.34,0.36,143700
15-Jun-16,0.36,0.36,0.36,0.36,70000
14-Jun-16,0.37,0.37,0.37,0.37,20000
13-Jun-16,-,-,-,0.37,0
10-Jun-16,0.36,0.37,0.36,0.37,40000
9-Jun-16,0.36,0.36,0.36,0.36,90000
8-Jun-16,0.36,0.36,0.36,0.36,50800
7-Jun-16,0.38,0.38,0.36,0.37,106000
6-Jun-16,0.38,0.38,0.38,0.38,23800
3-Jun-16,0.37,0.38,0.36,0.38,155700
2-Jun-16,0.36,0.38,0.36,0.38,38100
1-Jun-16,0.37,0.38,0.36,0.36,181100
31-May-16,0.37,0.38,0.37,0.38,71900
30-May-16,0.37,0.37,0.37,0.37,10000
27-May-16,0.38,0.38,0.37,0.37,147300
26-May-16,0.39,0.39,0.38,0.38,70100
25-May-16,0.38,0.38,0.38,0.38,94700
24-May-16,0.39,0.39,0.38,0.38,128200
23-May-16,0.38,0.43,0.36,0.40,1714400
20-May-16,0.38,0.38,0.38,0.38,105900
19-May-16,0.37,0.41,0.36,0.38,494100
18-May-16,0.37,0.38,0.37,0.38,220600
17-May-16,0.36,0.38,0.36,0.37,85200
16-May-16,0.36,0.37,0.36,0.36,77000
13-May-16,-,-,-,0.38,0
12-May-16,0.38,0.38,0.36,0.38,309000
11-May-16,0.38,0.38,0.36,0.38,406100
10-May-16,0.38,0.40,0.38,0.40,64800
