Date,Open,High,Low,Close,Volume
7-Oct-16,0.08,0.08,0.08,0.08,362000
6-Oct-16,0.08,0.08,0.08,0.08,239300
5-Oct-16,0.08,0.08,0.08,0.08,175000
4-Oct-16,0.08,0.08,0.08,0.08,360000
30-Sep-16,0.08,0.08,0.08,0.08,1104000
29-Sep-16,0.09,0.09,0.08,0.09,788200
28-Sep-16,0.08,0.09,0.08,0.09,213000
27-Sep-16,0.08,0.08,0.08,0.08,1113500
26-Sep-16,0.08,0.09,0.08,0.08,403000
23-Sep-16,0.09,0.09,0.08,0.08,135000
22-Sep-16,0.09,0.09,0.08,0.08,1207300
21-Sep-16,0.09,0.09,0.08,0.08,518000
20-Sep-16,0.08,0.09,0.08,0.09,337400
19-Sep-16,0.09,0.10,0.08,0.08,3224000
15-Sep-16,0.09,0.09,0.08,0.08,213000
14-Sep-16,0.08,0.08,0.08,0.08,1892400
13-Sep-16,0.08,0.09,0.08,0.08,405000
9-Sep-16,0.08,0.09,0.08,0.09,730000
8-Sep-16,0.09,0.09,0.08,0.08,722000
7-Sep-16,0.08,0.08,0.08,0.08,350000
6-Sep-16,0.08,0.08,0.08,0.08,785300
5-Sep-16,0.09,0.09,0.08,0.09,1234200
2-Sep-16,0.09,0.09,0.08,0.08,736500
1-Sep-16,0.08,0.09,0.08,0.09,2861000
30-Aug-16,0.09,0.09,0.08,0.08,3760500
29-Aug-16,0.09,0.10,0.09,0.10,782000
26-Aug-16,0.09,0.10,0.09,0.09,591100
25-Aug-16,0.09,0.10,0.08,0.09,1311500
24-Aug-16,0.09,0.10,0.09,0.09,4901600
23-Aug-16,0.10,0.10,0.09,0.09,553000
22-Aug-16,0.10,0.10,0.10,0.10,725100
19-Aug-16,0.10,0.10,0.09,0.10,1282000
18-Aug-16,0.10,0.10,0.09,0.10,790000
17-Aug-16,0.10,0.10,0.10,0.10,2389300
16-Aug-16,0.10,0.10,0.10,0.10,647000
15-Aug-16,0.10,0.10,0.10,0.10,801000
12-Aug-16,0.10,0.10,0.10,0.10,1524000
11-Aug-16,0.10,0.10,0.09,0.09,640000
10-Aug-16,0.09,0.10,0.09,0.10,2038800
9-Aug-16,0.10,0.10,0.09,0.09,132000
8-Aug-16,0.10,0.10,0.09,0.09,1651500
5-Aug-16,0.10,0.10,0.09,0.09,3995000
4-Aug-16,0.10,0.10,0.09,0.10,2740200
3-Aug-16,0.09,0.10,0.09,0.10,1295500
2-Aug-16,0.10,0.10,0.09,0.10,1745800
1-Aug-16,0.09,0.10,0.09,0.10,370000
29-Jul-16,0.10,0.10,0.09,0.10,420300
28-Jul-16,0.10,0.10,0.10,0.10,2277600
27-Jul-16,0.10,0.10,0.10,0.10,1552400
26-Jul-16,0.09,0.10,0.09,0.10,1979400
25-Jul-16,0.10,0.10,0.09,0.10,1410000
22-Jul-16,0.10,0.10,0.09,0.10,771100
21-Jul-16,0.10,0.10,0.09,0.09,3379800
20-Jul-16,0.09,0.10,0.09,0.10,11597400
19-Jul-16,0.09,0.10,0.09,0.10,1405500
18-Jul-16,0.10,0.10,0.09,0.09,963100
15-Jul-16,0.10,0.10,0.10,0.10,3311200
14-Jul-16,0.10,0.10,0.09,0.10,515000
13-Jul-16,0.09,0.10,0.09,0.10,11189200
12-Jul-16,0.09,0.09,0.08,0.09,1806100
11-Jul-16,0.08,0.09,0.08,0.08,1100800
8-Jul-16,0.08,0.09,0.08,0.08,1549500
5-Jul-16,0.09,0.09,0.08,0.08,2160500
4-Jul-16,0.09,0.09,0.08,0.09,369400
1-Jul-16,0.09,0.09,0.08,0.09,1986600
30-Jun-16,0.09,0.09,0.08,0.08,2791400
29-Jun-16,0.09,0.10,0.08,0.09,10551900
28-Jun-16,0.08,0.09,0.08,0.08,1082000
27-Jun-16,0.08,0.09,0.08,0.09,3764500
24-Jun-16,0.09,0.10,0.08,0.09,12067200
23-Jun-16,0.09,0.10,0.09,0.10,12251600
21-Jun-16,0.10,0.10,0.08,0.08,7947100
20-Jun-16,0.10,0.10,0.09,0.10,4885800
17-Jun-16,0.10,0.10,0.10,0.10,11367400
16-Jun-16,0.10,0.10,0.10,0.10,20071100
15-Jun-16,0.12,0.12,0.10,0.10,23329700
14-Jun-16,0.12,0.12,0.11,0.12,7203200
13-Jun-16,0.13,0.14,0.12,0.12,46125800
10-Jun-16,0.11,0.13,0.11,0.12,59898200
9-Jun-16,0.10,0.12,0.10,0.11,85845500
8-Jun-16,0.10,0.10,0.10,0.10,8448900
7-Jun-16,0.10,0.10,0.10,0.10,16737000
6-Jun-16,0.10,0.10,0.10,0.10,2361600
3-Jun-16,0.10,0.10,0.10,0.10,6572700
2-Jun-16,0.09,0.10,0.09,0.10,24851400
1-Jun-16,0.10,0.10,0.09,0.10,882400
31-May-16,0.10,0.10,0.09,0.09,3400500
30-May-16,0.10,0.10,0.08,0.10,23232400
27-May-16,0.10,0.10,0.09,0.10,2634600
26-May-16,0.10,0.10,0.10,0.10,3700800
25-May-16,0.10,0.11,0.10,0.10,21396600
24-May-16,0.08,0.10,0.08,0.10,42606800
23-May-16,0.09,0.09,0.08,0.08,427000
20-May-16,0.09,0.09,0.08,0.09,957200
19-May-16,0.08,0.09,0.08,0.09,944600
18-May-16,0.08,0.08,0.08,0.08,875200
17-May-16,0.08,0.08,0.08,0.08,2729200
16-May-16,0.09,0.09,0.08,0.08,1070500
13-May-16,0.09,0.09,0.08,0.09,844000
12-May-16,0.09,0.09,0.08,0.08,873000
11-May-16,0.09,0.09,0.08,0.09,246300
10-May-16,0.09,0.09,0.09,0.09,857000
9-May-16,0.10,0.10,0.09,0.10,1329300
6-May-16,0.10,0.10,0.09,0.10,4702900
5-May-16,0.08,0.10,0.08,0.10,1990000
4-May-16,0.08,0.09,0.08,0.09,940500
3-May-16,0.08,0.09,0.08,0.09,586100
29-Apr-16,0.08,0.09,0.08,0.09,390100
28-Apr-16,0.08,0.08,0.08,0.08,511000
27-Apr-16,0.08,0.08,0.08,0.08,724000
26-Apr-16,0.09,0.09,0.08,0.08,755100
25-Apr-16,0.09,0.09,0.08,0.09,797100
22-Apr-16,0.08,0.09,0.08,0.09,945000
21-Apr-16,0.08,0.08,0.08,0.08,869000
20-Apr-16,0.08,0.09,0.08,0.08,135000
19-Apr-16,0.08,0.08,0.08,0.08,577300
18-Apr-16,0.08,0.08,0.08,0.08,1427400
15-Apr-16,0.08,0.08,0.08,0.08,1838700
14-Apr-16,0.08,0.09,0.08,0.08,270000
13-Apr-16,0.09,0.09,0.08,0.08,857000
12-Apr-16,0.09,0.09,0.08,0.09,565000
11-Apr-16,0.10,0.10,0.08,0.08,2971200
8-Apr-16,0.10,0.10,0.09,0.10,1290400
7-Apr-16,0.10,0.10,0.09,0.10,1396700
6-Apr-16,0.10,0.10,0.10,0.10,3303400
5-Apr-16,0.10,0.10,0.09,0.10,6568700
4-Apr-16,0.10,0.10,0.09,0.10,11356700
1-Apr-16,0.09,0.10,0.09,0.10,13270200
31-Mar-16,0.08,0.08,0.08,0.08,2093200
30-Mar-16,0.08,0.08,0.08,0.08,1189200
29-Mar-16,0.08,0.09,0.08,0.08,2805800
28-Mar-16,0.08,0.08,0.08,0.08,3655000
25-Mar-16,0.07,0.08,0.07,0.08,2657700
24-Mar-16,-,-,-,0.07,0
23-Mar-16,0.07,0.07,0.07,0.07,300000
22-Mar-16,0.07,0.07,0.07,0.07,360000
21-Mar-16,0.07,0.07,0.07,0.07,80900
18-Mar-16,0.07,0.07,0.07,0.07,41000
17-Mar-16,0.07,0.08,0.07,0.07,586100
16-Mar-16,0.07,0.07,0.07,0.07,172000
15-Mar-16,-,-,-,0.07,0
14-Mar-16,0.07,0.07,0.07,0.07,1385000
11-Mar-16,0.08,0.08,0.06,0.07,110200
10-Mar-16,0.07,0.07,0.07,0.07,376000
9-Mar-16,0.06,0.08,0.06,0.08,1915000
8-Mar-16,0.06,0.06,0.06,0.06,217000
7-Mar-16,0.07,0.07,0.07,0.07,210100
4-Mar-16,0.08,0.08,0.07,0.07,395100
3-Mar-16,0.07,0.07,0.06,0.07,2359700
2-Mar-16,0.06,0.06,0.06,0.06,12500
1-Mar-16,0.06,0.06,0.06,0.06,100000
29-Feb-16,0.07,0.07,0.07,0.07,100000
26-Feb-16,0.06,0.07,0.06,0.07,325000
25-Feb-16,0.07,0.07,0.07,0.07,2180800
24-Feb-16,0.07,0.07,0.07,0.07,350000
23-Feb-16,0.07,0.07,0.07,0.07,194300
22-Feb-16,0.07,0.07,0.07,0.07,941500
19-Feb-16,0.07,0.07,0.07,0.07,428500
18-Feb-16,0.07,0.07,0.07,0.07,300000
17-Feb-16,0.07,0.08,0.07,0.08,705000
16-Feb-16,-,-,-,0.08,0
15-Feb-16,0.07,0.08,0.07,0.08,125000
12-Feb-16,0.07,0.07,0.07,0.07,205000
11-Feb-16,0.08,0.08,0.07,0.07,34000
10-Feb-16,-,-,-,0.07,0
5-Feb-16,0.07,0.08,0.07,0.07,52000
4-Feb-16,0.07,0.07,0.07,0.07,190000
3-Feb-16,0.07,0.08,0.07,0.07,994000
2-Feb-16,0.07,0.08,0.07,0.07,289000
29-Jan-16,0.08,0.08,0.07,0.08,569900
28-Jan-16,0.07,0.08,0.07,0.08,110000
27-Jan-16,0.07,0.07,0.07,0.07,284000
26-Jan-16,0.07,0.07,0.07,0.07,288600
22-Jan-16,0.07,0.07,0.07,0.07,192000
21-Jan-16,0.07,0.08,0.06,0.07,4913900
20-Jan-16,0.08,0.08,0.07,0.07,3369600
19-Jan-16,0.08,0.08,0.08,0.08,370000
18-Jan-16,0.08,0.08,0.08,0.08,384000
15-Jan-16,0.08,0.08,0.08,0.08,838000
14-Jan-16,0.08,0.08,0.08,0.08,2033500
13-Jan-16,0.08,0.08,0.08,0.08,1383600
12-Jan-16,0.08,0.08,0.08,0.08,1236000
11-Jan-16,0.08,0.08,0.08,0.08,165100
8-Jan-16,0.08,0.08,0.08,0.08,40000
7-Jan-16,0.08,0.08,0.08,0.08,2651000
6-Jan-16,0.08,0.08,0.08,0.08,1990900
5-Jan-16,0.08,0.08,0.08,0.08,232100
4-Jan-16,0.08,0.08,0.08,0.08,691500
31-Dec-15,0.08,0.08,0.08,0.08,5478100
30-Dec-15,0.08,0.08,0.08,0.08,440000
29-Dec-15,0.08,0.08,0.08,0.08,170000
28-Dec-15,0.08,0.08,0.08,0.08,594000
23-Dec-15,0.08,0.08,0.08,0.08,605000
22-Dec-15,0.08,0.08,0.08,0.08,246600
21-Dec-15,0.08,0.08,0.08,0.08,528300
18-Dec-15,0.08,0.08,0.08,0.08,548200
17-Dec-15,0.08,0.08,0.08,0.08,260000
16-Dec-15,0.08,0.08,0.08,0.08,151200
15-Dec-15,0.08,0.08,0.08,0.08,841000
14-Dec-15,0.08,0.08,0.08,0.08,1251100
11-Dec-15,0.08,0.08,0.08,0.08,635000
10-Dec-15,0.08,0.08,0.08,0.08,505100
9-Dec-15,0.08,0.08,0.08,0.08,595300
8-Dec-15,0.08,0.08,0.08,0.08,2427100
7-Dec-15,0.08,0.08,0.08,0.08,750000
4-Dec-15,0.08,0.08,0.08,0.08,1596600
3-Dec-15,0.08,0.08,0.08,0.08,6157400
2-Dec-15,0.08,0.08,0.08,0.08,412000
1-Dec-15,0.08,0.08,0.08,0.08,905000
30-Nov-15,0.08,0.08,0.08,0.08,695400
27-Nov-15,0.08,0.08,0.08,0.08,6661500
26-Nov-15,0.08,0.08,0.08,0.08,1454000
25-Nov-15,0.08,0.08,0.08,0.08,702000
24-Nov-15,0.08,0.09,0.08,0.08,7431200
23-Nov-15,0.08,0.09,0.08,0.08,10726400
20-Nov-15,0.08,0.08,0.08,0.08,677000
19-Nov-15,0.08,0.08,0.08,0.08,2322200
18-Nov-15,0.08,0.08,0.08,0.08,814100
17-Nov-15,0.08,0.08,0.08,0.08,848500
16-Nov-15,0.08,0.08,0.08,0.08,611000
13-Nov-15,0.08,0.08,0.08,0.08,1692400
12-Nov-15,0.08,0.08,0.08,0.08,2874000
11-Nov-15,0.08,0.08,0.08,0.08,3235700
9-Nov-15,0.08,0.08,0.08,0.08,667500
6-Nov-15,0.08,0.08,0.08,0.08,2718600
5-Nov-15,0.08,0.09,0.08,0.08,9600500
4-Nov-15,0.08,0.08,0.08,0.08,248800
3-Nov-15,0.08,0.08,0.08,0.08,2571800
2-Nov-15,0.08,0.08,0.08,0.08,400200
30-Oct-15,0.08,0.08,0.08,0.08,2077200
29-Oct-15,0.08,0.08,0.08,0.08,529500
28-Oct-15,0.08,0.08,0.08,0.08,458000
27-Oct-15,0.08,0.08,0.08,0.08,880000
26-Oct-15,0.08,0.08,0.08,0.08,2054000
23-Oct-15,0.08,0.08,0.08,0.08,1572000
22-Oct-15,0.08,0.08,0.08,0.08,4232800
21-Oct-15,0.08,0.08,0.08,0.08,1746500
20-Oct-15,0.08,0.08,0.08,0.08,3392600
19-Oct-15,0.08,0.09,0.08,0.08,12241800
16-Oct-15,0.08,0.08,0.08,0.08,25422600
15-Oct-15,0.08,0.08,0.08,0.08,4125200
13-Oct-15,0.08,0.08,0.08,0.08,1077500
12-Oct-15,0.08,0.08,0.08,0.08,620200
