Date,Open,High,Low,Close,Volume
7-Oct-16,1.23,1.23,1.22,1.23,210100
6-Oct-16,1.24,1.24,1.23,1.23,69000
5-Oct-16,1.24,1.25,1.23,1.24,55500
4-Oct-16,1.23,1.23,1.23,1.23,40400
30-Sep-16,1.24,1.24,1.22,1.23,222900
29-Sep-16,1.26,1.26,1.25,1.25,57300
28-Sep-16,1.25,1.26,1.25,1.26,76600
27-Sep-16,1.25,1.27,1.25,1.26,96900
26-Sep-16,1.27,1.27,1.24,1.25,50100
23-Sep-16,1.26,1.26,1.24,1.24,27900
22-Sep-16,1.25,1.26,1.25,1.26,42700
21-Sep-16,1.25,1.27,1.24,1.25,138600
20-Sep-16,1.24,1.25,1.24,1.24,22300
19-Sep-16,1.27,1.27,1.24,1.24,59300
15-Sep-16,1.24,1.27,1.24,1.27,61000
14-Sep-16,1.23,1.25,1.23,1.24,142200
13-Sep-16,1.25,1.25,1.24,1.24,97900
9-Sep-16,1.25,1.28,1.24,1.25,210000
8-Sep-16,1.23,1.26,1.23,1.25,318100
7-Sep-16,1.25,1.25,1.23,1.24,217900
6-Sep-16,1.24,1.26,1.24,1.25,73000
5-Sep-16,1.27,1.27,1.24,1.24,244300
2-Sep-16,1.25,1.26,1.24,1.26,59000
1-Sep-16,1.23,1.25,1.23,1.25,281100
30-Aug-16,1.24,1.26,1.23,1.23,197700
29-Aug-16,1.28,1.28,1.23,1.25,239900
26-Aug-16,1.23,1.28,1.23,1.28,104900
25-Aug-16,1.25,1.27,1.24,1.24,207100
24-Aug-16,1.28,1.29,1.25,1.25,774400
23-Aug-16,1.30,1.30,1.29,1.29,160700
22-Aug-16,1.30,1.31,1.29,1.30,230400
19-Aug-16,1.31,1.31,1.30,1.30,142700
18-Aug-16,1.32,1.32,1.31,1.32,100900
17-Aug-16,1.32,1.33,1.31,1.31,399400
16-Aug-16,1.35,1.36,1.32,1.32,482300
15-Aug-16,1.34,1.36,1.34,1.35,139000
12-Aug-16,1.34,1.34,1.33,1.33,149100
11-Aug-16,1.32,1.36,1.32,1.33,1054600
10-Aug-16,1.34,1.34,1.30,1.30,502400
9-Aug-16,1.33,1.34,1.32,1.34,30000
8-Aug-16,1.31,1.35,1.31,1.34,138900
5-Aug-16,1.31,1.33,1.30,1.31,81900
4-Aug-16,1.34,1.34,1.31,1.31,38000
3-Aug-16,1.30,1.32,1.30,1.31,68000
2-Aug-16,1.32,1.33,1.30,1.30,429900
1-Aug-16,1.32,1.35,1.30,1.33,52200
29-Jul-16,1.35,1.35,1.32,1.34,86000
28-Jul-16,1.34,1.34,1.32,1.33,358600
27-Jul-16,1.36,1.36,1.35,1.35,45000
26-Jul-16,1.39,1.39,1.35,1.36,236700
25-Jul-16,1.38,1.38,1.37,1.38,162000
22-Jul-16,1.34,1.38,1.34,1.37,290100
21-Jul-16,1.42,1.42,1.34,1.35,753100
20-Jul-16,1.35,1.41,1.35,1.41,1035400
19-Jul-16,1.33,1.35,1.33,1.34,204500
18-Jul-16,1.35,1.35,1.32,1.33,98600
15-Jul-16,1.29,1.35,1.29,1.34,266800
14-Jul-16,1.30,1.30,1.28,1.30,126400
13-Jul-16,1.29,1.30,1.29,1.30,91000
12-Jul-16,1.29,1.29,1.29,1.29,70700
11-Jul-16,1.30,1.30,1.28,1.30,177900
8-Jul-16,1.32,1.32,1.30,1.30,41000
5-Jul-16,1.30,1.32,1.27,1.32,226200
4-Jul-16,1.30,1.30,1.29,1.29,112000
1-Jul-16,1.31,1.31,1.29,1.29,84500
30-Jun-16,1.30,1.31,1.30,1.30,100100
29-Jun-16,1.30,1.31,1.29,1.30,262500
28-Jun-16,1.34,1.35,1.33,1.34,692300
27-Jun-16,1.30,1.35,1.28,1.34,121600
24-Jun-16,1.37,1.37,1.27,1.31,1362500
23-Jun-16,1.40,1.40,1.36,1.36,671000
21-Jun-16,1.41,1.41,1.39,1.40,48400
20-Jun-16,1.41,1.41,1.38,1.40,247500
17-Jun-16,1.43,1.44,1.41,1.41,380100
16-Jun-16,1.46,1.46,1.42,1.45,295600
15-Jun-16,1.42,1.46,1.41,1.46,110900
14-Jun-16,1.42,1.47,1.42,1.45,64600
13-Jun-16,1.45,1.46,1.42,1.45,57700
10-Jun-16,1.47,1.50,1.45,1.45,138100
9-Jun-16,1.45,1.51,1.45,1.46,694400
8-Jun-16,1.43,1.48,1.41,1.45,801100
7-Jun-16,1.39,1.42,1.39,1.42,183400
6-Jun-16,1.38,1.38,1.37,1.38,96300
3-Jun-16,1.37,1.38,1.36,1.37,125000
2-Jun-16,1.37,1.38,1.36,1.38,153300
1-Jun-16,1.37,1.38,1.37,1.37,36000
31-May-16,1.37,1.38,1.37,1.38,128900
30-May-16,1.39,1.39,1.37,1.37,176700
27-May-16,1.38,1.39,1.36,1.38,399600
26-May-16,1.39,1.41,1.39,1.40,167500
25-May-16,1.42,1.42,1.38,1.39,769800
24-May-16,1.43,1.43,1.40,1.42,370500
23-May-16,1.42,1.44,1.42,1.43,326200
20-May-16,1.42,1.44,1.40,1.44,381000
19-May-16,1.46,1.46,1.41,1.44,1208600
18-May-16,1.46,1.46,1.42,1.46,1345300
17-May-16,1.47,1.47,1.46,1.47,226000
