Date,Open,High,Low,Close,Volume
7-Oct-16,0.06,0.08,0.06,0.08,20076400
6-Oct-16,0.08,0.08,0.06,0.06,41656000
5-Oct-16,0.08,0.08,0.07,0.07,31978600
4-Oct-16,0.08,0.08,0.08,0.08,7615400
30-Sep-16,0.08,0.08,0.08,0.08,17638400
29-Sep-16,0.08,0.08,0.08,0.08,19227500
28-Sep-16,0.08,0.08,0.08,0.08,71823900
27-Sep-16,0.08,0.08,0.08,0.08,53682600
26-Sep-16,0.08,0.08,0.08,0.08,1330400
23-Sep-16,0.09,0.09,0.08,0.08,32064500
22-Sep-16,0.08,0.10,0.08,0.09,68307600
21-Sep-16,0.08,0.09,0.08,0.09,7515500
20-Sep-16,0.08,0.08,0.08,0.08,10456700
19-Sep-16,0.09,0.09,0.08,0.08,5218100
15-Sep-16,0.08,0.09,0.08,0.09,48541200
14-Sep-16,0.08,0.08,0.08,0.08,8044700
13-Sep-16,0.08,0.09,0.08,0.08,12859200
9-Sep-16,0.09,0.10,0.08,0.09,4796500
8-Sep-16,0.10,0.10,0.08,0.09,113469700
7-Sep-16,0.09,0.10,0.08,0.10,117267500
6-Sep-16,0.08,0.10,0.08,0.09,151877200
5-Sep-16,0.08,0.08,0.08,0.08,1319800
2-Sep-16,0.08,0.08,0.08,0.08,3296200
1-Sep-16,0.08,0.08,0.08,0.08,573000
30-Aug-16,0.08,0.08,0.08,0.08,22142100
29-Aug-16,0.08,0.08,0.08,0.08,3219300
26-Aug-16,0.08,0.08,0.08,0.08,2624600
25-Aug-16,0.08,0.08,0.08,0.08,2860600
24-Aug-16,0.08,0.08,0.08,0.08,2764400
23-Aug-16,0.08,0.08,0.08,0.08,1513900
22-Aug-16,0.08,0.08,0.08,0.08,3453800
19-Aug-16,0.08,0.08,0.08,0.08,2773300
18-Aug-16,0.08,0.09,0.08,0.08,16429000
17-Aug-16,0.08,0.08,0.08,0.08,3809200
16-Aug-16,0.08,0.09,0.08,0.08,8517700
15-Aug-16,0.08,0.09,0.08,0.08,4974800
12-Aug-16,0.08,0.09,0.08,0.08,14606400
11-Aug-16,0.08,0.08,0.08,0.08,2593200
10-Aug-16,0.08,0.09,0.08,0.08,28677700
9-Aug-16,0.08,0.09,0.08,0.08,6168800
8-Aug-16,0.09,0.09,0.08,0.08,8475000
5-Aug-16,0.08,0.09,0.08,0.08,24663100
4-Aug-16,0.09,0.09,0.08,0.08,23601900
3-Aug-16,0.08,0.09,0.08,0.08,31711700
2-Aug-16,0.09,0.09,0.08,0.08,22043500
1-Aug-16,0.09,0.10,0.08,0.09,15915400
29-Jul-16,0.10,0.10,0.08,0.08,101244500
28-Jul-16,0.10,0.11,0.10,0.10,66328000
27-Jul-16,0.11,0.12,0.10,0.10,52075300
26-Jul-16,0.12,0.12,0.12,0.12,11621400
25-Jul-16,0.13,0.13,0.12,0.13,6782000
22-Jul-16,0.14,0.16,0.12,0.12,67554200
21-Jul-16,0.18,0.19,0.14,0.14,70662200
20-Jul-16,0.16,0.18,0.16,0.18,27129500
19-Jul-16,0.16,0.16,0.16,0.16,16554700
18-Jul-16,0.17,0.17,0.16,0.17,18870000
15-Jul-16,0.16,0.17,0.16,0.17,24958400
14-Jul-16,0.17,0.18,0.16,0.18,16552500
13-Jul-16,0.18,0.18,0.16,0.16,17757100
12-Jul-16,0.17,0.18,0.16,0.18,21487800
11-Jul-16,0.16,0.18,0.16,0.17,23433100
8-Jul-16,0.17,0.17,0.16,0.16,21748000
5-Jul-16,0.16,0.18,0.16,0.17,22451400
4-Jul-16,0.12,0.16,0.12,0.16,28888800
1-Jul-16,0.13,0.14,0.12,0.13,20166100
30-Jun-16,0.13,0.14,0.12,0.14,21678700
29-Jun-16,0.13,0.14,0.12,0.13,11939700
28-Jun-16,0.13,0.14,0.12,0.14,19877000
27-Jun-16,0.14,0.14,0.12,0.14,21971200
24-Jun-16,0.13,0.14,0.12,0.14,21269900
23-Jun-16,0.14,0.14,0.13,0.14,13886900
21-Jun-16,0.14,0.14,0.13,0.14,40403100
20-Jun-16,0.14,0.14,0.13,0.14,13931600
17-Jun-16,0.13,0.15,0.13,0.14,15685200
16-Jun-16,0.14,0.14,0.13,0.14,9512400
15-Jun-16,0.14,0.16,0.12,0.14,31759900
14-Jun-16,0.14,0.14,0.13,0.14,4923800
13-Jun-16,0.12,0.16,0.12,0.14,12913400
10-Jun-16,0.11,0.14,0.11,0.12,14483800
9-Jun-16,0.13,0.13,0.12,0.13,2257400
8-Jun-16,0.12,0.13,0.12,0.13,2926200
7-Jun-16,0.12,0.13,0.12,0.12,2041600
6-Jun-16,0.14,0.14,0.12,0.12,1792500
3-Jun-16,0.14,0.14,0.13,0.14,3452900
2-Jun-16,0.14,0.14,0.14,0.14,2564700
1-Jun-16,0.15,0.15,0.14,0.14,4834200
31-May-16,0.16,0.16,0.15,0.16,3362700
30-May-16,0.17,0.17,0.16,0.16,968700
27-May-16,0.16,0.17,0.16,0.16,1638400
26-May-16,0.16,0.18,0.16,0.16,4550300
25-May-16,0.18,0.18,0.17,0.18,2287300
24-May-16,0.18,0.18,0.18,0.18,2037300
23-May-16,0.19,0.20,0.18,0.18,2262500
20-May-16,0.20,0.20,0.18,0.19,17510400
19-May-16,0.18,0.20,0.18,0.20,19374500
18-May-16,0.18,0.19,0.18,0.18,3086500
17-May-16,0.20,0.20,0.18,0.19,20186500
16-May-16,0.16,0.20,0.16,0.20,4027275
13-May-16,0.18,0.20,0.16,0.18,2279150
12-May-16,0.18,0.20,0.18,0.18,771875
11-May-16,0.18,0.20,0.18,0.20,85425
10-May-16,0.18,0.20,0.18,0.18,635700
9-May-16,0.18,0.20,0.18,0.20,343950
6-May-16,0.20,0.20,0.18,0.18,290800
5-May-16,0.20,0.20,0.18,0.20,1034775
4-May-16,0.18,0.20,0.16,0.20,510075
3-May-16,0.18,0.20,0.18,0.18,3529225
29-Apr-16,0.18,0.20,0.18,0.20,56150
28-Apr-16,0.20,0.20,0.18,0.20,97525
27-Apr-16,0.20,0.20,0.18,0.20,207525
26-Apr-16,0.20,0.20,0.18,0.18,21625
25-Apr-16,0.20,0.20,0.18,0.18,163750
22-Apr-16,0.18,0.20,0.18,0.20,89675
21-Apr-16,0.20,0.20,0.18,0.20,192525
20-Apr-16,0.20,0.20,0.20,0.20,415000
19-Apr-16,0.20,0.20,0.20,0.20,831275
18-Apr-16,0.22,0.22,0.20,0.20,929525
15-Apr-16,0.22,0.22,0.20,0.22,429125
14-Apr-16,0.20,0.22,0.20,0.20,1069850
13-Apr-16,0.20,0.22,0.18,0.20,1874675
12-Apr-16,0.20,0.20,0.18,0.20,435350
11-Apr-16,0.18,0.20,0.18,0.20,88775
8-Apr-16,0.20,0.20,0.18,0.18,209500
7-Apr-16,0.20,0.20,0.18,0.20,425800
6-Apr-16,0.20,0.20,0.18,0.20,314300
5-Apr-16,0.22,0.22,0.18,0.20,330025
4-Apr-16,0.20,0.22,0.20,0.20,1193775
1-Apr-16,0.20,0.22,0.20,0.22,866725
31-Mar-16,0.20,0.22,0.20,0.20,1110450
30-Mar-16,0.20,0.20,0.18,0.20,419600
29-Mar-16,0.20,0.20,0.18,0.18,4602925
28-Mar-16,0.20,0.20,0.18,0.20,332100
25-Mar-16,0.22,0.22,0.20,0.20,385775
24-Mar-16,0.20,0.22,0.20,0.22,1314600
23-Mar-16,0.20,0.22,0.20,0.20,7855475
22-Mar-16,0.20,0.20,0.18,0.20,574300
21-Mar-16,0.20,0.20,0.18,0.20,155075
18-Mar-16,0.18,0.20,0.18,0.20,602300
17-Mar-16,0.18,0.20,0.18,0.18,80150
16-Mar-16,0.20,0.20,0.18,0.18,234275
15-Mar-16,0.20,0.20,0.18,0.18,237500
14-Mar-16,0.20,0.20,0.18,0.20,198875
11-Mar-16,0.20,0.20,0.18,0.18,228750
10-Mar-16,0.18,0.20,0.18,0.20,782575
9-Mar-16,0.20,0.20,0.18,0.18,287900
8-Mar-16,0.20,0.20,0.18,0.18,467950
7-Mar-16,0.22,0.22,0.18,0.20,487100
4-Mar-16,0.20,0.22,0.20,0.22,1096325
3-Mar-16,0.20,0.20,0.18,0.20,1166950
2-Mar-16,0.20,0.22,0.18,0.18,5062825
1-Mar-16,0.20,0.20,0.18,0.20,416125
29-Feb-16,0.20,0.20,0.18,0.20,1168525
26-Feb-16,0.20,0.22,0.18,0.20,5853575
25-Feb-16,0.20,0.20,0.18,0.18,1445750
24-Feb-16,0.20,0.22,0.18,0.20,2508400
23-Feb-16,0.22,0.22,0.18,0.20,9292475
22-Feb-16,0.22,0.24,0.20,0.22,6023000
19-Feb-16,0.26,0.26,0.22,0.22,16116350
18-Feb-16,0.26,0.28,0.26,0.28,2023175
17-Feb-16,0.26,0.26,0.24,0.26,684075
16-Feb-16,0.26,0.26,0.24,0.26,87025
15-Feb-16,0.26,0.26,0.24,0.24,1342775
12-Feb-16,0.24,0.26,0.24,0.26,367550
11-Feb-16,0.26,0.26,0.24,0.24,2979050
10-Feb-16,0.26,0.26,0.24,0.24,2731500
5-Feb-16,0.26,0.28,0.24,0.26,3628050
4-Feb-16,0.26,0.28,0.24,0.26,3060425
3-Feb-16,0.28,0.28,0.24,0.26,12353325
2-Feb-16,0.28,0.28,0.26,0.26,1877700
29-Jan-16,0.28,0.30,0.26,0.28,10346000
28-Jan-16,0.28,0.30,0.26,0.28,1011800
27-Jan-16,0.28,0.30,0.26,0.28,18410400
26-Jan-16,0.30,0.30,0.28,0.28,6946000
22-Jan-16,0.30,0.34,0.30,0.30,22328850
21-Jan-16,0.30,0.30,0.28,0.28,2735750
20-Jan-16,0.30,0.32,0.30,0.30,1638700
19-Jan-16,0.32,0.34,0.28,0.30,27185975
18-Jan-16,0.32,0.34,0.30,0.32,11872900
15-Jan-16,0.34,0.34,0.32,0.32,232125
14-Jan-16,0.34,0.34,0.32,0.34,10247000
13-Jan-16,0.34,0.36,0.32,0.34,12372225
12-Jan-16,0.34,0.36,0.32,0.34,1985650
11-Jan-16,0.32,0.34,0.32,0.34,496050
8-Jan-16,0.32,0.34,0.32,0.32,162550
