Date,Open,High,Low,Close,Volume
7-Oct-16,0.59,0.60,0.58,0.59,598500
6-Oct-16,0.58,0.59,0.58,0.59,549700
5-Oct-16,0.58,0.59,0.58,0.58,800100
4-Oct-16,0.58,0.59,0.58,0.59,836500
30-Sep-16,0.58,0.58,0.58,0.58,660500
29-Sep-16,0.58,0.58,0.58,0.58,378100
28-Sep-16,0.58,0.58,0.58,0.58,999400
27-Sep-16,0.58,0.58,0.57,0.58,2267100
26-Sep-16,0.59,0.59,0.58,0.58,476600
23-Sep-16,0.59,0.60,0.58,0.59,1143500
22-Sep-16,0.59,0.59,0.58,0.59,2825300
21-Sep-16,0.59,0.59,0.58,0.59,833300
20-Sep-16,0.59,0.59,0.58,0.59,473000
19-Sep-16,0.60,0.60,0.58,0.59,482200
15-Sep-16,0.58,0.60,0.58,0.60,197300
14-Sep-16,0.60,0.60,0.58,0.58,1431800
13-Sep-16,0.60,0.60,0.60,0.60,427500
9-Sep-16,0.60,0.61,0.60,0.61,471200
8-Sep-16,0.61,0.61,0.60,0.60,551600
7-Sep-16,0.61,0.61,0.60,0.61,822000
6-Sep-16,0.62,0.62,0.60,0.60,1031000
5-Sep-16,0.61,0.61,0.60,0.61,807700
2-Sep-16,0.62,0.62,0.61,0.61,318800
1-Sep-16,0.62,0.62,0.60,0.62,623200
30-Aug-16,0.63,0.63,0.62,0.62,427800
29-Aug-16,0.64,0.64,0.62,0.63,682700
26-Aug-16,0.64,0.64,0.63,0.63,590300
25-Aug-16,0.62,0.64,0.62,0.64,702000
24-Aug-16,0.62,0.62,0.62,0.62,409600
23-Aug-16,0.62,0.63,0.62,0.62,292900
22-Aug-16,0.62,0.62,0.62,0.62,354900
19-Aug-16,0.63,0.63,0.62,0.62,691200
18-Aug-16,0.64,0.64,0.63,0.63,452200
17-Aug-16,0.63,0.64,0.63,0.64,378300
16-Aug-16,0.64,0.64,0.63,0.64,489300
15-Aug-16,0.64,0.64,0.64,0.64,358400
12-Aug-16,0.64,0.64,0.64,0.64,766100
11-Aug-16,0.64,0.64,0.64,0.64,769500
10-Aug-16,0.64,0.64,0.64,0.64,661100
9-Aug-16,0.64,0.64,0.63,0.64,215000
8-Aug-16,0.64,0.65,0.64,0.64,1031000
5-Aug-16,0.62,0.64,0.62,0.64,696000
4-Aug-16,0.62,0.62,0.62,0.62,427100
3-Aug-16,0.62,0.62,0.61,0.62,1030700
2-Aug-16,0.63,0.64,0.62,0.62,515100
1-Aug-16,0.64,0.64,0.62,0.64,384700
29-Jul-16,0.64,0.64,0.63,0.64,2694600
28-Jul-16,0.64,0.64,0.63,0.64,3983500
27-Jul-16,0.64,0.66,0.64,0.64,4810300
26-Jul-16,0.63,0.64,0.62,0.64,2229900
25-Jul-16,0.63,0.63,0.62,0.62,1511100
22-Jul-16,0.61,0.63,0.61,0.62,2700000
21-Jul-16,0.60,0.62,0.60,0.61,1646500
20-Jul-16,0.60,0.60,0.60,0.60,435800
19-Jul-16,0.60,0.60,0.60,0.60,1196900
18-Jul-16,0.60,0.60,0.60,0.60,1106500
15-Jul-16,0.60,0.60,0.60,0.60,2134300
14-Jul-16,0.60,0.60,0.59,0.60,1556400
13-Jul-16,0.59,0.60,0.58,0.59,1647000
12-Jul-16,0.58,0.59,0.58,0.58,2027800
11-Jul-16,0.58,0.59,0.58,0.58,1064800
8-Jul-16,0.58,0.58,0.58,0.58,120300
5-Jul-16,0.58,0.58,0.58,0.58,239000
4-Jul-16,0.58,0.58,0.58,0.58,1014400
1-Jul-16,0.58,0.58,0.58,0.58,574000
30-Jun-16,0.58,0.58,0.58,0.58,888100
29-Jun-16,0.58,0.59,0.58,0.58,2526300
28-Jun-16,0.58,0.60,0.58,0.58,408500
27-Jun-16,0.58,0.59,0.58,0.58,502900
24-Jun-16,0.60,0.60,0.58,0.58,1630700
23-Jun-16,0.60,0.60,0.60,0.60,655600
21-Jun-16,0.60,0.60,0.60,0.60,621000
20-Jun-16,0.60,0.60,0.60,0.60,276000
17-Jun-16,0.60,0.60,0.60,0.60,108600
16-Jun-16,0.60,0.60,0.59,0.60,560700
15-Jun-16,0.60,0.60,0.60,0.60,376000
14-Jun-16,0.60,0.60,0.60,0.60,290900
13-Jun-16,0.61,0.61,0.60,0.60,285000
10-Jun-16,0.63,0.63,0.60,0.61,794900
9-Jun-16,0.64,0.64,0.62,0.62,1638700
8-Jun-16,0.60,0.62,0.60,0.62,1110300
7-Jun-16,0.60,0.60,0.60,0.60,215200
6-Jun-16,0.60,0.62,0.60,0.60,386800
3-Jun-16,0.60,0.60,0.60,0.60,295000
2-Jun-16,0.58,0.60,0.58,0.60,744100
1-Jun-16,0.58,0.59,0.58,0.58,620300
31-May-16,0.58,0.58,0.57,0.58,1719900
30-May-16,0.58,0.58,0.58,0.58,997500
27-May-16,0.59,0.60,0.58,0.58,4775700
26-May-16,0.63,0.64,0.62,0.64,706400
25-May-16,0.64,0.64,0.62,0.62,626500
24-May-16,0.64,0.64,0.63,0.64,689800
23-May-16,0.64,0.64,0.64,0.64,924900
20-May-16,0.65,0.65,0.64,0.64,366300
19-May-16,0.64,0.66,0.64,0.64,2909500
18-May-16,0.64,0.64,0.64,0.64,472300
17-May-16,0.63,0.65,0.63,0.64,418100
16-May-16,0.64,0.64,0.62,0.64,268300
13-May-16,0.64,0.64,0.64,0.64,423200
12-May-16,0.64,0.64,0.64,0.64,357500
11-May-16,0.64,0.66,0.64,0.64,1579400
10-May-16,0.63,0.64,0.63,0.64,859500
9-May-16,0.63,0.64,0.63,0.64,298600
6-May-16,0.64,0.64,0.63,0.64,654000
5-May-16,0.64,0.64,0.63,0.63,664700
4-May-16,0.64,0.64,0.62,0.64,636800
3-May-16,0.64,0.64,0.63,0.64,1410900
29-Apr-16,0.61,0.65,0.61,0.64,3274600
28-Apr-16,0.63,0.63,0.60,0.61,1719300
27-Apr-16,0.64,0.64,0.62,0.63,1115500
26-Apr-16,0.65,0.66,0.62,0.63,2282000
25-Apr-16,0.66,0.66,0.64,0.64,2188900
22-Apr-16,0.66,0.68,0.65,0.66,7629300
21-Apr-16,0.65,0.66,0.65,0.66,949500
20-Apr-16,0.66,0.66,0.65,0.65,945700
19-Apr-16,0.67,0.67,0.65,0.66,1243000
18-Apr-16,0.67,0.68,0.66,0.66,5253300
15-Apr-16,0.66,0.68,0.66,0.67,7027800
14-Apr-16,0.66,0.66,0.65,0.66,3475900
13-Apr-16,0.66,0.68,0.66,0.66,7517400
12-Apr-16,0.64,0.66,0.64,0.66,13131900
11-Apr-16,0.61,0.63,0.61,0.62,3352500
8-Apr-16,0.60,0.62,0.60,0.61,663100
