Date,Open,High,Low,Close,Volume
7-Oct-16,2.40,2.40,2.40,2.40,20000
6-Oct-16,2.41,2.42,2.40,2.42,36000
5-Oct-16,2.40,2.40,2.39,2.40,28400
4-Oct-16,2.39,2.40,2.39,2.40,78200
30-Sep-16,2.39,2.40,2.39,2.40,27000
29-Sep-16,2.40,2.42,2.40,2.40,9200
28-Sep-16,2.42,2.42,2.42,2.42,3000
27-Sep-16,2.42,2.43,2.40,2.43,14500
26-Sep-16,2.42,2.42,2.42,2.42,12000
23-Sep-16,2.41,2.43,2.41,2.42,11000
22-Sep-16,2.40,2.40,2.40,2.40,30000
21-Sep-16,2.41,2.41,2.40,2.40,12000
20-Sep-16,2.40,2.42,2.40,2.40,30000
19-Sep-16,2.41,2.44,2.41,2.44,3400
15-Sep-16,2.40,2.41,2.40,2.40,396500
14-Sep-16,2.40,2.45,2.40,2.45,253600
13-Sep-16,2.43,2.43,2.40,2.40,11000
9-Sep-16,-,-,-,2.40,0
8-Sep-16,2.40,2.40,2.40,2.40,167700
7-Sep-16,2.40,2.40,2.38,2.40,60200
6-Sep-16,2.41,2.41,2.41,2.41,93000
5-Sep-16,2.40,2.41,2.40,2.40,218900
2-Sep-16,-,-,-,2.40,0
1-Sep-16,2.40,2.40,2.40,2.40,15000
30-Aug-16,2.41,2.41,2.40,2.40,69000
29-Aug-16,2.40,2.40,2.40,2.40,9000
26-Aug-16,2.41,2.41,2.40,2.40,10000
25-Aug-16,2.44,2.44,2.44,2.44,39400
24-Aug-16,2.45,2.45,2.42,2.45,5200
23-Aug-16,2.45,2.45,2.45,2.45,2000
22-Aug-16,2.45,2.45,2.45,2.45,3000
19-Aug-16,2.45,2.46,2.45,2.46,11900
18-Aug-16,2.45,2.45,2.45,2.45,1200
17-Aug-16,2.40,2.47,2.40,2.47,15400
16-Aug-16,2.44,2.48,2.44,2.48,5100
15-Aug-16,2.42,2.44,2.42,2.44,88600
12-Aug-16,2.41,2.41,2.41,2.41,7800
11-Aug-16,2.42,2.42,2.41,2.41,1800
10-Aug-16,2.41,2.41,2.41,2.41,5500
9-Aug-16,-,-,-,2.40,0
8-Aug-16,2.41,2.41,2.40,2.40,16000
5-Aug-16,2.41,2.42,2.41,2.42,23500
4-Aug-16,2.40,2.41,2.40,2.41,29500
3-Aug-16,2.40,2.41,2.40,2.41,188000
2-Aug-16,2.40,2.41,2.40,2.41,12000
1-Aug-16,2.41,2.41,2.40,2.40,20000
29-Jul-16,2.40,2.41,2.40,2.41,10500
28-Jul-16,2.40,2.40,2.40,2.40,21000
27-Jul-16,2.40,2.40,2.40,2.40,117400
26-Jul-16,2.41,2.41,2.40,2.41,32500
25-Jul-16,2.40,2.42,2.40,2.42,11700
22-Jul-16,2.39,2.40,2.39,2.40,24200
21-Jul-16,2.41,2.42,2.40,2.40,5400
20-Jul-16,2.44,2.44,2.40,2.44,10000
19-Jul-16,-,-,-,2.45,0
18-Jul-16,2.40,2.45,2.40,2.45,17500
15-Jul-16,2.43,2.43,2.36,2.43,42200
14-Jul-16,2.43,2.43,2.40,2.42,21200
13-Jul-16,2.40,2.40,2.40,2.40,26500
12-Jul-16,2.40,2.44,2.40,2.41,261100
11-Jul-16,2.34,2.40,2.34,2.40,93200
8-Jul-16,2.35,2.40,2.32,2.34,31000
5-Jul-16,2.39,2.41,2.39,2.41,21700
4-Jul-16,2.40,2.40,2.40,2.40,11000
1-Jul-16,-,-,-,2.40,0
30-Jun-16,2.40,2.40,2.40,2.40,43000
29-Jun-16,2.40,2.40,2.40,2.40,10000
28-Jun-16,2.40,2.41,2.40,2.41,50000
27-Jun-16,2.40,2.40,2.40,2.40,134000
24-Jun-16,2.40,2.40,2.40,2.40,41000
23-Jun-16,2.40,2.40,2.39,2.40,52000
21-Jun-16,2.40,2.40,2.40,2.40,313100
20-Jun-16,2.41,2.41,2.40,2.40,437300
17-Jun-16,2.40,2.44,2.39,2.44,515100
16-Jun-16,2.40,2.41,2.39,2.40,1340700
15-Jun-16,2.38,2.40,2.38,2.39,3452200
14-Jun-16,2.38,2.38,2.38,2.38,900
13-Jun-16,2.38,2.38,2.36,2.38,16100
10-Jun-16,-,-,-,2.38,0
9-Jun-16,2.36,2.38,2.36,2.38,7500
8-Jun-16,2.36,2.42,2.36,2.42,400
7-Jun-16,2.38,2.42,2.35,2.42,100100
6-Jun-16,-,-,-,2.39,0
3-Jun-16,2.43,2.43,2.39,2.39,3600
2-Jun-16,2.40,2.40,2.39,2.39,9000
1-Jun-16,2.40,2.41,2.40,2.41,7100
31-May-16,-,-,-,2.40,0
30-May-16,2.40,2.40,2.40,2.40,5000
27-May-16,2.40,2.40,2.39,2.40,183000
26-May-16,2.40,2.40,2.40,2.40,47000
25-May-16,2.35,2.40,2.35,2.40,175000
24-May-16,2.37,2.37,2.37,2.37,2000
23-May-16,2.35,2.37,2.35,2.37,9100
20-May-16,2.35,2.35,2.35,2.35,7200
19-May-16,2.35,2.36,2.35,2.35,46400
18-May-16,2.30,2.35,2.30,2.35,8000
17-May-16,2.29,2.30,2.29,2.30,3000
16-May-16,2.35,2.35,2.25,2.25,21000
13-May-16,2.31,2.35,2.31,2.35,41600
12-May-16,2.30,2.34,2.30,2.31,18800
11-May-16,2.35,2.35,2.35,2.35,900
10-May-16,2.35,2.36,2.34,2.36,25000
9-May-16,2.34,2.35,2.34,2.35,19000
6-May-16,2.35,2.35,2.34,2.34,4700
5-May-16,2.37,2.37,2.35,2.35,4000
4-May-16,2.38,2.38,2.37,2.37,10000
3-May-16,2.39,2.39,2.38,2.38,5200
29-Apr-16,2.39,2.39,2.39,2.39,6300
28-Apr-16,2.40,2.40,2.40,2.40,100
27-Apr-16,2.35,2.35,2.35,2.35,1000
26-Apr-16,2.40,2.40,2.40,2.40,125500
25-Apr-16,2.40,2.40,2.40,2.40,10000
22-Apr-16,2.41,2.42,2.41,2.41,57000
21-Apr-16,2.41,2.41,2.41,2.41,8000
20-Apr-16,2.41,2.42,2.41,2.41,28000
19-Apr-16,2.41,2.42,2.41,2.42,7000
18-Apr-16,2.41,2.43,2.41,2.41,6900
15-Apr-16,2.42,2.42,2.40,2.40,40000
14-Apr-16,2.42,2.43,2.41,2.41,20100
13-Apr-16,2.42,2.42,2.41,2.42,84000
12-Apr-16,2.43,2.43,2.42,2.42,17000
11-Apr-16,2.43,2.44,2.42,2.42,42000
8-Apr-16,2.45,2.45,2.43,2.43,9200
7-Apr-16,2.43,2.43,2.43,2.43,2000
6-Apr-16,2.43,2.43,2.43,2.43,800
5-Apr-16,2.43,2.47,2.42,2.42,30000
4-Apr-16,2.43,2.43,2.42,2.42,17300
1-Apr-16,2.42,2.43,2.42,2.43,10000
31-Mar-16,2.45,2.45,2.40,2.42,151000
30-Mar-16,2.44,2.46,2.40,2.45,47100
29-Mar-16,2.42,2.46,2.42,2.46,8000
28-Mar-16,2.45,2.46,2.45,2.46,44000
25-Mar-16,2.46,2.47,2.45,2.45,3000
24-Mar-16,2.46,2.47,2.45,2.47,8100
23-Mar-16,2.45,2.48,2.45,2.48,3000
22-Mar-16,2.48,2.48,2.47,2.48,16600
21-Mar-16,2.48,2.49,2.46,2.49,32700
18-Mar-16,2.47,2.48,2.47,2.48,25000
17-Mar-16,2.45,2.45,2.45,2.45,10000
16-Mar-16,2.45,2.45,2.43,2.45,502000
15-Mar-16,2.45,2.45,2.45,2.45,25800
14-Mar-16,2.45,2.45,2.40,2.45,22500
11-Mar-16,2.35,2.45,2.35,2.45,37200
10-Mar-16,2.35,2.35,2.35,2.35,13000
9-Mar-16,-,-,-,2.38,0
8-Mar-16,2.33,2.40,2.33,2.38,67000
7-Mar-16,2.33,2.33,2.33,2.33,7400
4-Mar-16,2.33,2.34,2.33,2.34,3000
3-Mar-16,2.40,2.40,2.40,2.40,24900
2-Mar-16,2.42,2.45,2.40,2.40,8000
1-Mar-16,2.40,2.40,2.40,2.40,1000
29-Feb-16,2.40,2.41,2.40,2.41,759100
26-Feb-16,2.45,2.45,2.45,2.45,20000
25-Feb-16,2.46,2.46,2.46,2.46,4000
24-Feb-16,2.49,2.49,2.47,2.47,80200
23-Feb-16,2.47,2.49,2.45,2.49,63500
22-Feb-16,2.43,2.45,2.43,2.45,125600
19-Feb-16,2.41,2.44,2.38,2.44,169400
18-Feb-16,2.40,2.41,2.40,2.41,17800
17-Feb-16,2.40,2.40,2.35,2.40,51800
16-Feb-16,2.40,2.41,2.40,2.40,16600
15-Feb-16,2.38,2.40,2.38,2.40,114500
12-Feb-16,2.25,2.35,2.25,2.35,23300
11-Feb-16,2.23,2.28,2.23,2.25,62200
10-Feb-16,-,-,-,2.35,0
5-Feb-16,2.30,2.36,2.30,2.35,562500
4-Feb-16,2.29,2.30,2.29,2.30,5000
3-Feb-16,2.24,2.24,2.24,2.24,2000
